"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
44,150,6549,10,1,0.794328234724281
44,160,9409,10,1,0.794328234724281
44,170,8444,10,1,0.794328234724281
44,180,10219,10,1,0.794328234724281
45,0,1000,10,1,0.794328234724281
45,10,997,10,1,0.794328234724281
45,20,984,10,1,0.794328234724281
45,30,1823,10,1,0.794328234724281
45,40,1670,10,1,0.794328234724281
45,50,2957,10,1,0.794328234724281
45,60,2541,10,1,0.794328234724281
45,70,4111,10,1,0.794328234724281
45,80,3640,10,1,0.794328234724281
45,90,4416,10,1,0.794328234724281
45,100,4871,10,1,0.794328234724281
45,110,4603,10,1,0.794328234724281
45,120,6403,10,1,0.794328234724281
45,130,5381,10,1,0.794328234724281
45,140,8262,10,1,0.794328234724281
45,150,6856,10,1,0.794328234724281
45,160,9889,10,1,0.794328234724281
45,170,8867,10,1,0.794328234724281
45,180,10725,10,1,0.794328234724281
46,0,1000,10,1,0.794328234724281
46,10,997,10,1,0.794328234724281
46,20,971,10,1,0.794328234724281
46,30,1808,10,1,0.794328234724281
46,40,1629,10,1,0.794328234724281
46,50,2830,10,1,0.794328234724281
46,60,2440,10,1,0.794328234724281
46,70,3829,10,1,0.794328234724281
46,80,3359,10,1,0.794328234724281
46,90,4137,10,1,0.794328234724281
46,100,4490,10,1,0.794328234724281
46,110,4281,10,1,0.794328234724281
46,120,5968,10,1,0.794328234724281
46,130,4990,10,1,0.794328234724281
46,140,7733,10,1,0.794328234724281
46,150,6396,10,1,0.794328234724281
46,160,9337,10,1,0.794328234724281
46,170,8329,10,1,0.794328234724281
46,180,10185,10,1,0.794328234724281
47,0,1000,10,1,0.794328234724281
47,10,995,10,1,0.794328234724281
47,20,981,10,1,0.794328234724281
47,30,1835,10,1,0.794328234724281
47,40,1667,10,1,0.794328234724281
47,50,2903,10,1,0.794328234724281
47,60,2480,10,1,0.794328234724281
47,70,4029,10,1,0.794328234724281
47,80,3545,10,1,0.794328234724281
47,90,4383,10,1,0.794328234724281
47,100,4758,10,1,0.794328234724281
47,110,4471,10,1,0.794328234724281
47,120,6304,10,1,0.794328234724281
47,130,5315,10,1,0.794328234724281
47,140,8053,10,1,0.794328234724281
47,150,6712,10,1,0.794328234724281
47,160,9593,10,1,0.794328234724281
47,170,8553,10,1,0.794328234724281
47,180,10334,10,1,0.794328234724281
48,0,1000,10,1,0.794328234724281
48,10,998,10,1,0.794328234724281
48,20,985,10,1,0.794328234724281
48,30,1798,10,1,0.794328234724281
48,40,1627,10,1,0.794328234724281
48,50,2841,10,1,0.794328234724281
48,60,2443,10,1,0.794328234724281
48,70,3957,10,1,0.794328234724281
48,80,3523,10,1,0.794328234724281
48,90,4357,10,1,0.794328234724281
48,100,4783,10,1,0.794328234724281
48,110,4522,10,1,0.794328234724281
48,120,6321,10,1,0.794328234724281
48,130,5381,10,1,0.794328234724281
48,140,8241,10,1,0.794328234724281
48,150,6934,10,1,0.794328234724281
48,160,9887,10,1,0.794328234724281
48,170,9022,10,1,0.794328234724281
48,180,10884,10,1,0.794328234724281
49,0,1000,10,1,0.794328234724281
49,10,993,10,1,0.794328234724281
49,20,972,10,1,0.794328234724281
49,30,1810,10,1,0.794328234724281
49,40,1635,10,1,0.794328234724281
49,50,2902,10,1,0.794328234724281
49,60,2515,10,1,0.794328234724281
49,70,3994,10,1,0.794328234724281
49,80,3536,10,1,0.794328234724281
49,90,4385,10,1,0.794328234724281
49,100,4832,10,1,0.794328234724281
49,110,4551,10,1,0.794328234724281
49,120,6381,10,1,0.794328234724281
49,130,5423,10,1,0.794328234724281
49,140,8261,10,1,0.794328234724281
49,150,6921,10,1,0.794328234724281
49,160,9865,10,1,0.794328234724281
49,170,8957,10,1,0.794328234724281
49,180,10928,10,1,0.794328234724281
50,0,1000,10,1,0.794328234724281
50,10,996,10,1,0.794328234724281
50,20,985,10,1,0.794328234724281
50,30,1830,10,1,0.794328234724281
50,40,1659,10,1,0.794328234724281
50,50,2901,10,1,0.794328234724281
50,60,2505,10,1,0.794328234724281
50,70,4008,10,1,0.794328234724281
50,80,3492,10,1,0.794328234724281
50,90,4383,10,1,0.794328234724281
50,100,4798,10,1,0.794328234724281
50,110,4594,10,1,0.794328234724281
50,120,6451,10,1,0.794328234724281
50,130,5474,10,1,0.794328234724281
50,140,8443,10,1,0.794328234724281
50,150,6977,10,1,0.794328234724281
50,160,10053,10,1,0.794328234724281
50,170,9032,10,1,0.794328234724281
50,180,10777,10,1,0.794328234724281
51,0,1000,10,1,0.794328234724281
51,10,993,10,1,0.794328234724281
51,20,971,10,1,0.794328234724281
51,30,1803,10,1,0.794328234724281
51,40,1630,10,1,0.794328234724281
51,50,2854,10,1,0.794328234724281
51,60,2446,10,1,0.794328234724281
51,70,3847,10,1,0.794328234724281
51,80,3407,10,1,0.794328234724281
51,90,4200,10,1,0.794328234724281
51,100,4514,10,1,0.794328234724281
51,110,4287,10,1,0.794328234724281
51,120,5908,10,1,0.794328234724281
51,130,4977,10,1,0.794328234724281
51,140,7606,10,1,0.794328234724281
51,150,6272,10,1,0.794328234724281
51,160,8864,10,1,0.794328234724281
51,170,8044,10,1,0.794328234724281
51,180,9627,10,1,0.794328234724281
52,0,1000,10,1,0.794328234724281
52,10,995,10,1,0.794328234724281
52,20,988,10,1,0.794328234724281
52,30,1793,10,1,0.794328234724281
52,40,1614,10,1,0.794328234724281
52,50,2801,10,1,0.794328234724281
52,60,2417,10,1,0.794328234724281
52,70,3839,10,1,0.794328234724281
52,80,3398,10,1,0.794328234724281
52,90,4210,10,1,0.794328234724281
52,100,4610,10,1,0.794328234724281
52,110,4343,10,1,0.794328234724281
52,120,6021,10,1,0.794328234724281
52,130,5101,10,1,0.794328234724281
52,140,7772,10,1,0.794328234724281
52,150,6549,10,1,0.794328234724281
52,160,9421,10,1,0.794328234724281
52,170,8492,10,1,0.794328234724281
52,180,10280,10,1,0.794328234724281
53,0,1000,10,1,0.794328234724281
53,10,994,10,1,0.794328234724281
53,20,971,10,1,0.794328234724281
53,30,1791,10,1,0.794328234724281
53,40,1625,10,1,0.794328234724281
53,50,2860,10,1,0.794328234724281
53,60,2472,10,1,0.794328234724281
53,70,3891,10,1,0.794328234724281
53,80,3457,10,1,0.794328234724281
53,90,4245,10,1,0.794328234724281
53,100,4776,10,1,0.794328234724281
53,110,4494,10,1,0.794328234724281
53,120,6346,10,1,0.794328234724281
53,130,5391,10,1,0.794328234724281
53,140,8186,10,1,0.794328234724281
53,150,6802,10,1,0.794328234724281
53,160,9828,10,1,0.794328234724281
53,170,8827,10,1,0.794328234724281
53,180,10535,10,1,0.794328234724281
54,0,1000,10,1,0.794328234724281
54,10,997,10,1,0.794328234724281
54,20,969,10,1,0.794328234724281
54,30,1810,10,1,0.794328234724281
54,40,1662,10,1,0.794328234724281
54,50,2838,10,1,0.794328234724281
54,60,2475,10,1,0.794328234724281
54,70,3913,10,1,0.794328234724281
54,80,3432,10,1,0.794328234724281
54,90,4233,10,1,0.794328234724281
54,100,4579,10,1,0.794328234724281
54,110,4296,10,1,0.794328234724281
54,120,5987,10,1,0.794328234724281
54,130,5086,10,1,0.794328234724281
54,140,7736,10,1,0.794328234724281
54,150,6526,10,1,0.794328234724281
54,160,9525,10,1,0.794328234724281
54,170,8605,10,1,0.794328234724281
54,180,10443,10,1,0.794328234724281
55,0,1000,10,1,0.794328234724281
55,10,996,10,1,0.794328234724281
55,20,981,10,1,0.794328234724281
55,30,1813,10,1,0.794328234724281
55,40,1645,10,1,0.794328234724281
55,50,2899,10,1,0.794328234724281
55,60,2492,10,1,0.794328234724281
55,70,3911,10,1,0.794328234724281
55,80,3439,10,1,0.794328234724281
55,90,4276,10,1,0.794328234724281
55,100,4642,10,1,0.794328234724281
55,110,4431,10,1,0.794328234724281
55,120,6170,10,1,0.794328234724281
55,130,5205,10,1,0.794328234724281
55,140,8015,10,1,0.794328234724281
55,150,6617,10,1,0.794328234724281
55,160,9516,10,1,0.794328234724281
55,170,8556,10,1,0.794328234724281
55,180,10394,10,1,0.794328234724281
56,0,1000,10,1,0.794328234724281
56,10,996,10,1,0.794328234724281
56,20,970,10,1,0.794328234724281
56,30,1796,10,1,0.794328234724281
56,40,1633,10,1,0.794328234724281
56,50,2858,10,1,0.794328234724281
56,60,2462,10,1,0.794328234724281
56,70,3899,10,1,0.794328234724281
56,80,3455,10,1,0.794328234724281
56,90,4273,10,1,0.794328234724281
56,100,4741,10,1,0.794328234724281
56,110,4560,10,1,0.794328234724281
56,120,6336,10,1,0.794328234724281
56,130,5410,10,1,0.794328234724281
56,140,8142,10,1,0.794328234724281
56,150,6791,10,1,0.794328234724281
56,160,9628,10,1,0.794328234724281
56,170,8748,10,1,0.794328234724281
56,180,10579,10,1,0.794328234724281
57,0,1000,10,1,0.794328234724281
57,10,997,10,1,0.794328234724281
57,20,985,10,1,0.794328234724281
57,30,1802,10,1,0.794328234724281
57,40,1638,10,1,0.794328234724281
57,50,2830,10,1,0.794328234724281
57,60,2428,10,1,0.794328234724281
57,70,3867,10,1,0.794328234724281
57,80,3398,10,1,0.794328234724281
57,90,4168,10,1,0.794328234724281
57,100,4599,10,1,0.794328234724281
57,110,4356,10,1,0.794328234724281
57,120,6110,10,1,0.794328234724281
57,130,5166,10,1,0.794328234724281
57,140,7826,10,1,0.794328234724281
57,150,6502,10,1,0.794328234724281
57,160,9312,10,1,0.794328234724281
57,170,8474,10,1,0.794328234724281
57,180,10164,10,1,0.794328234724281
58,0,1000,10,1,0.794328234724281
58,10,997,10,1,0.794328234724281
58,20,977,10,1,0.794328234724281
58,30,1795,10,1,0.794328234724281
58,40,1626,10,1,0.794328234724281
58,50,2802,10,1,0.794328234724281
58,60,2420,10,1,0.794328234724281
58,70,3860,10,1,0.794328234724281
58,80,3423,10,1,0.794328234724281
58,90,4287,10,1,0.794328234724281
58,100,4610,10,1,0.794328234724281
58,110,4364,10,1,0.794328234724281
58,120,6072,10,1,0.794328234724281
58,130,5153,10,1,0.794328234724281
58,140,7813,10,1,0.794328234724281
58,150,6544,10,1,0.794328234724281
58,160,9474,10,1,0.794328234724281
58,170,8559,10,1,0.794328234724281
58,180,10370,10,1,0.794328234724281
59,0,1000,10,1,0.794328234724281
59,10,995,10,1,0.794328234724281
59,20,970,10,1,0.794328234724281
59,30,1776,10,1,0.794328234724281
59,40,1610,10,1,0.794328234724281
59,50,2802,10,1,0.794328234724281
59,60,2430,10,1,0.794328234724281
59,70,3912,10,1,0.794328234724281
59,80,3458,10,1,0.794328234724281
59,90,4274,10,1,0.794328234724281
59,100,4629,10,1,0.794328234724281
59,110,4464,10,1,0.794328234724281
59,120,6107,10,1,0.794328234724281
59,130,5215,10,1,0.794328234724281
59,140,7881,10,1,0.794328234724281
59,150,6609,10,1,0.794328234724281
59,160,9509,10,1,0.794328234724281
59,170,8452,10,1,0.794328234724281
59,180,10249,10,1,0.794328234724281
60,0,1000,10,1,0.794328234724281
60,10,995,10,1,0.794328234724281
60,20,984,10,1,0.794328234724281
60,30,1811,10,1,0.794328234724281
60,40,1627,10,1,0.794328234724281
60,50,2848,10,1,0.794328234724281
60,60,2445,10,1,0.794328234724281
60,70,3892,10,1,0.794328234724281
60,80,3406,10,1,0.794328234724281
60,90,4185,10,1,0.794328234724281
60,100,4575,10,1,0.794328234724281
60,110,4458,10,1,0.794328234724281
60,120,6169,10,1,0.794328234724281
60,130,5234,10,1,0.794328234724281
60,140,7886,10,1,0.794328234724281
60,150,6546,10,1,0.794328234724281
60,160,9440,10,1,0.794328234724281
60,170,8491,10,1,0.794328234724281
60,180,10374,10,1,0.794328234724281
61,0,1000,10,1,0.794328234724281
61,10,997,10,1,0.794328234724281
61,20,983,10,1,0.794328234724281
61,30,1786,10,1,0.794328234724281
61,40,1603,10,1,0.794328234724281
61,50,2821,10,1,0.794328234724281
61,60,2427,10,1,0.794328234724281
61,70,3833,10,1,0.794328234724281
61,80,3339,10,1,0.794328234724281
61,90,4109,10,1,0.794328234724281
61,100,4484,10,1,0.794328234724281
61,110,4367,10,1,0.794328234724281
61,120,5965,10,1,0.794328234724281
61,130,5056,10,1,0.794328234724281
61,140,7738,10,1,0.794328234724281
61,150,6438,10,1,0.794328234724281
61,160,9363,10,1,0.794328234724281
61,170,8440,10,1,0.794328234724281
61,180,10234,10,1,0.794328234724281
62,0,1000,10,1,0.794328234724281
62,10,998,10,1,0.794328234724281
62,20,989,10,1,0.794328234724281
62,30,1813,10,1,0.794328234724281
62,40,1637,10,1,0.794328234724281
62,50,2888,10,1,0.794328234724281
62,60,2445,10,1,0.794328234724281
62,70,3915,10,1,0.794328234724281
62,80,3475,10,1,0.794328234724281
62,90,4287,10,1,0.794328234724281
62,100,4734,10,1,0.794328234724281
62,110,4457,10,1,0.794328234724281
62,120,6205,10,1,0.794328234724281
62,130,5275,10,1,0.794328234724281
62,140,8075,10,1,0.794328234724281
62,150,6794,10,1,0.794328234724281
62,160,9703,10,1,0.794328234724281
62,170,8828,10,1,0.794328234724281
62,180,10579,10,1,0.794328234724281
63,0,1000,10,1,0.794328234724281
63,10,997,10,1,0.794328234724281
63,20,979,10,1,0.794328234724281
63,30,1813,10,1,0.794328234724281
63,40,1636,10,1,0.794328234724281
63,50,2875,10,1,0.794328234724281
63,60,2500,10,1,0.794328234724281
63,70,3993,10,1,0.794328234724281
63,80,3515,10,1,0.794328234724281
63,90,4374,10,1,0.794328234724281
63,100,4768,10,1,0.794328234724281
63,110,4504,10,1,0.794328234724281
63,120,6355,10,1,0.794328234724281
63,130,5355,10,1,0.794328234724281
63,140,8200,10,1,0.794328234724281
63,150,6818,10,1,0.794328234724281
63,160,9749,10,1,0.794328234724281
63,170,8734,10,1,0.794328234724281
63,180,10606,10,1,0.794328234724281
64,0,1000,10,1,0.794328234724281
64,10,990,10,1,0.794328234724281
64,20,971,10,1,0.794328234724281
64,30,1810,10,1,0.794328234724281
64,40,1631,10,1,0.794328234724281
64,50,2838,10,1,0.794328234724281
64,60,2454,10,1,0.794328234724281
64,70,3885,10,1,0.794328234724281
64,80,3438,10,1,0.794328234724281
64,90,4293,10,1,0.794328234724281
64,100,4694,10,1,0.794328234724281
64,110,4483,10,1,0.794328234724281
64,120,6132,10,1,0.794328234724281
64,130,5230,10,1,0.794328234724281
64,140,7974,10,1,0.794328234724281
64,150,6624,10,1,0.794328234724281
64,160,9555,10,1,0.794328234724281
64,170,8621,10,1,0.794328234724281
64,180,10538,10,1,0.794328234724281
65,0,1000,10,1,0.794328234724281
65,10,994,10,1,0.794328234724281
65,20,985,10,1,0.794328234724281
65,30,1812,10,1,0.794328234724281
65,40,1636,10,1,0.794328234724281
65,50,2849,10,1,0.794328234724281
65,60,2480,10,1,0.794328234724281
65,70,4004,10,1,0.794328234724281
65,80,3510,10,1,0.794328234724281
65,90,4387,10,1,0.794328234724281
65,100,4798,10,1,0.794328234724281
65,110,4572,10,1,0.794328234724281
65,120,6291,10,1,0.794328234724281
65,130,5310,10,1,0.794328234724281
65,140,8148,10,1,0.794328234724281
65,150,6826,10,1,0.794328234724281
65,160,9881,10,1,0.794328234724281
65,170,8808,10,1,0.794328234724281
65,180,10703,10,1,0.794328234724281
66,0,1000,10,1,0.794328234724281
66,10,999,10,1,0.794328234724281
66,20,990,10,1,0.794328234724281
66,30,1814,10,1,0.794328234724281
66,40,1638,10,1,0.794328234724281
66,50,2837,10,1,0.794328234724281
66,60,2434,10,1,0.794328234724281
66,70,3908,10,1,0.794328234724281
66,80,3457,10,1,0.794328234724281
66,90,4232,10,1,0.794328234724281
66,100,4650,10,1,0.794328234724281
66,110,4476,10,1,0.794328234724281
66,120,6285,10,1,0.794328234724281
66,130,5298,10,1,0.794328234724281
66,140,8060,10,1,0.794328234724281
66,150,6744,10,1,0.794328234724281
66,160,9643,10,1,0.794328234724281
66,170,8668,10,1,0.794328234724281
66,180,10295,10,1,0.794328234724281
67,0,1000,10,1,0.794328234724281
67,10,994,10,1,0.794328234724281
67,20,977,10,1,0.794328234724281
67,30,1805,10,1,0.794328234724281
67,40,1636,10,1,0.794328234724281
67,50,2910,10,1,0.794328234724281
67,60,2480,10,1,0.794328234724281
67,70,3981,10,1,0.794328234724281
67,80,3477,10,1,0.794328234724281
67,90,4286,10,1,0.794328234724281
67,100,4717,10,1,0.794328234724281
67,110,4457,10,1,0.794328234724281
67,120,6247,10,1,0.794328234724281
67,130,5255,10,1,0.794328234724281
67,140,7972,10,1,0.794328234724281
67,150,6650,10,1,0.794328234724281
67,160,9551,10,1,0.794328234724281
67,170,8573,10,1,0.794328234724281
67,180,10295,10,1,0.794328234724281
68,0,1000,10,1,0.794328234724281
68,10,990,10,1,0.794328234724281
68,20,971,10,1,0.794328234724281
68,30,1774,10,1,0.794328234724281
68,40,1589,10,1,0.794328234724281
68,50,2757,10,1,0.794328234724281
68,60,2355,10,1,0.794328234724281
68,70,3719,10,1,0.794328234724281
68,80,3314,10,1,0.794328234724281
68,90,4017,10,1,0.794328234724281
68,100,4466,10,1,0.794328234724281
68,110,4213,10,1,0.794328234724281
68,120,5906,10,1,0.794328234724281
68,130,4996,10,1,0.794328234724281
68,140,7708,10,1,0.794328234724281
68,150,6462,10,1,0.794328234724281
68,160,9297,10,1,0.794328234724281
68,170,8396,10,1,0.794328234724281
68,180,9995,10,1,0.794328234724281
69,0,1000,10,1,0.794328234724281
69,10,998,10,1,0.794328234724281
69,20,987,10,1,0.794328234724281
69,30,1834,10,1,0.794328234724281
69,40,1650,10,1,0.794328234724281
69,50,2865,10,1,0.794328234724281
69,60,2466,10,1,0.794328234724281
69,70,4011,10,1,0.794328234724281
69,80,3515,10,1,0.794328234724281
69,90,4370,10,1,0.794328234724281
69,100,4752,10,1,0.794328234724281
69,110,4543,10,1,0.794328234724281
69,120,6371,10,1,0.794328234724281
69,130,5438,10,1,0.794328234724281
69,140,8323,10,1,0.794328234724281
69,150,6933,10,1,0.794328234724281
69,160,9895,10,1,0.794328234724281
69,170,8928,10,1,0.794328234724281
69,180,10779,10,1,0.794328234724281
70,0,1000,10,1,0.794328234724281
70,10,996,10,1,0.794328234724281
70,20,983,10,1,0.794328234724281
70,30,1803,10,1,0.794328234724281
70,40,1607,10,1,0.794328234724281
70,50,2793,10,1,0.794328234724281
70,60,2401,10,1,0.794328234724281
70,70,3800,10,1,0.794328234724281
70,80,3338,10,1,0.794328234724281
70,90,4093,10,1,0.794328234724281
70,100,4447,10,1,0.794328234724281
70,110,4237,10,1,0.794328234724281
70,120,5900,10,1,0.794328234724281
70,130,5002,10,1,0.794328234724281
70,140,7627,10,1,0.794328234724281
70,150,6378,10,1,0.794328234724281
70,160,9116,10,1,0.794328234724281
70,170,8211,10,1,0.794328234724281
70,180,9942,10,1,0.794328234724281
71,0,1000,10,1,0.794328234724281
71,10,999,10,1,0.794328234724281
71,20,971,10,1,0.794328234724281
71,30,1792,10,1,0.794328234724281
71,40,1617,10,1,0.794328234724281
71,50,2805,10,1,0.794328234724281
71,60,2426,10,1,0.794328234724281
71,70,3881,10,1,0.794328234724281
71,80,3436,10,1,0.794328234724281
71,90,4158,10,1,0.794328234724281
71,100,4652,10,1,0.794328234724281
71,110,4306,10,1,0.794328234724281
71,120,6136,10,1,0.794328234724281
71,130,5167,10,1,0.794328234724281
71,140,7824,10,1,0.794328234724281
71,150,6578,10,1,0.794328234724281
71,160,9421,10,1,0.794328234724281
71,170,8606,10,1,0.794328234724281
71,180,10219,10,1,0.794328234724281
72,0,1000,10,1,0.794328234724281
72,10,995,10,1,0.794328234724281
72,20,978,10,1,0.794328234724281
72,30,1821,10,1,0.794328234724281
72,40,1638,10,1,0.794328234724281
72,50,2829,10,1,0.794328234724281
72,60,2440,10,1,0.794328234724281
72,70,3883,10,1,0.794328234724281
72,80,3413,10,1,0.794328234724281
72,90,4294,10,1,0.794328234724281
72,100,4656,10,1,0.794328234724281
72,110,4396,10,1,0.794328234724281
72,120,6111,10,1,0.794328234724281
72,130,5161,10,1,0.794328234724281
72,140,7885,10,1,0.794328234724281
72,150,6556,10,1,0.794328234724281
72,160,9528,10,1,0.794328234724281
72,170,8525,10,1,0.794328234724281
72,180,10331,10,1,0.794328234724281
73,0,1000,10,1,0.794328234724281
73,10,994,10,1,0.794328234724281
73,20,968,10,1,0.794328234724281
73,30,1801,10,1,0.794328234724281
73,40,1603,10,1,0.794328234724281
73,50,2795,10,1,0.794328234724281
73,60,2381,10,1,0.794328234724281
73,70,3807,10,1,0.794328234724281
73,80,3331,10,1,0.794328234724281
73,90,4076,10,1,0.794328234724281
73,100,4456,10,1,0.794328234724281
73,110,4239,10,1,0.794328234724281
73,120,5988,10,1,0.794328234724281
73,130,5046,10,1,0.794328234724281
73,140,7707,10,1,0.794328234724281
73,150,6475,10,1,0.794328234724281
73,160,9281,10,1,0.794328234724281
73,170,8406,10,1,0.794328234724281
73,180,10028,10,1,0.794328234724281
74,0,1000,10,1,0.794328234724281
74,10,997,10,1,0.794328234724281
74,20,976,10,1,0.794328234724281
74,30,1814,10,1,0.794328234724281
74,40,1650,10,1,0.794328234724281
74,50,2902,10,1,0.794328234724281
74,60,2520,10,1,0.794328234724281
74,70,4040,10,1,0.794328234724281
74,80,3556,10,1,0.794328234724281
74,90,4425,10,1,0.794328234724281
74,100,4817,10,1,0.794328234724281
74,110,4567,10,1,0.794328234724281
74,120,6331,10,1,0.794328234724281
74,130,5399,10,1,0.794328234724281
74,140,8259,10,1,0.794328234724281
74,150,6872,10,1,0.794328234724281
74,160,9804,10,1,0.794328234724281
74,170,8745,10,1,0.794328234724281
74,180,10650,10,1,0.794328234724281
