"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
21,170,234,55,50,1.99526231496888
21,180,160,55,50,1.99526231496888
22,0,1000,55,50,1.99526231496888
22,10,986,55,50,1.99526231496888
22,20,902,55,50,1.99526231496888
22,30,1467,55,50,1.99526231496888
22,40,1114,55,50,1.99526231496888
22,50,1504,55,50,1.99526231496888
22,60,1095,55,50,1.99526231496888
22,70,919,55,50,1.99526231496888
22,80,955,55,50,1.99526231496888
22,90,681,55,50,1.99526231496888
22,100,840,55,50,1.99526231496888
22,110,562,55,50,1.99526231496888
22,120,591,55,50,1.99526231496888
22,130,433,55,50,1.99526231496888
22,140,313,55,50,1.99526231496888
22,150,331,55,50,1.99526231496888
22,160,204,55,50,1.99526231496888
22,170,256,55,50,1.99526231496888
22,180,193,55,50,1.99526231496888
23,0,1000,55,50,1.99526231496888
23,10,984,55,50,1.99526231496888
23,20,902,55,50,1.99526231496888
23,30,1459,55,50,1.99526231496888
23,40,1128,55,50,1.99526231496888
23,50,1539,55,50,1.99526231496888
23,60,1073,55,50,1.99526231496888
23,70,948,55,50,1.99526231496888
23,80,959,55,50,1.99526231496888
23,90,677,55,50,1.99526231496888
23,100,832,55,50,1.99526231496888
23,110,550,55,50,1.99526231496888
23,120,576,55,50,1.99526231496888
23,130,455,55,50,1.99526231496888
23,140,358,55,50,1.99526231496888
23,150,369,55,50,1.99526231496888
23,160,253,55,50,1.99526231496888
23,170,286,55,50,1.99526231496888
23,180,187,55,50,1.99526231496888
24,0,1000,55,50,1.99526231496888
24,10,984,55,50,1.99526231496888
24,20,903,55,50,1.99526231496888
24,30,1458,55,50,1.99526231496888
24,40,1107,55,50,1.99526231496888
24,50,1470,55,50,1.99526231496888
24,60,1043,55,50,1.99526231496888
24,70,891,55,50,1.99526231496888
24,80,888,55,50,1.99526231496888
24,90,599,55,50,1.99526231496888
24,100,738,55,50,1.99526231496888
24,110,487,55,50,1.99526231496888
24,120,557,55,50,1.99526231496888
24,130,433,55,50,1.99526231496888
24,140,329,55,50,1.99526231496888
24,150,300,55,50,1.99526231496888
24,160,209,55,50,1.99526231496888
24,170,252,55,50,1.99526231496888
24,180,168,55,50,1.99526231496888
25,0,1000,55,50,1.99526231496888
25,10,981,55,50,1.99526231496888
25,20,876,55,50,1.99526231496888
25,30,1415,55,50,1.99526231496888
25,40,1062,55,50,1.99526231496888
25,50,1414,55,50,1.99526231496888
25,60,1014,55,50,1.99526231496888
25,70,876,55,50,1.99526231496888
25,80,924,55,50,1.99526231496888
25,90,603,55,50,1.99526231496888
25,100,759,55,50,1.99526231496888
25,110,492,55,50,1.99526231496888
25,120,527,55,50,1.99526231496888
25,130,432,55,50,1.99526231496888
25,140,345,55,50,1.99526231496888
25,150,350,55,50,1.99526231496888
25,160,223,55,50,1.99526231496888
25,170,265,55,50,1.99526231496888
25,180,174,55,50,1.99526231496888
26,0,1000,55,50,1.99526231496888
26,10,989,55,50,1.99526231496888
26,20,899,55,50,1.99526231496888
26,30,1475,55,50,1.99526231496888
26,40,1118,55,50,1.99526231496888
26,50,1566,55,50,1.99526231496888
26,60,1129,55,50,1.99526231496888
26,70,1013,55,50,1.99526231496888
26,80,1009,55,50,1.99526231496888
26,90,681,55,50,1.99526231496888
26,100,888,55,50,1.99526231496888
26,110,573,55,50,1.99526231496888
26,120,653,55,50,1.99526231496888
26,130,503,55,50,1.99526231496888
26,140,423,55,50,1.99526231496888
26,150,464,55,50,1.99526231496888
26,160,314,55,50,1.99526231496888
26,170,367,55,50,1.99526231496888
26,180,254,55,50,1.99526231496888
27,0,1000,55,50,1.99526231496888
27,10,986,55,50,1.99526231496888
27,20,884,55,50,1.99526231496888
27,30,1441,55,50,1.99526231496888
27,40,1094,55,50,1.99526231496888
27,50,1469,55,50,1.99526231496888
27,60,1061,55,50,1.99526231496888
27,70,915,55,50,1.99526231496888
27,80,935,55,50,1.99526231496888
27,90,621,55,50,1.99526231496888
27,100,800,55,50,1.99526231496888
27,110,520,55,50,1.99526231496888
27,120,571,55,50,1.99526231496888
27,130,445,55,50,1.99526231496888
27,140,331,55,50,1.99526231496888
27,150,334,55,50,1.99526231496888
27,160,214,55,50,1.99526231496888
27,170,248,55,50,1.99526231496888
27,180,162,55,50,1.99526231496888
28,0,1000,55,50,1.99526231496888
28,10,985,55,50,1.99526231496888
28,20,893,55,50,1.99526231496888
28,30,1447,55,50,1.99526231496888
28,40,1097,55,50,1.99526231496888
28,50,1440,55,50,1.99526231496888
28,60,1046,55,50,1.99526231496888
28,70,908,55,50,1.99526231496888
28,80,909,55,50,1.99526231496888
28,90,607,55,50,1.99526231496888
28,100,789,55,50,1.99526231496888
28,110,537,55,50,1.99526231496888
28,120,575,55,50,1.99526231496888
28,130,436,55,50,1.99526231496888
28,140,308,55,50,1.99526231496888
28,150,345,55,50,1.99526231496888
28,160,225,55,50,1.99526231496888
28,170,254,55,50,1.99526231496888
28,180,196,55,50,1.99526231496888
29,0,1000,55,50,1.99526231496888
29,10,981,55,50,1.99526231496888
29,20,894,55,50,1.99526231496888
29,30,1475,55,50,1.99526231496888
29,40,1103,55,50,1.99526231496888
29,50,1510,55,50,1.99526231496888
29,60,1086,55,50,1.99526231496888
29,70,948,55,50,1.99526231496888
29,80,977,55,50,1.99526231496888
29,90,666,55,50,1.99526231496888
29,100,776,55,50,1.99526231496888
29,110,504,55,50,1.99526231496888
29,120,534,55,50,1.99526231496888
29,130,395,55,50,1.99526231496888
29,140,313,55,50,1.99526231496888
29,150,310,55,50,1.99526231496888
29,160,224,55,50,1.99526231496888
29,170,267,55,50,1.99526231496888
29,180,182,55,50,1.99526231496888
30,0,1000,55,50,1.99526231496888
30,10,979,55,50,1.99526231496888
30,20,896,55,50,1.99526231496888
30,30,1440,55,50,1.99526231496888
30,40,1079,55,50,1.99526231496888
30,50,1471,55,50,1.99526231496888
30,60,1046,55,50,1.99526231496888
30,70,888,55,50,1.99526231496888
30,80,875,55,50,1.99526231496888
30,90,579,55,50,1.99526231496888
30,100,752,55,50,1.99526231496888
30,110,513,55,50,1.99526231496888
30,120,568,55,50,1.99526231496888
30,130,411,55,50,1.99526231496888
30,140,349,55,50,1.99526231496888
30,150,350,55,50,1.99526231496888
30,160,224,55,50,1.99526231496888
30,170,271,55,50,1.99526231496888
30,180,178,55,50,1.99526231496888
31,0,1000,55,50,1.99526231496888
31,10,986,55,50,1.99526231496888
31,20,899,55,50,1.99526231496888
31,30,1486,55,50,1.99526231496888
31,40,1115,55,50,1.99526231496888
31,50,1451,55,50,1.99526231496888
31,60,1002,55,50,1.99526231496888
31,70,834,55,50,1.99526231496888
31,80,827,55,50,1.99526231496888
31,90,591,55,50,1.99526231496888
31,100,713,55,50,1.99526231496888
31,110,488,55,50,1.99526231496888
31,120,515,55,50,1.99526231496888
31,130,401,55,50,1.99526231496888
31,140,288,55,50,1.99526231496888
31,150,304,55,50,1.99526231496888
31,160,216,55,50,1.99526231496888
31,170,253,55,50,1.99526231496888
31,180,144,55,50,1.99526231496888
32,0,1000,55,50,1.99526231496888
32,10,993,55,50,1.99526231496888
32,20,899,55,50,1.99526231496888
32,30,1462,55,50,1.99526231496888
32,40,1110,55,50,1.99526231496888
32,50,1501,55,50,1.99526231496888
32,60,1095,55,50,1.99526231496888
32,70,924,55,50,1.99526231496888
32,80,966,55,50,1.99526231496888
32,90,662,55,50,1.99526231496888
32,100,834,55,50,1.99526231496888
32,110,566,55,50,1.99526231496888
32,120,622,55,50,1.99526231496888
32,130,485,55,50,1.99526231496888
32,140,390,55,50,1.99526231496888
32,150,404,55,50,1.99526231496888
32,160,274,55,50,1.99526231496888
32,170,316,55,50,1.99526231496888
32,180,217,55,50,1.99526231496888
33,0,1000,55,50,1.99526231496888
33,10,986,55,50,1.99526231496888
33,20,902,55,50,1.99526231496888
33,30,1476,55,50,1.99526231496888
33,40,1120,55,50,1.99526231496888
33,50,1561,55,50,1.99526231496888
33,60,1154,55,50,1.99526231496888
33,70,994,55,50,1.99526231496888
33,80,995,55,50,1.99526231496888
33,90,691,55,50,1.99526231496888
33,100,842,55,50,1.99526231496888
33,110,561,55,50,1.99526231496888
33,120,627,55,50,1.99526231496888
33,130,477,55,50,1.99526231496888
33,140,373,55,50,1.99526231496888
33,150,374,55,50,1.99526231496888
33,160,261,55,50,1.99526231496888
33,170,313,55,50,1.99526231496888
33,180,222,55,50,1.99526231496888
34,0,1000,55,50,1.99526231496888
34,10,992,55,50,1.99526231496888
34,20,889,55,50,1.99526231496888
34,30,1479,55,50,1.99526231496888
34,40,1137,55,50,1.99526231496888
34,50,1622,55,50,1.99526231496888
34,60,1164,55,50,1.99526231496888
34,70,966,55,50,1.99526231496888
34,80,990,55,50,1.99526231496888
34,90,641,55,50,1.99526231496888
34,100,772,55,50,1.99526231496888
34,110,508,55,50,1.99526231496888
34,120,502,55,50,1.99526231496888
34,130,403,55,50,1.99526231496888
34,140,303,55,50,1.99526231496888
34,150,321,55,50,1.99526231496888
34,160,219,55,50,1.99526231496888
34,170,233,55,50,1.99526231496888
34,180,150,55,50,1.99526231496888
35,0,1000,55,50,1.99526231496888
35,10,985,55,50,1.99526231496888
35,20,889,55,50,1.99526231496888
35,30,1458,55,50,1.99526231496888
35,40,1084,55,50,1.99526231496888
35,50,1490,55,50,1.99526231496888
35,60,1033,55,50,1.99526231496888
35,70,924,55,50,1.99526231496888
35,80,925,55,50,1.99526231496888
35,90,619,55,50,1.99526231496888
35,100,745,55,50,1.99526231496888
35,110,501,55,50,1.99526231496888
35,120,547,55,50,1.99526231496888
35,130,427,55,50,1.99526231496888
35,140,336,55,50,1.99526231496888
35,150,344,55,50,1.99526231496888
35,160,234,55,50,1.99526231496888
35,170,250,55,50,1.99526231496888
35,180,166,55,50,1.99526231496888
36,0,1000,55,50,1.99526231496888
36,10,982,55,50,1.99526231496888
36,20,899,55,50,1.99526231496888
36,30,1485,55,50,1.99526231496888
36,40,1151,55,50,1.99526231496888
36,50,1523,55,50,1.99526231496888
36,60,1080,55,50,1.99526231496888
36,70,934,55,50,1.99526231496888
36,80,951,55,50,1.99526231496888
36,90,675,55,50,1.99526231496888
36,100,841,55,50,1.99526231496888
36,110,571,55,50,1.99526231496888
36,120,670,55,50,1.99526231496888
36,130,519,55,50,1.99526231496888
36,140,414,55,50,1.99526231496888
36,150,431,55,50,1.99526231496888
36,160,270,55,50,1.99526231496888
36,170,301,55,50,1.99526231496888
36,180,206,55,50,1.99526231496888
37,0,1000,55,50,1.99526231496888
37,10,985,55,50,1.99526231496888
37,20,909,55,50,1.99526231496888
37,30,1512,55,50,1.99526231496888
37,40,1134,55,50,1.99526231496888
37,50,1558,55,50,1.99526231496888
37,60,1115,55,50,1.99526231496888
37,70,944,55,50,1.99526231496888
37,80,936,55,50,1.99526231496888
37,90,620,55,50,1.99526231496888
37,100,771,55,50,1.99526231496888
37,110,507,55,50,1.99526231496888
37,120,559,55,50,1.99526231496888
37,130,422,55,50,1.99526231496888
37,140,330,55,50,1.99526231496888
37,150,336,55,50,1.99526231496888
37,160,231,55,50,1.99526231496888
37,170,254,55,50,1.99526231496888
37,180,173,55,50,1.99526231496888
38,0,1000,55,50,1.99526231496888
38,10,983,55,50,1.99526231496888
38,20,895,55,50,1.99526231496888
38,30,1457,55,50,1.99526231496888
38,40,1142,55,50,1.99526231496888
38,50,1568,55,50,1.99526231496888
38,60,1083,55,50,1.99526231496888
38,70,952,55,50,1.99526231496888
38,80,992,55,50,1.99526231496888
38,90,685,55,50,1.99526231496888
38,100,830,55,50,1.99526231496888
38,110,554,55,50,1.99526231496888
38,120,608,55,50,1.99526231496888
38,130,457,55,50,1.99526231496888
38,140,365,55,50,1.99526231496888
38,150,368,55,50,1.99526231496888
38,160,234,55,50,1.99526231496888
38,170,252,55,50,1.99526231496888
38,180,170,55,50,1.99526231496888
39,0,1000,55,50,1.99526231496888
39,10,985,55,50,1.99526231496888
39,20,886,55,50,1.99526231496888
39,30,1453,55,50,1.99526231496888
39,40,1084,55,50,1.99526231496888
39,50,1487,55,50,1.99526231496888
39,60,1054,55,50,1.99526231496888
39,70,897,55,50,1.99526231496888
39,80,862,55,50,1.99526231496888
39,90,584,55,50,1.99526231496888
39,100,679,55,50,1.99526231496888
39,110,435,55,50,1.99526231496888
39,120,470,55,50,1.99526231496888
39,130,353,55,50,1.99526231496888
39,140,252,55,50,1.99526231496888
39,150,257,55,50,1.99526231496888
39,160,160,55,50,1.99526231496888
39,170,184,55,50,1.99526231496888
39,180,135,55,50,1.99526231496888
40,0,1000,55,50,1.99526231496888
40,10,990,55,50,1.99526231496888
40,20,896,55,50,1.99526231496888
40,30,1470,55,50,1.99526231496888
40,40,1097,55,50,1.99526231496888
40,50,1459,55,50,1.99526231496888
40,60,1055,55,50,1.99526231496888
40,70,949,55,50,1.99526231496888
40,80,954,55,50,1.99526231496888
40,90,638,55,50,1.99526231496888
40,100,783,55,50,1.99526231496888
40,110,531,55,50,1.99526231496888
40,120,578,55,50,1.99526231496888
40,130,461,55,50,1.99526231496888
40,140,359,55,50,1.99526231496888
40,150,399,55,50,1.99526231496888
40,160,263,55,50,1.99526231496888
40,170,294,55,50,1.99526231496888
40,180,182,55,50,1.99526231496888
41,0,1000,55,50,1.99526231496888
41,10,988,55,50,1.99526231496888
41,20,892,55,50,1.99526231496888
41,30,1451,55,50,1.99526231496888
41,40,1140,55,50,1.99526231496888
41,50,1564,55,50,1.99526231496888
41,60,1138,55,50,1.99526231496888
41,70,998,55,50,1.99526231496888
41,80,999,55,50,1.99526231496888
41,90,678,55,50,1.99526231496888
41,100,855,55,50,1.99526231496888
41,110,567,55,50,1.99526231496888
41,120,582,55,50,1.99526231496888
41,130,436,55,50,1.99526231496888
41,140,355,55,50,1.99526231496888
41,150,356,55,50,1.99526231496888
41,160,249,55,50,1.99526231496888
41,170,269,55,50,1.99526231496888
41,180,187,55,50,1.99526231496888
42,0,1000,55,50,1.99526231496888
42,10,984,55,50,1.99526231496888
42,20,896,55,50,1.99526231496888
42,30,1465,55,50,1.99526231496888
42,40,1100,55,50,1.99526231496888
42,50,1511,55,50,1.99526231496888
42,60,1083,55,50,1.99526231496888
42,70,958,55,50,1.99526231496888
42,80,932,55,50,1.99526231496888
42,90,622,55,50,1.99526231496888
42,100,772,55,50,1.99526231496888
42,110,491,55,50,1.99526231496888
42,120,504,55,50,1.99526231496888
42,130,389,55,50,1.99526231496888
42,140,321,55,50,1.99526231496888
42,150,330,55,50,1.99526231496888
42,160,227,55,50,1.99526231496888
42,170,259,55,50,1.99526231496888
42,180,169,55,50,1.99526231496888
43,0,1000,55,50,1.99526231496888
43,10,990,55,50,1.99526231496888
43,20,897,55,50,1.99526231496888
43,30,1479,55,50,1.99526231496888
43,40,1104,55,50,1.99526231496888
43,50,1508,55,50,1.99526231496888
43,60,1077,55,50,1.99526231496888
43,70,932,55,50,1.99526231496888
43,80,940,55,50,1.99526231496888
43,90,608,55,50,1.99526231496888
43,100,802,55,50,1.99526231496888
43,110,537,55,50,1.99526231496888
43,120,590,55,50,1.99526231496888
43,130,439,55,50,1.99526231496888
43,140,336,55,50,1.99526231496888
43,150,351,55,50,1.99526231496888
43,160,240,55,50,1.99526231496888
43,170,302,55,50,1.99526231496888
43,180,210,55,50,1.99526231496888
44,0,1000,55,50,1.99526231496888
44,10,988,55,50,1.99526231496888
44,20,894,55,50,1.99526231496888
44,30,1485,55,50,1.99526231496888
44,40,1136,55,50,1.99526231496888
44,50,1545,55,50,1.99526231496888
44,60,1106,55,50,1.99526231496888
44,70,940,55,50,1.99526231496888
44,80,981,55,50,1.99526231496888
44,90,652,55,50,1.99526231496888
44,100,834,55,50,1.99526231496888
44,110,550,55,50,1.99526231496888
44,120,555,55,50,1.99526231496888
44,130,418,55,50,1.99526231496888
44,140,322,55,50,1.99526231496888
44,150,338,55,50,1.99526231496888
44,160,241,55,50,1.99526231496888
44,170,293,55,50,1.99526231496888
44,180,202,55,50,1.99526231496888
45,0,1000,55,50,1.99526231496888
45,10,988,55,50,1.99526231496888
45,20,897,55,50,1.99526231496888
45,30,1470,55,50,1.99526231496888
45,40,1128,55,50,1.99526231496888
45,50,1501,55,50,1.99526231496888
45,60,1066,55,50,1.99526231496888
45,70,890,55,50,1.99526231496888
45,80,929,55,50,1.99526231496888
45,90,638,55,50,1.99526231496888
45,100,783,55,50,1.99526231496888
45,110,537,55,50,1.99526231496888
45,120,579,55,50,1.99526231496888
45,130,458,55,50,1.99526231496888
45,140,351,55,50,1.99526231496888
45,150,372,55,50,1.99526231496888
45,160,256,55,50,1.99526231496888
45,170,315,55,50,1.99526231496888
45,180,217,55,50,1.99526231496888
46,0,1000,55,50,1.99526231496888
46,10,989,55,50,1.99526231496888
46,20,904,55,50,1.99526231496888
46,30,1460,55,50,1.99526231496888
46,40,1155,55,50,1.99526231496888
46,50,1599,55,50,1.99526231496888
46,60,1132,55,50,1.99526231496888
46,70,1011,55,50,1.99526231496888
46,80,984,55,50,1.99526231496888
46,90,681,55,50,1.99526231496888
46,100,850,55,50,1.99526231496888
46,110,555,55,50,1.99526231496888
46,120,623,55,50,1.99526231496888
46,130,466,55,50,1.99526231496888
46,140,394,55,50,1.99526231496888
46,150,396,55,50,1.99526231496888
46,160,258,55,50,1.99526231496888
46,170,308,55,50,1.99526231496888
46,180,189,55,50,1.99526231496888
47,0,1000,55,50,1.99526231496888
47,10,985,55,50,1.99526231496888
47,20,888,55,50,1.99526231496888
47,30,1451,55,50,1.99526231496888
47,40,1131,55,50,1.99526231496888
47,50,1560,55,50,1.99526231496888
47,60,1119,55,50,1.99526231496888
47,70,969,55,50,1.99526231496888
47,80,973,55,50,1.99526231496888
47,90,663,55,50,1.99526231496888
47,100,818,55,50,1.99526231496888
47,110,532,55,50,1.99526231496888
47,120,587,55,50,1.99526231496888
47,130,433,55,50,1.99526231496888
47,140,362,55,50,1.99526231496888
47,150,346,55,50,1.99526231496888
47,160,226,55,50,1.99526231496888
47,170,268,55,50,1.99526231496888
47,180,176,55,50,1.99526231496888
48,0,1000,55,50,1.99526231496888
48,10,985,55,50,1.99526231496888
48,20,889,55,50,1.99526231496888
48,30,1476,55,50,1.99526231496888
48,40,1166,55,50,1.99526231496888
48,50,1544,55,50,1.99526231496888
48,60,1108,55,50,1.99526231496888
48,70,922,55,50,1.99526231496888
48,80,957,55,50,1.99526231496888
48,90,659,55,50,1.99526231496888
48,100,829,55,50,1.99526231496888
48,110,546,55,50,1.99526231496888
48,120,582,55,50,1.99526231496888
48,130,454,55,50,1.99526231496888
48,140,350,55,50,1.99526231496888
48,150,377,55,50,1.99526231496888
48,160,242,55,50,1.99526231496888
48,170,245,55,50,1.99526231496888
48,180,163,55,50,1.99526231496888
49,0,1000,55,50,1.99526231496888
49,10,983,55,50,1.99526231496888
49,20,888,55,50,1.99526231496888
49,30,1429,55,50,1.99526231496888
49,40,1082,55,50,1.99526231496888
49,50,1467,55,50,1.99526231496888
49,60,1071,55,50,1.99526231496888
49,70,943,55,50,1.99526231496888
49,80,956,55,50,1.99526231496888
49,90,621,55,50,1.99526231496888
49,100,781,55,50,1.99526231496888
49,110,518,55,50,1.99526231496888
49,120,565,55,50,1.99526231496888
49,130,420,55,50,1.99526231496888
49,140,345,55,50,1.99526231496888
49,150,357,55,50,1.99526231496888
49,160,239,55,50,1.99526231496888
49,170,277,55,50,1.99526231496888
49,180,185,55,50,1.99526231496888
50,0,1000,55,50,1.99526231496888
50,10,985,55,50,1.99526231496888
50,20,883,55,50,1.99526231496888
50,30,1446,55,50,1.99526231496888
50,40,1090,55,50,1.99526231496888
50,50,1470,55,50,1.99526231496888
50,60,1052,55,50,1.99526231496888
50,70,893,55,50,1.99526231496888
50,80,917,55,50,1.99526231496888
50,90,614,55,50,1.99526231496888
50,100,763,55,50,1.99526231496888
50,110,478,55,50,1.99526231496888
50,120,550,55,50,1.99526231496888
50,130,403,55,50,1.99526231496888
50,140,337,55,50,1.99526231496888
50,150,332,55,50,1.99526231496888
50,160,235,55,50,1.99526231496888
50,170,252,55,50,1.99526231496888
50,180,148,55,50,1.99526231496888
51,0,1000,55,50,1.99526231496888
51,10,981,55,50,1.99526231496888
51,20,886,55,50,1.99526231496888
51,30,1437,55,50,1.99526231496888
51,40,1093,55,50,1.99526231496888
51,50,1466,55,50,1.99526231496888
51,60,1028,55,50,1.99526231496888
51,70,928,55,50,1.99526231496888
51,80,919,55,50,1.99526231496888
51,90,602,55,50,1.99526231496888
51,100,732,55,50,1.99526231496888
51,110,454,55,50,1.99526231496888
51,120,452,55,50,1.99526231496888
51,130,362,55,50,1.99526231496888
51,140,264,55,50,1.99526231496888
51,150,296,55,50,1.99526231496888
51,160,209,55,50,1.99526231496888
51,170,245,55,50,1.99526231496888
51,180,156,55,50,1.99526231496888
52,0,1000,55,50,1.99526231496888
52,10,987,55,50,1.99526231496888
52,20,896,55,50,1.99526231496888
52,30,1470,55,50,1.99526231496888
52,40,1113,55,50,1.99526231496888
52,50,1506,55,50,1.99526231496888
52,60,1051,55,50,1.99526231496888
52,70,938,55,50,1.99526231496888
52,80,932,55,50,1.99526231496888
