"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
29,10,167,121,2,100
29,20,38,121,2,100
30,0,1000,121,2,100
30,10,165,121,2,100
30,20,41,121,2,100
30,30,3,121,2,100
31,0,1000,121,2,100
31,10,164,121,2,100
31,20,39,121,2,100
32,0,1000,121,2,100
32,10,185,121,2,100
32,20,48,121,2,100
32,30,4,121,2,100
32,40,1,121,2,100
33,0,1000,121,2,100
33,10,170,121,2,100
33,20,46,121,2,100
33,30,3,121,2,100
34,0,1000,121,2,100
34,10,178,121,2,100
34,20,37,121,2,100
34,30,1,121,2,100
34,40,1,121,2,100
35,0,1000,121,2,100
35,10,163,121,2,100
35,20,42,121,2,100
36,0,1000,121,2,100
36,10,177,121,2,100
36,20,46,121,2,100
37,0,1000,121,2,100
37,10,170,121,2,100
37,20,37,121,2,100
37,30,1,121,2,100
38,0,1000,121,2,100
38,10,179,121,2,100
38,20,45,121,2,100
38,30,1,121,2,100
38,40,1,121,2,100
39,0,1000,121,2,100
39,10,174,121,2,100
39,20,42,121,2,100
39,30,5,121,2,100
39,40,1,121,2,100
40,0,1000,121,2,100
40,10,181,121,2,100
40,20,45,121,2,100
41,0,1000,121,2,100
41,10,178,121,2,100
41,20,52,121,2,100
42,0,1000,121,2,100
42,10,180,121,2,100
42,20,47,121,2,100
42,30,1,121,2,100
42,40,1,121,2,100
43,0,1000,121,2,100
43,10,179,121,2,100
43,20,38,121,2,100
43,30,3,121,2,100
43,40,3,121,2,100
44,0,1000,121,2,100
44,10,163,121,2,100
44,20,37,121,2,100
44,30,1,121,2,100
45,0,1000,121,2,100
45,10,176,121,2,100
45,20,40,121,2,100
45,30,1,121,2,100
45,40,1,121,2,100
46,0,1000,121,2,100
46,10,175,121,2,100
46,20,51,121,2,100
47,0,1000,121,2,100
47,10,175,121,2,100
47,20,42,121,2,100
47,30,1,121,2,100
48,0,1000,121,2,100
48,10,174,121,2,100
48,20,44,121,2,100
48,30,1,121,2,100
49,0,1000,121,2,100
49,10,162,121,2,100
49,20,35,121,2,100
50,0,1000,121,2,100
50,10,170,121,2,100
50,20,39,121,2,100
50,30,2,121,2,100
51,0,1000,121,2,100
51,10,175,121,2,100
51,20,52,121,2,100
51,30,1,121,2,100
51,40,1,121,2,100
52,0,1000,121,2,100
52,10,164,121,2,100
52,20,44,121,2,100
52,30,2,121,2,100
52,40,2,121,2,100
53,0,1000,121,2,100
53,10,161,121,2,100
53,20,35,121,2,100
54,0,1000,121,2,100
54,10,152,121,2,100
54,20,43,121,2,100
54,30,1,121,2,100
55,0,1000,121,2,100
55,10,175,121,2,100
55,20,42,121,2,100
55,30,1,121,2,100
56,0,1000,121,2,100
56,10,173,121,2,100
56,20,37,121,2,100
56,30,4,121,2,100
57,0,1000,121,2,100
57,10,180,121,2,100
57,20,35,121,2,100
58,0,1000,121,2,100
58,10,176,121,2,100
58,20,38,121,2,100
58,30,2,121,2,100
58,40,1,121,2,100
58,50,1,121,2,100
59,0,1000,121,2,100
59,10,191,121,2,100
59,20,41,121,2,100
59,30,3,121,2,100
60,0,1000,121,2,100
60,10,159,121,2,100
60,20,47,121,2,100
61,0,1000,121,2,100
61,10,180,121,2,100
61,20,44,121,2,100
62,0,1000,121,2,100
62,10,175,121,2,100
62,20,46,121,2,100
62,30,2,121,2,100
62,40,1,121,2,100
63,0,1000,121,2,100
63,10,162,121,2,100
63,20,36,121,2,100
64,0,1000,121,2,100
64,10,164,121,2,100
64,20,39,121,2,100
65,0,1000,121,2,100
65,10,159,121,2,100
65,20,40,121,2,100
66,0,1000,121,2,100
66,10,159,121,2,100
66,20,41,121,2,100
67,0,1000,121,2,100
67,10,178,121,2,100
67,20,46,121,2,100
67,30,2,121,2,100
67,40,1,121,2,100
68,0,1000,121,2,100
68,10,176,121,2,100
68,20,43,121,2,100
68,30,1,121,2,100
69,0,1000,121,2,100
69,10,169,121,2,100
69,20,32,121,2,100
70,0,1000,121,2,100
70,10,181,121,2,100
70,20,45,121,2,100
70,30,1,121,2,100
71,0,1000,121,2,100
71,10,181,121,2,100
71,20,44,121,2,100
71,30,2,121,2,100
71,40,1,121,2,100
71,50,1,121,2,100
72,0,1000,121,2,100
72,10,178,121,2,100
72,20,51,121,2,100
72,30,3,121,2,100
73,0,1000,121,2,100
73,10,172,121,2,100
73,20,46,121,2,100
74,0,1000,121,2,100
74,10,186,121,2,100
74,20,49,121,2,100
74,30,1,121,2,100
75,0,1000,121,2,100
75,10,168,121,2,100
75,20,34,121,2,100
75,30,1,121,2,100
76,0,1000,121,2,100
76,10,191,121,2,100
76,20,53,121,2,100
76,30,2,121,2,100
76,40,1,121,2,100
77,0,1000,121,2,100
77,10,158,121,2,100
77,20,40,121,2,100
77,30,1,121,2,100
78,0,1000,121,2,100
78,10,164,121,2,100
78,20,38,121,2,100
78,30,2,121,2,100
78,40,1,121,2,100
79,0,1000,121,2,100
79,10,178,121,2,100
79,20,32,121,2,100
79,30,1,121,2,100
80,0,1000,121,2,100
80,10,174,121,2,100
80,20,43,121,2,100
81,0,1000,121,2,100
81,10,176,121,2,100
81,20,42,121,2,100
81,30,1,121,2,100
82,0,1000,121,2,100
82,10,174,121,2,100
82,20,45,121,2,100
82,30,1,121,2,100
83,0,1000,121,2,100
83,10,162,121,2,100
83,20,48,121,2,100
83,30,4,121,2,100
84,0,1000,121,2,100
84,10,172,121,2,100
84,20,34,121,2,100
85,0,1000,121,2,100
85,10,184,121,2,100
85,20,49,121,2,100
86,0,1000,121,2,100
86,10,174,121,2,100
86,20,36,121,2,100
86,30,1,121,2,100
86,40,1,121,2,100
87,0,1000,121,2,100
87,10,161,121,2,100
87,20,37,121,2,100
87,30,3,121,2,100
88,0,1000,121,2,100
88,10,186,121,2,100
88,20,44,121,2,100
88,30,2,121,2,100
89,0,1000,121,2,100
89,10,187,121,2,100
89,20,46,121,2,100
89,30,1,121,2,100
90,0,1000,121,2,100
90,10,183,121,2,100
90,20,44,121,2,100
91,0,1000,121,2,100
91,10,173,121,2,100
91,20,50,121,2,100
91,30,3,121,2,100
92,0,1000,121,2,100
92,10,165,121,2,100
92,20,48,121,2,100
92,30,1,121,2,100
93,0,1000,121,2,100
93,10,157,121,2,100
93,20,35,121,2,100
94,0,1000,121,2,100
94,10,169,121,2,100
94,20,34,121,2,100
95,0,1000,121,2,100
95,10,183,121,2,100
95,20,39,121,2,100
95,30,1,121,2,100
96,0,1000,121,2,100
96,10,167,121,2,100
96,20,45,121,2,100
96,30,1,121,2,100
97,0,1000,121,2,100
97,10,181,121,2,100
97,20,32,121,2,100
97,30,2,121,2,100
98,0,1000,121,2,100
98,10,172,121,2,100
98,20,40,121,2,100
99,0,1000,121,2,100
99,10,188,121,2,100
99,20,56,121,2,100
99,30,2,121,2,100
100,0,1000,121,2,100
100,10,194,121,2,100
100,20,43,121,2,100
1,0,1000,122,10,100
1,10,159,122,10,100
1,20,32,122,10,100
1,30,2,122,10,100
2,0,1000,122,10,100
2,10,176,122,10,100
2,20,40,122,10,100
2,30,5,122,10,100
2,40,1,122,10,100
3,0,1000,122,10,100
3,10,178,122,10,100
3,20,35,122,10,100
4,0,1000,122,10,100
4,10,165,122,10,100
4,20,34,122,10,100
4,30,1,122,10,100
5,0,1000,122,10,100
5,10,171,122,10,100
5,20,40,122,10,100
5,30,1,122,10,100
6,0,1000,122,10,100
6,10,174,122,10,100
6,20,39,122,10,100
7,0,1000,122,10,100
7,10,197,122,10,100
7,20,60,122,10,100
7,30,1,122,10,100
7,40,1,122,10,100
8,0,1000,122,10,100
8,10,157,122,10,100
8,20,29,122,10,100
9,0,1000,122,10,100
9,10,193,122,10,100
9,20,49,122,10,100
9,30,2,122,10,100
10,0,1000,122,10,100
10,10,188,122,10,100
10,20,46,122,10,100
11,0,1000,122,10,100
11,10,186,122,10,100
11,20,38,122,10,100
12,0,1000,122,10,100
12,10,175,122,10,100
12,20,44,122,10,100
12,30,1,122,10,100
13,0,1000,122,10,100
13,10,172,122,10,100
13,20,45,122,10,100
14,0,1000,122,10,100
14,10,172,122,10,100
14,20,42,122,10,100
14,30,2,122,10,100
15,0,1000,122,10,100
15,10,185,122,10,100
15,20,33,122,10,100
16,0,1000,122,10,100
16,10,187,122,10,100
16,20,45,122,10,100
16,30,1,122,10,100
16,40,1,122,10,100
17,0,1000,122,10,100
17,10,190,122,10,100
17,20,42,122,10,100
17,30,2,122,10,100
18,0,1000,122,10,100
18,10,190,122,10,100
18,20,45,122,10,100
18,30,2,122,10,100
19,0,1000,122,10,100
19,10,178,122,10,100
19,20,37,122,10,100
19,30,5,122,10,100
20,0,1000,122,10,100
20,10,198,122,10,100
20,20,52,122,10,100
20,30,2,122,10,100
21,0,1000,122,10,100
21,10,175,122,10,100
21,20,50,122,10,100
21,30,4,122,10,100
22,0,1000,122,10,100
22,10,181,122,10,100
22,20,50,122,10,100
22,30,1,122,10,100
23,0,1000,122,10,100
23,10,182,122,10,100
23,20,37,122,10,100
24,0,1000,122,10,100
24,10,191,122,10,100
24,20,41,122,10,100
24,30,1,122,10,100
25,0,1000,122,10,100
25,10,169,122,10,100
25,20,35,122,10,100
25,30,2,122,10,100
25,40,1,122,10,100
26,0,1000,122,10,100
26,10,189,122,10,100
26,20,44,122,10,100
27,0,1000,122,10,100
27,10,188,122,10,100
27,20,46,122,10,100
28,0,1000,122,10,100
28,10,176,122,10,100
28,20,31,122,10,100
28,30,3,122,10,100
28,40,1,122,10,100
29,0,1000,122,10,100
29,10,181,122,10,100
29,20,48,122,10,100
30,0,1000,122,10,100
30,10,165,122,10,100
30,20,37,122,10,100
30,30,1,122,10,100
31,0,1000,122,10,100
31,10,187,122,10,100
31,20,45,122,10,100
32,0,1000,122,10,100
32,10,182,122,10,100
32,20,47,122,10,100
32,30,2,122,10,100
33,0,1000,122,10,100
33,10,192,122,10,100
33,20,55,122,10,100
33,30,2,122,10,100
33,40,1,122,10,100
34,0,1000,122,10,100
34,10,158,122,10,100
34,20,30,122,10,100
35,0,1000,122,10,100
35,10,174,122,10,100
35,20,29,122,10,100
35,30,3,122,10,100
35,40,1,122,10,100
36,0,1000,122,10,100
36,10,181,122,10,100
36,20,35,122,10,100
36,30,2,122,10,100
37,0,1000,122,10,100
37,10,187,122,10,100
37,20,41,122,10,100
37,30,2,122,10,100
38,0,1000,122,10,100
38,10,161,122,10,100
38,20,38,122,10,100
39,0,1000,122,10,100
39,10,165,122,10,100
39,20,40,122,10,100
39,30,1,122,10,100
40,0,1000,122,10,100
40,10,186,122,10,100
40,20,44,122,10,100
41,0,1000,122,10,100
41,10,171,122,10,100
41,20,29,122,10,100
41,30,1,122,10,100
42,0,1000,122,10,100
42,10,177,122,10,100
42,20,45,122,10,100
42,30,2,122,10,100
43,0,1000,122,10,100
43,10,179,122,10,100
43,20,52,122,10,100
43,30,4,122,10,100
43,40,2,122,10,100
44,0,1000,122,10,100
44,10,199,122,10,100
44,20,50,122,10,100
44,30,3,122,10,100
45,0,1000,122,10,100
45,10,175,122,10,100
45,20,44,122,10,100
46,0,1000,122,10,100
46,10,169,122,10,100
46,20,48,122,10,100
46,30,1,122,10,100
47,0,1000,122,10,100
47,10,165,122,10,100
47,20,32,122,10,100
47,30,1,122,10,100
48,0,1000,122,10,100
48,10,195,122,10,100
48,20,54,122,10,100
48,30,2,122,10,100
48,40,1,122,10,100
49,0,1000,122,10,100
49,10,203,122,10,100
49,20,52,122,10,100
49,30,2,122,10,100
50,0,1000,122,10,100
50,10,181,122,10,100
50,20,53,122,10,100
51,0,1000,122,10,100
51,10,183,122,10,100
51,20,54,122,10,100
52,0,1000,122,10,100
52,10,188,122,10,100
52,20,47,122,10,100
53,0,1000,122,10,100
53,10,179,122,10,100
53,20,40,122,10,100
53,30,1,122,10,100
54,0,1000,122,10,100
54,10,180,122,10,100
54,20,47,122,10,100
54,30,2,122,10,100
55,0,1000,122,10,100
55,10,154,122,10,100
55,20,30,122,10,100
55,30,2,122,10,100
56,0,1000,122,10,100
56,10,191,122,10,100
56,20,38,122,10,100
56,30,1,122,10,100
57,0,1000,122,10,100
57,10,180,122,10,100
57,20,42,122,10,100
58,0,1000,122,10,100
58,10,192,122,10,100
58,20,36,122,10,100
58,30,2,122,10,100
59,0,1000,122,10,100
59,10,204,122,10,100
59,20,43,122,10,100
59,30,1,122,10,100
60,0,1000,122,10,100
60,10,188,122,10,100
60,20,37,122,10,100
61,0,1000,122,10,100
61,10,173,122,10,100
61,20,43,122,10,100
61,30,3,122,10,100
62,0,1000,122,10,100
62,10,187,122,10,100
62,20,45,122,10,100
62,30,2,122,10,100
63,0,1000,122,10,100
63,10,185,122,10,100
63,20,46,122,10,100
63,30,2,122,10,100
63,40,1,122,10,100
64,0,1000,122,10,100
64,10,168,122,10,100
64,20,35,122,10,100
65,0,1000,122,10,100
65,10,191,122,10,100
65,20,55,122,10,100
65,30,2,122,10,100
66,0,1000,122,10,100
66,10,191,122,10,100
66,20,44,122,10,100
66,30,2,122,10,100
67,0,1000,122,10,100
67,10,173,122,10,100
67,20,37,122,10,100
68,0,1000,122,10,100
68,10,177,122,10,100
68,20,50,122,10,100
68,30,2,122,10,100
69,0,1000,122,10,100
69,10,180,122,10,100
69,20,47,122,10,100
69,30,5,122,10,100
70,0,1000,122,10,100
70,10,176,122,10,100
70,20,44,122,10,100
71,0,1000,122,10,100
71,10,163,122,10,100
71,20,35,122,10,100
71,30,3,122,10,100
72,0,1000,122,10,100
72,10,176,122,10,100
72,20,36,122,10,100
73,0,1000,122,10,100
73,10,173,122,10,100
73,20,34,122,10,100
73,30,1,122,10,100
73,40,1,122,10,100
74,0,1000,122,10,100
74,10,189,122,10,100
74,20,50,122,10,100
75,0,1000,122,10,100
75,10,181,122,10,100
75,20,52,122,10,100
75,30,2,122,10,100
75,40,1,122,10,100
76,0,1000,122,10,100
76,10,187,122,10,100
76,20,36,122,10,100
77,0,1000,122,10,100
77,10,179,122,10,100
77,20,47,122,10,100
78,0,1000,122,10,100
78,10,185,122,10,100
78,20,49,122,10,100
78,30,1,122,10,100
79,0,1000,122,10,100
79,10,174,122,10,100
79,20,46,122,10,100
79,30,4,122,10,100
80,0,1000,122,10,100
80,10,167,122,10,100
80,20,45,122,10,100
80,30,3,122,10,100
80,40,1,122,10,100
81,0,1000,122,10,100
81,10,188,122,10,100
81,20,45,122,10,100
81,30,1,122,10,100
82,0,1000,122,10,100
82,10,170,122,10,100
82,20,35,122,10,100
82,30,2,122,10,100
83,0,1000,122,10,100
83,10,206,122,10,100
83,20,48,122,10,100
83,30,1,122,10,100
84,0,1000,122,10,100
84,10,171,122,10,100
84,20,47,122,10,100
84,30,1,122,10,100
84,40,1,122,10,100
85,0,1000,122,10,100
85,10,176,122,10,100
85,20,49,122,10,100
85,30,1,122,10,100
86,0,1000,122,10,100
86,10,164,122,10,100
86,20,40,122,10,100
86,30,1,122,10,100
86,40,1,122,10,100
87,0,1000,122,10,100
87,10,157,122,10,100
87,20,32,122,10,100
87,30,2,122,10,100
88,0,1000,122,10,100
88,10,171,122,10,100
88,20,40,122,10,100
89,0,1000,122,10,100
89,10,206,122,10,100
89,20,49,122,10,100
90,0,1000,122,10,100
90,10,194,122,10,100
90,20,51,122,10,100
90,30,4,122,10,100
90,40,2,122,10,100
91,0,1000,122,10,100
91,10,187,122,10,100
91,20,48,122,10,100
91,30,2,122,10,100
92,0,1000,122,10,100
92,10,159,122,10,100
92,20,48,122,10,100
93,0,1000,122,10,100
93,10,196,122,10,100
93,20,59,122,10,100
93,30,4,122,10,100
94,0,1000,122,10,100
94,10,171,122,10,100
94,20,39,122,10,100
95,0,1000,122,10,100
95,10,174,122,10,100
95,20,41,122,10,100
96,0,1000,122,10,100
96,10,189,122,10,100
96,20,38,122,10,100
96,30,3,122,10,100
96,40,1,122,10,100
97,0,1000,122,10,100
97,10,179,122,10,100
97,20,41,122,10,100
98,0,1000,122,10,100
98,10,162,122,10,100
98,20,39,122,10,100
98,30,1,122,10,100
98,40,1,122,10,100
99,0,1000,122,10,100
99,10,186,122,10,100
99,20,52,122,10,100
99,30,1,122,10,100
99,40,1,122,10,100
100,0,1000,122,10,100
100,10,184,122,10,100
100,20,38,122,10,100
100,30,2,122,10,100
1,0,1000,123,50,100
1,10,193,123,50,100
1,20,42,123,50,100
1,30,1,123,50,100
2,0,1000,123,50,100
2,10,204,123,50,100
2,20,55,123,50,100
3,0,1000,123,50,100
3,10,192,123,50,100
3,20,52,123,50,100
3,30,2,123,50,100
4,0,1000,123,50,100
4,10,195,123,50,100
4,20,40,123,50,100
4,30,5,123,50,100
4,40,1,123,50,100
4,50,1,123,50,100
5,0,1000,123,50,100
5,10,182,123,50,100
5,20,51,123,50,100
5,30,3,123,50,100
6,0,1000,123,50,100
6,10,175,123,50,100
6,20,48,123,50,100
6,30,3,123,50,100
7,0,1000,123,50,100
7,10,185,123,50,100
7,20,40,123,50,100
7,30,2,123,50,100
8,0,1000,123,50,100
8,10,175,123,50,100
8,20,44,123,50,100
8,30,1,123,50,100
9,0,1000,123,50,100
9,10,175,123,50,100
9,20,39,123,50,100
10,0,1000,123,50,100
10,10,193,123,50,100
10,20,40,123,50,100
11,0,1000,123,50,100
11,10,193,123,50,100
11,20,48,123,50,100
11,30,1,123,50,100
12,0,1000,123,50,100
12,10,177,123,50,100
12,20,54,123,50,100
13,0,1000,123,50,100
13,10,185,123,50,100
13,20,39,123,50,100
13,30,3,123,50,100
13,40,3,123,50,100
14,0,1000,123,50,100
14,10,203,123,50,100
14,20,60,123,50,100
14,30,4,123,50,100
15,0,1000,123,50,100
15,10,186,123,50,100
15,20,41,123,50,100
15,30,1,123,50,100
15,40,1,123,50,100
16,0,1000,123,50,100
16,10,196,123,50,100
16,20,32,123,50,100
16,30,1,123,50,100
17,0,1000,123,50,100
17,10,173,123,50,100
17,20,39,123,50,100
17,30,1,123,50,100
18,0,1000,123,50,100
18,10,202,123,50,100
18,20,48,123,50,100
18,30,2,123,50,100
19,0,1000,123,50,100
19,10,185,123,50,100
19,20,34,123,50,100
20,0,1000,123,50,100
20,10,177,123,50,100
20,20,47,123,50,100
20,30,1,123,50,100
21,0,1000,123,50,100
21,10,189,123,50,100
21,20,45,123,50,100
22,0,1000,123,50,100
22,10,183,123,50,100
22,20,40,123,50,100
23,0,1000,123,50,100
23,10,172,123,50,100
23,20,33,123,50,100
24,0,1000,123,50,100
24,10,205,123,50,100
24,20,41,123,50,100
24,30,1,123,50,100
25,0,1000,123,50,100
25,10,169,123,50,100
25,20,32,123,50,100
26,0,1000,123,50,100
26,10,181,123,50,100
26,20,43,123,50,100
26,30,3,123,50,100
26,40,1,123,50,100
27,0,1000,123,50,100
27,10,190,123,50,100
27,20,51,123,50,100
27,30,4,123,50,100
28,0,1000,123,50,100
28,10,203,123,50,100
28,20,57,123,50,100
28,30,1,123,50,100
29,0,1000,123,50,100
29,10,169,123,50,100
29,20,44,123,50,100
30,0,1000,123,50,100
30,10,186,123,50,100
30,20,44,123,50,100
30,30,3,123,50,100
31,0,1000,123,50,100
31,10,174,123,50,100
31,20,30,123,50,100
31,30,1,123,50,100
32,0,1000,123,50,100
32,10,182,123,50,100
32,20,37,123,50,100
33,0,1000,123,50,100
33,10,180,123,50,100
33,20,38,123,50,100
34,0,1000,123,50,100
34,10,194,123,50,100
34,20,42,123,50,100
34,30,2,123,50,100
35,0,1000,123,50,100
35,10,170,123,50,100
35,20,44,123,50,100
36,0,1000,123,50,100
36,10,200,123,50,100
36,20,41,123,50,100
36,30,3,123,50,100
37,0,1000,123,50,100
37,10,183,123,50,100
37,20,34,123,50,100
37,30,1,123,50,100
37,40,1,123,50,100
38,0,1000,123,50,100
38,10,181,123,50,100
38,20,41,123,50,100
39,0,1000,123,50,100
39,10,206,123,50,100
39,20,42,123,50,100
39,30,1,123,50,100
40,0,1000,123,50,100
40,10,199,123,50,100
40,20,36,123,50,100
40,30,4,123,50,100
40,40,2,123,50,100
41,0,1000,123,50,100
41,10,182,123,50,100
41,20,43,123,50,100
41,30,2,123,50,100
41,40,1,123,50,100
42,0,1000,123,50,100
42,10,190,123,50,100
42,20,42,123,50,100
42,30,1,123,50,100
42,40,1,123,50,100
43,0,1000,123,50,100
43,10,185,123,50,100
43,20,41,123,50,100
44,0,1000,123,50,100
44,10,201,123,50,100
44,20,59,123,50,100
44,30,2,123,50,100
45,0,1000,123,50,100
45,10,166,123,50,100
45,20,39,123,50,100
45,30,3,123,50,100
46,0,1000,123,50,100
46,10,178,123,50,100
46,20,39,123,50,100
47,0,1000,123,50,100
47,10,169,123,50,100
47,20,34,123,50,100
47,30,2,123,50,100
47,40,1,123,50,100
47,50,1,123,50,100
48,0,1000,123,50,100
48,10,194,123,50,100
48,20,48,123,50,100
48,30,2,123,50,100
48,40,1,123,50,100
49,0,1000,123,50,100
49,10,185,123,50,100
49,20,48,123,50,100
49,30,1,123,50,100
50,0,1000,123,50,100
50,10,176,123,50,100
50,20,36,123,50,100
50,30,2,123,50,100
50,40,1,123,50,100
51,0,1000,123,50,100
51,10,173,123,50,100
51,20,38,123,50,100
51,30,2,123,50,100
51,40,1,123,50,100
52,0,1000,123,50,100
52,10,185,123,50,100
52,20,35,123,50,100
52,30,3,123,50,100
53,0,1000,123,50,100
53,10,176,123,50,100
53,20,36,123,50,100
53,30,1,123,50,100
54,0,1000,123,50,100
54,10,187,123,50,100
54,20,46,123,50,100
54,30,1,123,50,100
55,0,1000,123,50,100
55,10,195,123,50,100
55,20,54,123,50,100
55,30,3,123,50,100
56,0,1000,123,50,100
56,10,177,123,50,100
56,20,43,123,50,100
57,0,1000,123,50,100
57,10,189,123,50,100
57,20,48,123,50,100
57,30,1,123,50,100
58,0,1000,123,50,100
58,10,176,123,50,100
58,20,45,123,50,100
58,30,1,123,50,100
59,0,1000,123,50,100
59,10,184,123,50,100
59,20,49,123,50,100
59,30,1,123,50,100
60,0,1000,123,50,100
60,10,186,123,50,100
60,20,42,123,50,100
60,30,1,123,50,100
61,0,1000,123,50,100
61,10,204,123,50,100
61,20,47,123,50,100
61,30,1,123,50,100
62,0,1000,123,50,100
62,10,193,123,50,100
62,20,47,123,50,100
62,30,1,123,50,100
63,0,1000,123,50,100
63,10,176,123,50,100
63,20,39,123,50,100
64,0,1000,123,50,100
64,10,167,123,50,100
64,20,44,123,50,100
65,0,1000,123,50,100
65,10,170,123,50,100
65,20,41,123,50,100
65,30,1,123,50,100
66,0,1000,123,50,100
66,10,182,123,50,100
66,20,44,123,50,100
66,30,4,123,50,100
67,0,1000,123,50,100
67,10,183,123,50,100
67,20,43,123,50,100
68,0,1000,123,50,100
68,10,174,123,50,100
68,20,36,123,50,100
69,0,1000,123,50,100
69,10,184,123,50,100
69,20,61,123,50,100
69,30,2,123,50,100
70,0,1000,123,50,100
70,10,204,123,50,100
70,20,54,123,50,100
70,30,4,123,50,100
71,0,1000,123,50,100
71,10,180,123,50,100
71,20,42,123,50,100
71,30,1,123,50,100
72,0,1000,123,50,100
72,10,177,123,50,100
72,20,38,123,50,100
72,30,3,123,50,100
72,40,1,123,50,100
73,0,1000,123,50,100
73,10,168,123,50,100
73,20,38,123,50,100
73,30,2,123,50,100
73,40,1,123,50,100
74,0,1000,123,50,100
74,10,178,123,50,100
74,20,45,123,50,100
75,0,1000,123,50,100
75,10,181,123,50,100
75,20,43,123,50,100
75,30,5,123,50,100
76,0,1000,123,50,100
76,10,195,123,50,100
76,20,45,123,50,100
77,0,1000,123,50,100
77,10,180,123,50,100
77,20,32,123,50,100
77,30,1,123,50,100
78,0,1000,123,50,100
78,10,188,123,50,100
78,20,50,123,50,100
79,0,1000,123,50,100
79,10,174,123,50,100
79,20,41,123,50,100
79,30,3,123,50,100
79,40,1,123,50,100
80,0,1000,123,50,100
80,10,198,123,50,100
80,20,45,123,50,100
81,0,1000,123,50,100
81,10,195,123,50,100
81,20,45,123,50,100
81,30,1,123,50,100
82,0,1000,123,50,100
