"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
56,90,28,15,1,2.51188643150958
56,100,12,15,1,2.51188643150958
56,110,4,15,1,2.51188643150958
57,0,1000,15,1,2.51188643150958
57,10,968,15,1,2.51188643150958
57,20,806,15,1,2.51188643150958
57,30,929,15,1,2.51188643150958
57,40,486,15,1,2.51188643150958
57,50,423,15,1,2.51188643150958
57,60,177,15,1,2.51188643150958
57,70,116,15,1,2.51188643150958
57,80,45,15,1,2.51188643150958
57,90,23,15,1,2.51188643150958
57,100,9,15,1,2.51188643150958
57,110,5,15,1,2.51188643150958
57,120,2,15,1,2.51188643150958
57,130,2,15,1,2.51188643150958
57,140,1,15,1,2.51188643150958
58,0,1000,15,1,2.51188643150958
58,10,964,15,1,2.51188643150958
58,20,802,15,1,2.51188643150958
58,30,913,15,1,2.51188643150958
58,40,472,15,1,2.51188643150958
58,50,406,15,1,2.51188643150958
58,60,157,15,1,2.51188643150958
58,70,88,15,1,2.51188643150958
58,80,41,15,1,2.51188643150958
58,90,30,15,1,2.51188643150958
58,100,11,15,1,2.51188643150958
58,110,7,15,1,2.51188643150958
58,120,2,15,1,2.51188643150958
59,0,1000,15,1,2.51188643150958
59,10,970,15,1,2.51188643150958
59,20,824,15,1,2.51188643150958
59,30,910,15,1,2.51188643150958
59,40,483,15,1,2.51188643150958
59,50,400,15,1,2.51188643150958
59,60,158,15,1,2.51188643150958
59,70,109,15,1,2.51188643150958
59,80,29,15,1,2.51188643150958
59,90,7,15,1,2.51188643150958
59,100,2,15,1,2.51188643150958
60,0,1000,15,1,2.51188643150958
60,10,973,15,1,2.51188643150958
60,20,847,15,1,2.51188643150958
60,30,950,15,1,2.51188643150958
60,40,509,15,1,2.51188643150958
60,50,425,15,1,2.51188643150958
60,60,180,15,1,2.51188643150958
60,70,122,15,1,2.51188643150958
60,80,52,15,1,2.51188643150958
60,90,27,15,1,2.51188643150958
60,100,7,15,1,2.51188643150958
61,0,1000,15,1,2.51188643150958
61,10,969,15,1,2.51188643150958
61,20,833,15,1,2.51188643150958
61,30,937,15,1,2.51188643150958
61,40,488,15,1,2.51188643150958
61,50,432,15,1,2.51188643150958
61,60,162,15,1,2.51188643150958
61,70,101,15,1,2.51188643150958
61,80,35,15,1,2.51188643150958
61,90,28,15,1,2.51188643150958
61,100,10,15,1,2.51188643150958
61,110,6,15,1,2.51188643150958
61,120,1,15,1,2.51188643150958
62,0,1000,15,1,2.51188643150958
62,10,964,15,1,2.51188643150958
62,20,831,15,1,2.51188643150958
62,30,894,15,1,2.51188643150958
62,40,473,15,1,2.51188643150958
62,50,398,15,1,2.51188643150958
62,60,169,15,1,2.51188643150958
62,70,117,15,1,2.51188643150958
62,80,45,15,1,2.51188643150958
62,90,31,15,1,2.51188643150958
62,100,12,15,1,2.51188643150958
62,110,3,15,1,2.51188643150958
62,120,1,15,1,2.51188643150958
63,0,1000,15,1,2.51188643150958
63,10,967,15,1,2.51188643150958
63,20,824,15,1,2.51188643150958
63,30,928,15,1,2.51188643150958
63,40,464,15,1,2.51188643150958
63,50,387,15,1,2.51188643150958
63,60,158,15,1,2.51188643150958
63,70,115,15,1,2.51188643150958
63,80,49,15,1,2.51188643150958
63,90,29,15,1,2.51188643150958
63,100,8,15,1,2.51188643150958
63,110,5,15,1,2.51188643150958
64,0,1000,15,1,2.51188643150958
64,10,960,15,1,2.51188643150958
64,20,819,15,1,2.51188643150958
64,30,906,15,1,2.51188643150958
64,40,496,15,1,2.51188643150958
64,50,412,15,1,2.51188643150958
64,60,182,15,1,2.51188643150958
64,70,132,15,1,2.51188643150958
64,80,46,15,1,2.51188643150958
64,90,28,15,1,2.51188643150958
64,100,11,15,1,2.51188643150958
64,110,9,15,1,2.51188643150958
64,120,3,15,1,2.51188643150958
64,130,1,15,1,2.51188643150958
65,0,1000,15,1,2.51188643150958
65,10,980,15,1,2.51188643150958
65,20,843,15,1,2.51188643150958
65,30,974,15,1,2.51188643150958
65,40,511,15,1,2.51188643150958
65,50,411,15,1,2.51188643150958
65,60,174,15,1,2.51188643150958
65,70,110,15,1,2.51188643150958
65,80,39,15,1,2.51188643150958
65,90,24,15,1,2.51188643150958
65,100,8,15,1,2.51188643150958
65,110,9,15,1,2.51188643150958
65,120,3,15,1,2.51188643150958
65,130,2,15,1,2.51188643150958
65,140,1,15,1,2.51188643150958
65,150,1,15,1,2.51188643150958
65,160,2,15,1,2.51188643150958
66,0,1000,15,1,2.51188643150958
66,10,965,15,1,2.51188643150958
66,20,857,15,1,2.51188643150958
66,30,1012,15,1,2.51188643150958
66,40,519,15,1,2.51188643150958
66,50,398,15,1,2.51188643150958
66,60,171,15,1,2.51188643150958
66,70,126,15,1,2.51188643150958
66,80,47,15,1,2.51188643150958
66,90,26,15,1,2.51188643150958
66,100,10,15,1,2.51188643150958
66,110,4,15,1,2.51188643150958
66,120,3,15,1,2.51188643150958
66,130,2,15,1,2.51188643150958
66,140,1,15,1,2.51188643150958
66,150,2,15,1,2.51188643150958
67,0,1000,15,1,2.51188643150958
67,10,966,15,1,2.51188643150958
67,20,811,15,1,2.51188643150958
67,30,938,15,1,2.51188643150958
67,40,495,15,1,2.51188643150958
67,50,409,15,1,2.51188643150958
67,60,180,15,1,2.51188643150958
67,70,125,15,1,2.51188643150958
67,80,48,15,1,2.51188643150958
67,90,32,15,1,2.51188643150958
67,100,11,15,1,2.51188643150958
67,110,2,15,1,2.51188643150958
68,0,1000,15,1,2.51188643150958
68,10,969,15,1,2.51188643150958
68,20,806,15,1,2.51188643150958
68,30,923,15,1,2.51188643150958
68,40,468,15,1,2.51188643150958
68,50,391,15,1,2.51188643150958
68,60,161,15,1,2.51188643150958
68,70,110,15,1,2.51188643150958
68,80,45,15,1,2.51188643150958
68,90,25,15,1,2.51188643150958
68,100,7,15,1,2.51188643150958
68,110,1,15,1,2.51188643150958
69,0,1000,15,1,2.51188643150958
69,10,970,15,1,2.51188643150958
69,20,810,15,1,2.51188643150958
69,30,916,15,1,2.51188643150958
69,40,470,15,1,2.51188643150958
69,50,390,15,1,2.51188643150958
69,60,156,15,1,2.51188643150958
69,70,99,15,1,2.51188643150958
69,80,36,15,1,2.51188643150958
69,90,21,15,1,2.51188643150958
69,100,7,15,1,2.51188643150958
69,110,5,15,1,2.51188643150958
69,120,3,15,1,2.51188643150958
69,130,1,15,1,2.51188643150958
70,0,1000,15,1,2.51188643150958
70,10,968,15,1,2.51188643150958
70,20,858,15,1,2.51188643150958
70,30,939,15,1,2.51188643150958
70,40,497,15,1,2.51188643150958
70,50,427,15,1,2.51188643150958
70,60,174,15,1,2.51188643150958
70,70,129,15,1,2.51188643150958
70,80,49,15,1,2.51188643150958
70,90,34,15,1,2.51188643150958
70,100,14,15,1,2.51188643150958
70,110,7,15,1,2.51188643150958
70,120,2,15,1,2.51188643150958
70,130,4,15,1,2.51188643150958
70,140,1,15,1,2.51188643150958
71,0,1000,15,1,2.51188643150958
71,10,968,15,1,2.51188643150958
71,20,836,15,1,2.51188643150958
71,30,962,15,1,2.51188643150958
71,40,519,15,1,2.51188643150958
71,50,404,15,1,2.51188643150958
71,60,166,15,1,2.51188643150958
71,70,110,15,1,2.51188643150958
71,80,40,15,1,2.51188643150958
71,90,19,15,1,2.51188643150958
71,100,9,15,1,2.51188643150958
71,110,1,15,1,2.51188643150958
72,0,1000,15,1,2.51188643150958
72,10,958,15,1,2.51188643150958
72,20,789,15,1,2.51188643150958
72,30,887,15,1,2.51188643150958
72,40,454,15,1,2.51188643150958
72,50,366,15,1,2.51188643150958
72,60,156,15,1,2.51188643150958
72,70,92,15,1,2.51188643150958
72,80,29,15,1,2.51188643150958
72,90,19,15,1,2.51188643150958
72,100,8,15,1,2.51188643150958
72,110,1,15,1,2.51188643150958
72,120,1,15,1,2.51188643150958
73,0,1000,15,1,2.51188643150958
73,10,972,15,1,2.51188643150958
73,20,858,15,1,2.51188643150958
73,30,981,15,1,2.51188643150958
73,40,515,15,1,2.51188643150958
73,50,416,15,1,2.51188643150958
73,60,166,15,1,2.51188643150958
73,70,101,15,1,2.51188643150958
73,80,40,15,1,2.51188643150958
73,90,25,15,1,2.51188643150958
73,100,12,15,1,2.51188643150958
73,110,10,15,1,2.51188643150958
73,120,2,15,1,2.51188643150958
74,0,1000,15,1,2.51188643150958
74,10,961,15,1,2.51188643150958
74,20,835,15,1,2.51188643150958
74,30,882,15,1,2.51188643150958
74,40,471,15,1,2.51188643150958
74,50,371,15,1,2.51188643150958
74,60,172,15,1,2.51188643150958
74,70,100,15,1,2.51188643150958
74,80,42,15,1,2.51188643150958
74,90,29,15,1,2.51188643150958
74,100,8,15,1,2.51188643150958
74,110,2,15,1,2.51188643150958
74,120,1,15,1,2.51188643150958
74,130,1,15,1,2.51188643150958
74,140,1,15,1,2.51188643150958
75,0,1000,15,1,2.51188643150958
75,10,981,15,1,2.51188643150958
75,20,843,15,1,2.51188643150958
75,30,919,15,1,2.51188643150958
75,40,473,15,1,2.51188643150958
75,50,372,15,1,2.51188643150958
75,60,151,15,1,2.51188643150958
75,70,110,15,1,2.51188643150958
75,80,39,15,1,2.51188643150958
75,90,23,15,1,2.51188643150958
75,100,9,15,1,2.51188643150958
75,110,5,15,1,2.51188643150958
75,120,2,15,1,2.51188643150958
75,130,1,15,1,2.51188643150958
76,0,1000,15,1,2.51188643150958
76,10,969,15,1,2.51188643150958
76,20,783,15,1,2.51188643150958
76,30,884,15,1,2.51188643150958
76,40,493,15,1,2.51188643150958
76,50,431,15,1,2.51188643150958
76,60,181,15,1,2.51188643150958
76,70,122,15,1,2.51188643150958
76,80,46,15,1,2.51188643150958
76,90,27,15,1,2.51188643150958
76,100,10,15,1,2.51188643150958
76,110,11,15,1,2.51188643150958
76,120,7,15,1,2.51188643150958
76,130,2,15,1,2.51188643150958
77,0,1000,15,1,2.51188643150958
77,10,963,15,1,2.51188643150958
77,20,824,15,1,2.51188643150958
77,30,925,15,1,2.51188643150958
77,40,472,15,1,2.51188643150958
77,50,393,15,1,2.51188643150958
77,60,167,15,1,2.51188643150958
77,70,126,15,1,2.51188643150958
77,80,44,15,1,2.51188643150958
77,90,25,15,1,2.51188643150958
77,100,11,15,1,2.51188643150958
77,110,8,15,1,2.51188643150958
77,120,3,15,1,2.51188643150958
77,130,3,15,1,2.51188643150958
77,140,1,15,1,2.51188643150958
77,150,1,15,1,2.51188643150958
77,160,1,15,1,2.51188643150958
78,0,1000,15,1,2.51188643150958
78,10,961,15,1,2.51188643150958
78,20,797,15,1,2.51188643150958
78,30,899,15,1,2.51188643150958
78,40,448,15,1,2.51188643150958
78,50,378,15,1,2.51188643150958
78,60,157,15,1,2.51188643150958
78,70,106,15,1,2.51188643150958
78,80,32,15,1,2.51188643150958
78,90,23,15,1,2.51188643150958
78,100,7,15,1,2.51188643150958
78,110,4,15,1,2.51188643150958
78,120,3,15,1,2.51188643150958
78,130,1,15,1,2.51188643150958
78,140,1,15,1,2.51188643150958
79,0,1000,15,1,2.51188643150958
79,10,969,15,1,2.51188643150958
79,20,820,15,1,2.51188643150958
79,30,908,15,1,2.51188643150958
79,40,453,15,1,2.51188643150958
79,50,419,15,1,2.51188643150958
79,60,170,15,1,2.51188643150958
79,70,113,15,1,2.51188643150958
79,80,42,15,1,2.51188643150958
79,90,26,15,1,2.51188643150958
79,100,14,15,1,2.51188643150958
79,110,9,15,1,2.51188643150958
79,120,2,15,1,2.51188643150958
79,130,1,15,1,2.51188643150958
79,140,1,15,1,2.51188643150958
80,0,1000,15,1,2.51188643150958
80,10,970,15,1,2.51188643150958
80,20,818,15,1,2.51188643150958
80,30,944,15,1,2.51188643150958
80,40,511,15,1,2.51188643150958
80,50,424,15,1,2.51188643150958
80,60,189,15,1,2.51188643150958
80,70,131,15,1,2.51188643150958
80,80,41,15,1,2.51188643150958
80,90,26,15,1,2.51188643150958
80,100,7,15,1,2.51188643150958
80,110,6,15,1,2.51188643150958
80,120,2,15,1,2.51188643150958
81,0,1000,15,1,2.51188643150958
81,10,967,15,1,2.51188643150958
81,20,822,15,1,2.51188643150958
81,30,931,15,1,2.51188643150958
81,40,493,15,1,2.51188643150958
81,50,397,15,1,2.51188643150958
81,60,154,15,1,2.51188643150958
81,70,77,15,1,2.51188643150958
81,80,27,15,1,2.51188643150958
81,90,12,15,1,2.51188643150958
81,100,3,15,1,2.51188643150958
81,110,3,15,1,2.51188643150958
81,120,1,15,1,2.51188643150958
82,0,1000,15,1,2.51188643150958
82,10,961,15,1,2.51188643150958
82,20,842,15,1,2.51188643150958
82,30,894,15,1,2.51188643150958
82,40,473,15,1,2.51188643150958
82,50,409,15,1,2.51188643150958
82,60,192,15,1,2.51188643150958
82,70,144,15,1,2.51188643150958
82,80,54,15,1,2.51188643150958
82,90,36,15,1,2.51188643150958
82,100,12,15,1,2.51188643150958
82,110,8,15,1,2.51188643150958
82,120,3,15,1,2.51188643150958
83,0,1000,15,1,2.51188643150958
83,10,975,15,1,2.51188643150958
83,20,841,15,1,2.51188643150958
83,30,944,15,1,2.51188643150958
83,40,472,15,1,2.51188643150958
83,50,372,15,1,2.51188643150958
83,60,142,15,1,2.51188643150958
83,70,106,15,1,2.51188643150958
83,80,39,15,1,2.51188643150958
83,90,14,15,1,2.51188643150958
83,100,5,15,1,2.51188643150958
83,110,3,15,1,2.51188643150958
84,0,1000,15,1,2.51188643150958
84,10,961,15,1,2.51188643150958
84,20,819,15,1,2.51188643150958
84,30,935,15,1,2.51188643150958
84,40,459,15,1,2.51188643150958
84,50,360,15,1,2.51188643150958
84,60,145,15,1,2.51188643150958
84,70,96,15,1,2.51188643150958
84,80,43,15,1,2.51188643150958
84,90,21,15,1,2.51188643150958
84,100,8,15,1,2.51188643150958
84,110,6,15,1,2.51188643150958
84,120,1,15,1,2.51188643150958
85,0,1000,15,1,2.51188643150958
85,10,970,15,1,2.51188643150958
85,20,819,15,1,2.51188643150958
85,30,947,15,1,2.51188643150958
85,40,466,15,1,2.51188643150958
85,50,375,15,1,2.51188643150958
85,60,149,15,1,2.51188643150958
85,70,100,15,1,2.51188643150958
85,80,34,15,1,2.51188643150958
85,90,13,15,1,2.51188643150958
85,100,6,15,1,2.51188643150958
85,110,2,15,1,2.51188643150958
85,120,1,15,1,2.51188643150958
85,130,2,15,1,2.51188643150958
86,0,1000,15,1,2.51188643150958
86,10,966,15,1,2.51188643150958
86,20,833,15,1,2.51188643150958
86,30,907,15,1,2.51188643150958
86,40,458,15,1,2.51188643150958
86,50,366,15,1,2.51188643150958
86,60,160,15,1,2.51188643150958
86,70,104,15,1,2.51188643150958
86,80,29,15,1,2.51188643150958
86,90,16,15,1,2.51188643150958
86,100,1,15,1,2.51188643150958
86,110,2,15,1,2.51188643150958
87,0,1000,15,1,2.51188643150958
87,10,963,15,1,2.51188643150958
87,20,805,15,1,2.51188643150958
87,30,897,15,1,2.51188643150958
87,40,471,15,1,2.51188643150958
87,50,391,15,1,2.51188643150958
87,60,167,15,1,2.51188643150958
87,70,108,15,1,2.51188643150958
87,80,42,15,1,2.51188643150958
87,90,26,15,1,2.51188643150958
87,100,13,15,1,2.51188643150958
87,110,12,15,1,2.51188643150958
87,120,3,15,1,2.51188643150958
87,130,4,15,1,2.51188643150958
87,140,2,15,1,2.51188643150958
88,0,1000,15,1,2.51188643150958
88,10,965,15,1,2.51188643150958
88,20,813,15,1,2.51188643150958
88,30,876,15,1,2.51188643150958
88,40,486,15,1,2.51188643150958
88,50,406,15,1,2.51188643150958
88,60,164,15,1,2.51188643150958
88,70,95,15,1,2.51188643150958
88,80,34,15,1,2.51188643150958
88,90,23,15,1,2.51188643150958
88,100,8,15,1,2.51188643150958
88,110,5,15,1,2.51188643150958
88,120,2,15,1,2.51188643150958
88,130,2,15,1,2.51188643150958
89,0,1000,15,1,2.51188643150958
89,10,964,15,1,2.51188643150958
89,20,848,15,1,2.51188643150958
89,30,943,15,1,2.51188643150958
89,40,504,15,1,2.51188643150958
89,50,424,15,1,2.51188643150958
89,60,178,15,1,2.51188643150958
89,70,117,15,1,2.51188643150958
89,80,44,15,1,2.51188643150958
89,90,30,15,1,2.51188643150958
89,100,10,15,1,2.51188643150958
89,110,7,15,1,2.51188643150958
90,0,1000,15,1,2.51188643150958
90,10,959,15,1,2.51188643150958
90,20,824,15,1,2.51188643150958
90,30,923,15,1,2.51188643150958
90,40,486,15,1,2.51188643150958
90,50,407,15,1,2.51188643150958
90,60,178,15,1,2.51188643150958
90,70,131,15,1,2.51188643150958
90,80,48,15,1,2.51188643150958
90,90,24,15,1,2.51188643150958
90,100,8,15,1,2.51188643150958
90,110,8,15,1,2.51188643150958
90,120,6,15,1,2.51188643150958
90,130,4,15,1,2.51188643150958
90,140,1,15,1,2.51188643150958
90,150,2,15,1,2.51188643150958
90,160,2,15,1,2.51188643150958
91,0,1000,15,1,2.51188643150958
91,10,960,15,1,2.51188643150958
91,20,829,15,1,2.51188643150958
91,30,929,15,1,2.51188643150958
91,40,491,15,1,2.51188643150958
91,50,423,15,1,2.51188643150958
91,60,176,15,1,2.51188643150958
91,70,126,15,1,2.51188643150958
91,80,47,15,1,2.51188643150958
91,90,32,15,1,2.51188643150958
91,100,11,15,1,2.51188643150958
91,110,4,15,1,2.51188643150958
91,120,1,15,1,2.51188643150958
92,0,1000,15,1,2.51188643150958
92,10,972,15,1,2.51188643150958
92,20,857,15,1,2.51188643150958
92,30,962,15,1,2.51188643150958
92,40,506,15,1,2.51188643150958
92,50,396,15,1,2.51188643150958
92,60,158,15,1,2.51188643150958
92,70,120,15,1,2.51188643150958
92,80,38,15,1,2.51188643150958
92,90,18,15,1,2.51188643150958
92,100,4,15,1,2.51188643150958
93,0,1000,15,1,2.51188643150958
93,10,971,15,1,2.51188643150958
93,20,828,15,1,2.51188643150958
93,30,961,15,1,2.51188643150958
93,40,487,15,1,2.51188643150958
93,50,405,15,1,2.51188643150958
93,60,178,15,1,2.51188643150958
93,70,134,15,1,2.51188643150958
93,80,45,15,1,2.51188643150958
93,90,32,15,1,2.51188643150958
93,100,11,15,1,2.51188643150958
93,110,5,15,1,2.51188643150958
93,120,2,15,1,2.51188643150958
94,0,1000,15,1,2.51188643150958
94,10,964,15,1,2.51188643150958
94,20,850,15,1,2.51188643150958
94,30,950,15,1,2.51188643150958
94,40,467,15,1,2.51188643150958
94,50,410,15,1,2.51188643150958
94,60,169,15,1,2.51188643150958
94,70,123,15,1,2.51188643150958
94,80,43,15,1,2.51188643150958
94,90,21,15,1,2.51188643150958
94,100,9,15,1,2.51188643150958
94,110,8,15,1,2.51188643150958
94,120,4,15,1,2.51188643150958
94,130,1,15,1,2.51188643150958
95,0,1000,15,1,2.51188643150958
95,10,976,15,1,2.51188643150958
95,20,820,15,1,2.51188643150958
95,30,922,15,1,2.51188643150958
95,40,474,15,1,2.51188643150958
95,50,385,15,1,2.51188643150958
95,60,168,15,1,2.51188643150958
95,70,116,15,1,2.51188643150958
95,80,40,15,1,2.51188643150958
95,90,22,15,1,2.51188643150958
95,100,5,15,1,2.51188643150958
95,110,2,15,1,2.51188643150958
96,0,1000,15,1,2.51188643150958
96,10,973,15,1,2.51188643150958
96,20,835,15,1,2.51188643150958
96,30,944,15,1,2.51188643150958
96,40,509,15,1,2.51188643150958
96,50,395,15,1,2.51188643150958
96,60,157,15,1,2.51188643150958
96,70,109,15,1,2.51188643150958
96,80,33,15,1,2.51188643150958
96,90,22,15,1,2.51188643150958
96,100,11,15,1,2.51188643150958
96,110,7,15,1,2.51188643150958
96,120,4,15,1,2.51188643150958
97,0,1000,15,1,2.51188643150958
97,10,969,15,1,2.51188643150958
97,20,831,15,1,2.51188643150958
97,30,925,15,1,2.51188643150958
97,40,472,15,1,2.51188643150958
97,50,415,15,1,2.51188643150958
97,60,190,15,1,2.51188643150958
97,70,130,15,1,2.51188643150958
97,80,41,15,1,2.51188643150958
97,90,22,15,1,2.51188643150958
97,100,4,15,1,2.51188643150958
97,110,4,15,1,2.51188643150958
98,0,1000,15,1,2.51188643150958
98,10,967,15,1,2.51188643150958
98,20,819,15,1,2.51188643150958
98,30,917,15,1,2.51188643150958
98,40,499,15,1,2.51188643150958
98,50,422,15,1,2.51188643150958
98,60,176,15,1,2.51188643150958
98,70,120,15,1,2.51188643150958
98,80,52,15,1,2.51188643150958
98,90,20,15,1,2.51188643150958
98,100,4,15,1,2.51188643150958
99,0,1000,15,1,2.51188643150958
99,10,964,15,1,2.51188643150958
99,20,834,15,1,2.51188643150958
99,30,960,15,1,2.51188643150958
99,40,499,15,1,2.51188643150958
99,50,448,15,1,2.51188643150958
99,60,178,15,1,2.51188643150958
99,70,120,15,1,2.51188643150958
99,80,47,15,1,2.51188643150958
99,90,28,15,1,2.51188643150958
99,100,13,15,1,2.51188643150958
99,110,9,15,1,2.51188643150958
99,120,5,15,1,2.51188643150958
99,130,4,15,1,2.51188643150958
99,140,1,15,1,2.51188643150958
100,0,1000,15,1,2.51188643150958
100,10,965,15,1,2.51188643150958
100,20,835,15,1,2.51188643150958
100,30,952,15,1,2.51188643150958
100,40,489,15,1,2.51188643150958
100,50,399,15,1,2.51188643150958
100,60,161,15,1,2.51188643150958
100,70,117,15,1,2.51188643150958
100,80,39,15,1,2.51188643150958
100,90,23,15,1,2.51188643150958
100,100,8,15,1,2.51188643150958
100,110,4,15,1,2.51188643150958
1,0,1000,16,1,3.16227766016838
1,10,950,16,1,3.16227766016838
1,20,729,16,1,3.16227766016838
1,30,696,16,1,3.16227766016838
1,40,268,16,1,3.16227766016838
1,50,135,16,1,3.16227766016838
1,60,44,16,1,3.16227766016838
1,70,20,16,1,3.16227766016838
1,80,6,16,1,3.16227766016838
1,90,1,16,1,3.16227766016838
2,0,1000,16,1,3.16227766016838
2,10,957,16,1,3.16227766016838
2,20,726,16,1,3.16227766016838
2,30,671,16,1,3.16227766016838
2,40,274,16,1,3.16227766016838
2,50,170,16,1,3.16227766016838
2,60,53,16,1,3.16227766016838
2,70,32,16,1,3.16227766016838
2,80,9,16,1,3.16227766016838
2,90,2,16,1,3.16227766016838
3,0,1000,16,1,3.16227766016838
3,10,950,16,1,3.16227766016838
3,20,715,16,1,3.16227766016838
3,30,659,16,1,3.16227766016838
3,40,272,16,1,3.16227766016838
3,50,169,16,1,3.16227766016838
3,60,59,16,1,3.16227766016838
3,70,25,16,1,3.16227766016838
3,80,14,16,1,3.16227766016838
3,90,5,16,1,3.16227766016838
3,100,1,16,1,3.16227766016838
4,0,1000,16,1,3.16227766016838
4,10,949,16,1,3.16227766016838
4,20,744,16,1,3.16227766016838
4,30,688,16,1,3.16227766016838
4,40,274,16,1,3.16227766016838
4,50,143,16,1,3.16227766016838
4,60,40,16,1,3.16227766016838
4,70,18,16,1,3.16227766016838
4,80,3,16,1,3.16227766016838
4,90,2,16,1,3.16227766016838
4,100,1,16,1,3.16227766016838
4,110,1,16,1,3.16227766016838
5,0,1000,16,1,3.16227766016838
5,10,958,16,1,3.16227766016838
5,20,744,16,1,3.16227766016838
5,30,684,16,1,3.16227766016838
5,40,282,16,1,3.16227766016838
5,50,175,16,1,3.16227766016838
5,60,50,16,1,3.16227766016838
5,70,30,16,1,3.16227766016838
5,80,7,16,1,3.16227766016838
5,90,7,16,1,3.16227766016838
6,0,1000,16,1,3.16227766016838
6,10,945,16,1,3.16227766016838
6,20,735,16,1,3.16227766016838
6,30,665,16,1,3.16227766016838
6,40,265,16,1,3.16227766016838
6,50,174,16,1,3.16227766016838
6,60,59,16,1,3.16227766016838
6,70,35,16,1,3.16227766016838
6,80,13,16,1,3.16227766016838
6,90,4,16,1,3.16227766016838
6,100,1,16,1,3.16227766016838
