"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
60,280,876,3,200,1.90546071796325
60,290,1078,3,200,1.90546071796325
60,300,850,3,200,1.90546071796325
61,0,1000,3,200,1.90546071796325
61,10,989,3,200,1.90546071796325
61,20,917,3,200,1.90546071796325
61,30,1589,3,200,1.90546071796325
61,40,1327,3,200,1.90546071796325
61,50,1999,3,200,1.90546071796325
61,60,1589,3,200,1.90546071796325
61,70,1500,3,200,1.90546071796325
61,80,1666,3,200,1.90546071796325
61,90,1266,3,200,1.90546071796325
61,100,1811,3,200,1.90546071796325
61,110,1324,3,200,1.90546071796325
61,120,1601,3,200,1.90546071796325
61,130,1374,3,200,1.90546071796325
61,140,1258,3,200,1.90546071796325
61,150,1457,3,200,1.90546071796325
61,160,1140,3,200,1.90546071796325
61,170,1513,3,200,1.90546071796325
61,180,1162,3,200,1.90546071796325
61,190,1266,3,200,1.90546071796325
61,200,1202,3,200,1.90546071796325
61,210,1000,3,200,1.90546071796325
61,220,1184,3,200,1.90546071796325
61,230,893,3,200,1.90546071796325
61,240,1113,3,200,1.90546071796325
61,250,915,3,200,1.90546071796325
61,260,950,3,200,1.90546071796325
61,270,945,3,200,1.90546071796325
61,280,808,3,200,1.90546071796325
61,290,959,3,200,1.90546071796325
61,300,775,3,200,1.90546071796325
62,0,1000,3,200,1.90546071796325
62,10,985,3,200,1.90546071796325
62,20,925,3,200,1.90546071796325
62,30,1620,3,200,1.90546071796325
62,40,1362,3,200,1.90546071796325
62,50,2075,3,200,1.90546071796325
62,60,1684,3,200,1.90546071796325
62,70,1548,3,200,1.90546071796325
62,80,1788,3,200,1.90546071796325
62,90,1358,3,200,1.90546071796325
62,100,1919,3,200,1.90546071796325
62,110,1389,3,200,1.90546071796325
62,120,1725,3,200,1.90546071796325
62,130,1468,3,200,1.90546071796325
62,140,1250,3,200,1.90546071796325
62,150,1535,3,200,1.90546071796325
62,160,1165,3,200,1.90546071796325
62,170,1594,3,200,1.90546071796325
62,180,1250,3,200,1.90546071796325
62,190,1397,3,200,1.90546071796325
62,200,1352,3,200,1.90546071796325
62,210,1143,3,200,1.90546071796325
62,220,1406,3,200,1.90546071796325
62,230,1059,3,200,1.90546071796325
62,240,1325,3,200,1.90546071796325
62,250,1088,3,200,1.90546071796325
62,260,1107,3,200,1.90546071796325
62,270,1159,3,200,1.90546071796325
62,280,949,3,200,1.90546071796325
62,290,1141,3,200,1.90546071796325
62,300,871,3,200,1.90546071796325
63,0,1000,3,200,1.90546071796325
63,10,982,3,200,1.90546071796325
63,20,915,3,200,1.90546071796325
63,30,1581,3,200,1.90546071796325
63,40,1318,3,200,1.90546071796325
63,50,1980,3,200,1.90546071796325
63,60,1563,3,200,1.90546071796325
63,70,1491,3,200,1.90546071796325
63,80,1673,3,200,1.90546071796325
63,90,1267,3,200,1.90546071796325
63,100,1750,3,200,1.90546071796325
63,110,1338,3,200,1.90546071796325
63,120,1655,3,200,1.90546071796325
63,130,1403,3,200,1.90546071796325
63,140,1253,3,200,1.90546071796325
63,150,1458,3,200,1.90546071796325
63,160,1135,3,200,1.90546071796325
63,170,1504,3,200,1.90546071796325
63,180,1150,3,200,1.90546071796325
63,190,1285,3,200,1.90546071796325
63,200,1196,3,200,1.90546071796325
63,210,1030,3,200,1.90546071796325
63,220,1260,3,200,1.90546071796325
63,230,950,3,200,1.90546071796325
63,240,1201,3,200,1.90546071796325
63,250,956,3,200,1.90546071796325
63,260,951,3,200,1.90546071796325
63,270,945,3,200,1.90546071796325
63,280,807,3,200,1.90546071796325
63,290,1003,3,200,1.90546071796325
63,300,789,3,200,1.90546071796325
64,0,1000,3,200,1.90546071796325
64,10,978,3,200,1.90546071796325
64,20,919,3,200,1.90546071796325
64,30,1584,3,200,1.90546071796325
64,40,1307,3,200,1.90546071796325
64,50,2005,3,200,1.90546071796325
64,60,1587,3,200,1.90546071796325
64,70,1521,3,200,1.90546071796325
64,80,1720,3,200,1.90546071796325
64,90,1306,3,200,1.90546071796325
64,100,1861,3,200,1.90546071796325
64,110,1405,3,200,1.90546071796325
64,120,1784,3,200,1.90546071796325
64,130,1527,3,200,1.90546071796325
64,140,1344,3,200,1.90546071796325
64,150,1573,3,200,1.90546071796325
64,160,1186,3,200,1.90546071796325
64,170,1593,3,200,1.90546071796325
64,180,1206,3,200,1.90546071796325
64,190,1358,3,200,1.90546071796325
64,200,1235,3,200,1.90546071796325
64,210,1086,3,200,1.90546071796325
64,220,1257,3,200,1.90546071796325
64,230,944,3,200,1.90546071796325
64,240,1197,3,200,1.90546071796325
64,250,933,3,200,1.90546071796325
64,260,967,3,200,1.90546071796325
64,270,958,3,200,1.90546071796325
64,280,768,3,200,1.90546071796325
64,290,957,3,200,1.90546071796325
64,300,726,3,200,1.90546071796325
65,0,1000,3,200,1.90546071796325
65,10,986,3,200,1.90546071796325
65,20,915,3,200,1.90546071796325
65,30,1569,3,200,1.90546071796325
65,40,1276,3,200,1.90546071796325
65,50,1920,3,200,1.90546071796325
65,60,1513,3,200,1.90546071796325
65,70,1500,3,200,1.90546071796325
65,80,1731,3,200,1.90546071796325
65,90,1283,3,200,1.90546071796325
65,100,1795,3,200,1.90546071796325
65,110,1312,3,200,1.90546071796325
65,120,1596,3,200,1.90546071796325
65,130,1353,3,200,1.90546071796325
65,140,1189,3,200,1.90546071796325
65,150,1401,3,200,1.90546071796325
65,160,1041,3,200,1.90546071796325
65,170,1376,3,200,1.90546071796325
65,180,1056,3,200,1.90546071796325
65,190,1159,3,200,1.90546071796325
65,200,1116,3,200,1.90546071796325
65,210,954,3,200,1.90546071796325
65,220,1144,3,200,1.90546071796325
65,230,897,3,200,1.90546071796325
65,240,1111,3,200,1.90546071796325
65,250,879,3,200,1.90546071796325
65,260,874,3,200,1.90546071796325
65,270,923,3,200,1.90546071796325
65,280,767,3,200,1.90546071796325
65,290,908,3,200,1.90546071796325
65,300,712,3,200,1.90546071796325
66,0,1000,3,200,1.90546071796325
66,10,989,3,200,1.90546071796325
66,20,935,3,200,1.90546071796325
66,30,1602,3,200,1.90546071796325
66,40,1323,3,200,1.90546071796325
66,50,1990,3,200,1.90546071796325
66,60,1554,3,200,1.90546071796325
66,70,1529,3,200,1.90546071796325
66,80,1765,3,200,1.90546071796325
66,90,1308,3,200,1.90546071796325
66,100,1895,3,200,1.90546071796325
66,110,1404,3,200,1.90546071796325
66,120,1728,3,200,1.90546071796325
66,130,1455,3,200,1.90546071796325
66,140,1294,3,200,1.90546071796325
66,150,1546,3,200,1.90546071796325
66,160,1168,3,200,1.90546071796325
66,170,1573,3,200,1.90546071796325
66,180,1222,3,200,1.90546071796325
66,190,1384,3,200,1.90546071796325
66,200,1288,3,200,1.90546071796325
66,210,1060,3,200,1.90546071796325
66,220,1268,3,200,1.90546071796325
66,230,945,3,200,1.90546071796325
66,240,1195,3,200,1.90546071796325
66,250,955,3,200,1.90546071796325
66,260,990,3,200,1.90546071796325
66,270,967,3,200,1.90546071796325
66,280,824,3,200,1.90546071796325
66,290,972,3,200,1.90546071796325
66,300,771,3,200,1.90546071796325
67,0,1000,3,200,1.90546071796325
67,10,993,3,200,1.90546071796325
67,20,932,3,200,1.90546071796325
67,30,1643,3,200,1.90546071796325
67,40,1361,3,200,1.90546071796325
67,50,2047,3,200,1.90546071796325
67,60,1661,3,200,1.90546071796325
67,70,1596,3,200,1.90546071796325
67,80,1820,3,200,1.90546071796325
67,90,1376,3,200,1.90546071796325
67,100,1949,3,200,1.90546071796325
67,110,1472,3,200,1.90546071796325
67,120,1834,3,200,1.90546071796325
67,130,1561,3,200,1.90546071796325
67,140,1426,3,200,1.90546071796325
67,150,1607,3,200,1.90546071796325
67,160,1213,3,200,1.90546071796325
67,170,1593,3,200,1.90546071796325
67,180,1266,3,200,1.90546071796325
67,190,1401,3,200,1.90546071796325
67,200,1294,3,200,1.90546071796325
67,210,1121,3,200,1.90546071796325
67,220,1348,3,200,1.90546071796325
67,230,1042,3,200,1.90546071796325
67,240,1272,3,200,1.90546071796325
67,250,1061,3,200,1.90546071796325
67,260,1049,3,200,1.90546071796325
67,270,1061,3,200,1.90546071796325
67,280,861,3,200,1.90546071796325
67,290,1073,3,200,1.90546071796325
67,300,811,3,200,1.90546071796325
68,0,1000,3,200,1.90546071796325
68,10,988,3,200,1.90546071796325
68,20,920,3,200,1.90546071796325
68,30,1593,3,200,1.90546071796325
68,40,1309,3,200,1.90546071796325
68,50,1975,3,200,1.90546071796325
68,60,1528,3,200,1.90546071796325
68,70,1505,3,200,1.90546071796325
68,80,1718,3,200,1.90546071796325
68,90,1298,3,200,1.90546071796325
68,100,1805,3,200,1.90546071796325
68,110,1376,3,200,1.90546071796325
68,120,1658,3,200,1.90546071796325
68,130,1443,3,200,1.90546071796325
68,140,1228,3,200,1.90546071796325
68,150,1429,3,200,1.90546071796325
68,160,1093,3,200,1.90546071796325
68,170,1442,3,200,1.90546071796325
68,180,1131,3,200,1.90546071796325
68,190,1280,3,200,1.90546071796325
68,200,1198,3,200,1.90546071796325
68,210,993,3,200,1.90546071796325
68,220,1258,3,200,1.90546071796325
68,230,965,3,200,1.90546071796325
68,240,1179,3,200,1.90546071796325
68,250,984,3,200,1.90546071796325
68,260,920,3,200,1.90546071796325
68,270,980,3,200,1.90546071796325
68,280,778,3,200,1.90546071796325
68,290,943,3,200,1.90546071796325
68,300,730,3,200,1.90546071796325
69,0,1000,3,200,1.90546071796325
69,10,987,3,200,1.90546071796325
69,20,928,3,200,1.90546071796325
69,30,1586,3,200,1.90546071796325
69,40,1296,3,200,1.90546071796325
69,50,1964,3,200,1.90546071796325
69,60,1578,3,200,1.90546071796325
69,70,1522,3,200,1.90546071796325
69,80,1728,3,200,1.90546071796325
69,90,1315,3,200,1.90546071796325
69,100,1897,3,200,1.90546071796325
69,110,1406,3,200,1.90546071796325
69,120,1814,3,200,1.90546071796325
69,130,1568,3,200,1.90546071796325
69,140,1376,3,200,1.90546071796325
69,150,1646,3,200,1.90546071796325
69,160,1232,3,200,1.90546071796325
69,170,1622,3,200,1.90546071796325
69,180,1249,3,200,1.90546071796325
69,190,1373,3,200,1.90546071796325
69,200,1297,3,200,1.90546071796325
69,210,1126,3,200,1.90546071796325
69,220,1314,3,200,1.90546071796325
69,230,983,3,200,1.90546071796325
69,240,1173,3,200,1.90546071796325
69,250,936,3,200,1.90546071796325
69,260,943,3,200,1.90546071796325
69,270,975,3,200,1.90546071796325
69,280,825,3,200,1.90546071796325
69,290,957,3,200,1.90546071796325
69,300,779,3,200,1.90546071796325
70,0,1000,3,200,1.90546071796325
70,10,987,3,200,1.90546071796325
70,20,923,3,200,1.90546071796325
70,30,1595,3,200,1.90546071796325
70,40,1322,3,200,1.90546071796325
70,50,1990,3,200,1.90546071796325
70,60,1576,3,200,1.90546071796325
70,70,1469,3,200,1.90546071796325
70,80,1699,3,200,1.90546071796325
70,90,1278,3,200,1.90546071796325
70,100,1768,3,200,1.90546071796325
70,110,1334,3,200,1.90546071796325
70,120,1625,3,200,1.90546071796325
70,130,1427,3,200,1.90546071796325
70,140,1300,3,200,1.90546071796325
70,150,1510,3,200,1.90546071796325
70,160,1125,3,200,1.90546071796325
70,170,1470,3,200,1.90546071796325
70,180,1142,3,200,1.90546071796325
70,190,1253,3,200,1.90546071796325
70,200,1168,3,200,1.90546071796325
70,210,1032,3,200,1.90546071796325
70,220,1260,3,200,1.90546071796325
70,230,975,3,200,1.90546071796325
70,240,1226,3,200,1.90546071796325
70,250,991,3,200,1.90546071796325
70,260,1009,3,200,1.90546071796325
70,270,981,3,200,1.90546071796325
70,280,805,3,200,1.90546071796325
70,290,979,3,200,1.90546071796325
70,300,763,3,200,1.90546071796325
71,0,1000,3,200,1.90546071796325
71,10,989,3,200,1.90546071796325
71,20,928,3,200,1.90546071796325
71,30,1609,3,200,1.90546071796325
71,40,1338,3,200,1.90546071796325
71,50,1987,3,200,1.90546071796325
71,60,1587,3,200,1.90546071796325
71,70,1541,3,200,1.90546071796325
71,80,1778,3,200,1.90546071796325
71,90,1370,3,200,1.90546071796325
71,100,1888,3,200,1.90546071796325
71,110,1402,3,200,1.90546071796325
71,120,1660,3,200,1.90546071796325
71,130,1504,3,200,1.90546071796325
71,140,1349,3,200,1.90546071796325
71,150,1583,3,200,1.90546071796325
71,160,1202,3,200,1.90546071796325
71,170,1571,3,200,1.90546071796325
71,180,1211,3,200,1.90546071796325
71,190,1329,3,200,1.90546071796325
71,200,1260,3,200,1.90546071796325
71,210,1049,3,200,1.90546071796325
71,220,1260,3,200,1.90546071796325
71,230,965,3,200,1.90546071796325
71,240,1164,3,200,1.90546071796325
71,250,973,3,200,1.90546071796325
71,260,995,3,200,1.90546071796325
71,270,1023,3,200,1.90546071796325
71,280,843,3,200,1.90546071796325
71,290,1043,3,200,1.90546071796325
71,300,822,3,200,1.90546071796325
72,0,1000,3,200,1.90546071796325
72,10,989,3,200,1.90546071796325
72,20,911,3,200,1.90546071796325
72,30,1610,3,200,1.90546071796325
72,40,1340,3,200,1.90546071796325
72,50,2017,3,200,1.90546071796325
72,60,1577,3,200,1.90546071796325
72,70,1509,3,200,1.90546071796325
72,80,1692,3,200,1.90546071796325
72,90,1286,3,200,1.90546071796325
72,100,1790,3,200,1.90546071796325
72,110,1307,3,200,1.90546071796325
72,120,1649,3,200,1.90546071796325
72,130,1422,3,200,1.90546071796325
72,140,1321,3,200,1.90546071796325
72,150,1520,3,200,1.90546071796325
72,160,1157,3,200,1.90546071796325
72,170,1529,3,200,1.90546071796325
72,180,1204,3,200,1.90546071796325
72,190,1356,3,200,1.90546071796325
72,200,1258,3,200,1.90546071796325
72,210,1114,3,200,1.90546071796325
72,220,1334,3,200,1.90546071796325
72,230,1024,3,200,1.90546071796325
72,240,1268,3,200,1.90546071796325
72,250,1019,3,200,1.90546071796325
72,260,1093,3,200,1.90546071796325
72,270,1039,3,200,1.90546071796325
72,280,849,3,200,1.90546071796325
72,290,1004,3,200,1.90546071796325
72,300,767,3,200,1.90546071796325
73,0,1000,3,200,1.90546071796325
73,10,992,3,200,1.90546071796325
73,20,934,3,200,1.90546071796325
73,30,1602,3,200,1.90546071796325
73,40,1327,3,200,1.90546071796325
73,50,1940,3,200,1.90546071796325
73,60,1580,3,200,1.90546071796325
73,70,1533,3,200,1.90546071796325
73,80,1739,3,200,1.90546071796325
73,90,1344,3,200,1.90546071796325
73,100,1901,3,200,1.90546071796325
73,110,1427,3,200,1.90546071796325
73,120,1733,3,200,1.90546071796325
73,130,1496,3,200,1.90546071796325
73,140,1339,3,200,1.90546071796325
73,150,1529,3,200,1.90546071796325
73,160,1138,3,200,1.90546071796325
73,170,1532,3,200,1.90546071796325
73,180,1180,3,200,1.90546071796325
73,190,1283,3,200,1.90546071796325
73,200,1209,3,200,1.90546071796325
73,210,1001,3,200,1.90546071796325
73,220,1219,3,200,1.90546071796325
73,230,941,3,200,1.90546071796325
73,240,1160,3,200,1.90546071796325
73,250,980,3,200,1.90546071796325
73,260,1014,3,200,1.90546071796325
73,270,986,3,200,1.90546071796325
73,280,791,3,200,1.90546071796325
73,290,962,3,200,1.90546071796325
73,300,766,3,200,1.90546071796325
74,0,1000,3,200,1.90546071796325
74,10,990,3,200,1.90546071796325
74,20,912,3,200,1.90546071796325
74,30,1593,3,200,1.90546071796325
74,40,1312,3,200,1.90546071796325
74,50,2010,3,200,1.90546071796325
74,60,1581,3,200,1.90546071796325
74,70,1552,3,200,1.90546071796325
74,80,1740,3,200,1.90546071796325
74,90,1324,3,200,1.90546071796325
74,100,1876,3,200,1.90546071796325
74,110,1415,3,200,1.90546071796325
74,120,1747,3,200,1.90546071796325
74,130,1498,3,200,1.90546071796325
74,140,1378,3,200,1.90546071796325
74,150,1591,3,200,1.90546071796325
74,160,1166,3,200,1.90546071796325
74,170,1567,3,200,1.90546071796325
74,180,1220,3,200,1.90546071796325
74,190,1343,3,200,1.90546071796325
74,200,1280,3,200,1.90546071796325
74,210,1113,3,200,1.90546071796325
74,220,1306,3,200,1.90546071796325
74,230,987,3,200,1.90546071796325
74,240,1266,3,200,1.90546071796325
74,250,1054,3,200,1.90546071796325
74,260,1124,3,200,1.90546071796325
74,270,1079,3,200,1.90546071796325
74,280,890,3,200,1.90546071796325
74,290,1096,3,200,1.90546071796325
74,300,850,3,200,1.90546071796325
75,0,1000,3,200,1.90546071796325
75,10,987,3,200,1.90546071796325
75,20,919,3,200,1.90546071796325
75,30,1612,3,200,1.90546071796325
75,40,1326,3,200,1.90546071796325
75,50,2015,3,200,1.90546071796325
75,60,1601,3,200,1.90546071796325
75,70,1564,3,200,1.90546071796325
75,80,1752,3,200,1.90546071796325
75,90,1308,3,200,1.90546071796325
75,100,1797,3,200,1.90546071796325
75,110,1334,3,200,1.90546071796325
75,120,1655,3,200,1.90546071796325
75,130,1422,3,200,1.90546071796325
75,140,1292,3,200,1.90546071796325
75,150,1456,3,200,1.90546071796325
75,160,1121,3,200,1.90546071796325
75,170,1494,3,200,1.90546071796325
75,180,1129,3,200,1.90546071796325
75,190,1253,3,200,1.90546071796325
75,200,1166,3,200,1.90546071796325
75,210,1025,3,200,1.90546071796325
75,220,1185,3,200,1.90546071796325
75,230,912,3,200,1.90546071796325
75,240,1148,3,200,1.90546071796325
75,250,932,3,200,1.90546071796325
75,260,1015,3,200,1.90546071796325
75,270,981,3,200,1.90546071796325
75,280,815,3,200,1.90546071796325
75,290,934,3,200,1.90546071796325
75,300,729,3,200,1.90546071796325
76,0,1000,3,200,1.90546071796325
76,10,989,3,200,1.90546071796325
76,20,919,3,200,1.90546071796325
76,30,1626,3,200,1.90546071796325
76,40,1349,3,200,1.90546071796325
76,50,2003,3,200,1.90546071796325
76,60,1594,3,200,1.90546071796325
76,70,1584,3,200,1.90546071796325
76,80,1777,3,200,1.90546071796325
76,90,1375,3,200,1.90546071796325
76,100,1917,3,200,1.90546071796325
76,110,1430,3,200,1.90546071796325
76,120,1794,3,200,1.90546071796325
76,130,1473,3,200,1.90546071796325
76,140,1314,3,200,1.90546071796325
76,150,1510,3,200,1.90546071796325
76,160,1153,3,200,1.90546071796325
76,170,1538,3,200,1.90546071796325
76,180,1168,3,200,1.90546071796325
76,190,1366,3,200,1.90546071796325
76,200,1282,3,200,1.90546071796325
76,210,1102,3,200,1.90546071796325
76,220,1346,3,200,1.90546071796325
76,230,1061,3,200,1.90546071796325
76,240,1302,3,200,1.90546071796325
76,250,1072,3,200,1.90546071796325
76,260,1123,3,200,1.90546071796325
76,270,1133,3,200,1.90546071796325
76,280,931,3,200,1.90546071796325
76,290,1087,3,200,1.90546071796325
76,300,825,3,200,1.90546071796325
77,0,1000,3,200,1.90546071796325
77,10,989,3,200,1.90546071796325
77,20,929,3,200,1.90546071796325
77,30,1604,3,200,1.90546071796325
77,40,1304,3,200,1.90546071796325
77,50,2015,3,200,1.90546071796325
77,60,1622,3,200,1.90546071796325
77,70,1557,3,200,1.90546071796325
77,80,1809,3,200,1.90546071796325
77,90,1354,3,200,1.90546071796325
77,100,1879,3,200,1.90546071796325
77,110,1434,3,200,1.90546071796325
77,120,1790,3,200,1.90546071796325
77,130,1507,3,200,1.90546071796325
77,140,1333,3,200,1.90546071796325
77,150,1532,3,200,1.90546071796325
77,160,1184,3,200,1.90546071796325
77,170,1592,3,200,1.90546071796325
77,180,1214,3,200,1.90546071796325
77,190,1338,3,200,1.90546071796325
77,200,1265,3,200,1.90546071796325
77,210,1079,3,200,1.90546071796325
77,220,1283,3,200,1.90546071796325
77,230,991,3,200,1.90546071796325
77,240,1201,3,200,1.90546071796325
77,250,1008,3,200,1.90546071796325
77,260,1023,3,200,1.90546071796325
77,270,1024,3,200,1.90546071796325
77,280,863,3,200,1.90546071796325
77,290,1032,3,200,1.90546071796325
77,300,844,3,200,1.90546071796325
78,0,1000,3,200,1.90546071796325
78,10,983,3,200,1.90546071796325
78,20,934,3,200,1.90546071796325
78,30,1611,3,200,1.90546071796325
78,40,1293,3,200,1.90546071796325
78,50,1961,3,200,1.90546071796325
78,60,1564,3,200,1.90546071796325
78,70,1487,3,200,1.90546071796325
78,80,1732,3,200,1.90546071796325
78,90,1319,3,200,1.90546071796325
78,100,1783,3,200,1.90546071796325
78,110,1379,3,200,1.90546071796325
78,120,1657,3,200,1.90546071796325
78,130,1398,3,200,1.90546071796325
78,140,1215,3,200,1.90546071796325
78,150,1453,3,200,1.90546071796325
78,160,1072,3,200,1.90546071796325
78,170,1410,3,200,1.90546071796325
78,180,1036,3,200,1.90546071796325
78,190,1190,3,200,1.90546071796325
78,200,1120,3,200,1.90546071796325
78,210,951,3,200,1.90546071796325
78,220,1115,3,200,1.90546071796325
78,230,873,3,200,1.90546071796325
78,240,1109,3,200,1.90546071796325
78,250,920,3,200,1.90546071796325
78,260,957,3,200,1.90546071796325
78,270,979,3,200,1.90546071796325
78,280,845,3,200,1.90546071796325
78,290,997,3,200,1.90546071796325
78,300,792,3,200,1.90546071796325
79,0,1000,3,200,1.90546071796325
79,10,982,3,200,1.90546071796325
79,20,918,3,200,1.90546071796325
79,30,1584,3,200,1.90546071796325
79,40,1289,3,200,1.90546071796325
