"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
89,40,786,16,1,1.99526231496888
89,50,788,16,1,1.99526231496888
89,60,428,16,1,1.99526231496888
89,70,384,16,1,1.99526231496888
89,80,178,16,1,1.99526231496888
89,90,138,16,1,1.99526231496888
89,100,59,16,1,1.99526231496888
89,110,57,16,1,1.99526231496888
89,120,27,16,1,1.99526231496888
89,130,20,16,1,1.99526231496888
89,140,10,16,1,1.99526231496888
89,150,2,16,1,1.99526231496888
89,160,1,16,1,1.99526231496888
89,170,1,16,1,1.99526231496888
89,180,1,16,1,1.99526231496888
89,190,1,16,1,1.99526231496888
89,200,1,16,1,1.99526231496888
90,0,1000,16,1,1.99526231496888
90,10,979,16,1,1.99526231496888
90,20,897,16,1,1.99526231496888
90,30,1191,16,1,1.99526231496888
90,40,746,16,1,1.99526231496888
90,50,773,16,1,1.99526231496888
90,60,409,16,1,1.99526231496888
90,70,370,16,1,1.99526231496888
90,80,181,16,1,1.99526231496888
90,90,135,16,1,1.99526231496888
90,100,62,16,1,1.99526231496888
90,110,43,16,1,1.99526231496888
90,120,15,16,1,1.99526231496888
90,130,13,16,1,1.99526231496888
90,140,7,16,1,1.99526231496888
90,150,4,16,1,1.99526231496888
90,160,1,16,1,1.99526231496888
91,0,1000,16,1,1.99526231496888
91,10,976,16,1,1.99526231496888
91,20,906,16,1,1.99526231496888
91,30,1182,16,1,1.99526231496888
91,40,769,16,1,1.99526231496888
91,50,811,16,1,1.99526231496888
91,60,419,16,1,1.99526231496888
91,70,371,16,1,1.99526231496888
91,80,167,16,1,1.99526231496888
91,90,142,16,1,1.99526231496888
91,100,62,16,1,1.99526231496888
91,110,50,16,1,1.99526231496888
91,120,25,16,1,1.99526231496888
91,130,21,16,1,1.99526231496888
91,140,10,16,1,1.99526231496888
91,150,7,16,1,1.99526231496888
91,160,6,16,1,1.99526231496888
91,170,3,16,1,1.99526231496888
91,180,4,16,1,1.99526231496888
91,190,3,16,1,1.99526231496888
91,200,3,16,1,1.99526231496888
91,210,1,16,1,1.99526231496888
92,0,1000,16,1,1.99526231496888
92,10,978,16,1,1.99526231496888
92,20,894,16,1,1.99526231496888
92,30,1135,16,1,1.99526231496888
92,40,717,16,1,1.99526231496888
92,50,771,16,1,1.99526231496888
92,60,386,16,1,1.99526231496888
92,70,360,16,1,1.99526231496888
92,80,172,16,1,1.99526231496888
92,90,153,16,1,1.99526231496888
92,100,65,16,1,1.99526231496888
92,110,42,16,1,1.99526231496888
92,120,13,16,1,1.99526231496888
92,130,6,16,1,1.99526231496888
92,140,3,16,1,1.99526231496888
92,150,2,16,1,1.99526231496888
92,160,1,16,1,1.99526231496888
92,170,2,16,1,1.99526231496888
93,0,1000,16,1,1.99526231496888
93,10,976,16,1,1.99526231496888
93,20,902,16,1,1.99526231496888
93,30,1196,16,1,1.99526231496888
93,40,728,16,1,1.99526231496888
93,50,756,16,1,1.99526231496888
93,60,395,16,1,1.99526231496888
93,70,372,16,1,1.99526231496888
93,80,173,16,1,1.99526231496888
93,90,140,16,1,1.99526231496888
93,100,74,16,1,1.99526231496888
93,110,56,16,1,1.99526231496888
93,120,24,16,1,1.99526231496888
93,130,27,16,1,1.99526231496888
93,140,13,16,1,1.99526231496888
93,150,12,16,1,1.99526231496888
93,160,3,16,1,1.99526231496888
93,170,3,16,1,1.99526231496888
93,180,3,16,1,1.99526231496888
93,190,1,16,1,1.99526231496888
94,0,1000,16,1,1.99526231496888
94,10,980,16,1,1.99526231496888
94,20,915,16,1,1.99526231496888
94,30,1182,16,1,1.99526231496888
94,40,747,16,1,1.99526231496888
94,50,768,16,1,1.99526231496888
94,60,380,16,1,1.99526231496888
94,70,352,16,1,1.99526231496888
94,80,167,16,1,1.99526231496888
94,90,162,16,1,1.99526231496888
94,100,74,16,1,1.99526231496888
94,110,52,16,1,1.99526231496888
94,120,33,16,1,1.99526231496888
94,130,20,16,1,1.99526231496888
94,140,9,16,1,1.99526231496888
94,150,3,16,1,1.99526231496888
94,160,1,16,1,1.99526231496888
95,0,1000,16,1,1.99526231496888
95,10,973,16,1,1.99526231496888
95,20,895,16,1,1.99526231496888
95,30,1186,16,1,1.99526231496888
95,40,726,16,1,1.99526231496888
95,50,802,16,1,1.99526231496888
95,60,397,16,1,1.99526231496888
95,70,349,16,1,1.99526231496888
95,80,150,16,1,1.99526231496888
95,90,126,16,1,1.99526231496888
95,100,49,16,1,1.99526231496888
95,110,32,16,1,1.99526231496888
95,120,13,16,1,1.99526231496888
95,130,9,16,1,1.99526231496888
95,140,5,16,1,1.99526231496888
95,150,2,16,1,1.99526231496888
95,160,1,16,1,1.99526231496888
95,170,1,16,1,1.99526231496888
95,180,1,16,1,1.99526231496888
95,190,1,16,1,1.99526231496888
95,200,2,16,1,1.99526231496888
95,210,1,16,1,1.99526231496888
95,220,1,16,1,1.99526231496888
96,0,1000,16,1,1.99526231496888
96,10,984,16,1,1.99526231496888
96,20,908,16,1,1.99526231496888
96,30,1170,16,1,1.99526231496888
96,40,723,16,1,1.99526231496888
96,50,748,16,1,1.99526231496888
96,60,402,16,1,1.99526231496888
96,70,375,16,1,1.99526231496888
96,80,162,16,1,1.99526231496888
96,90,128,16,1,1.99526231496888
96,100,55,16,1,1.99526231496888
96,110,51,16,1,1.99526231496888
96,120,30,16,1,1.99526231496888
96,130,17,16,1,1.99526231496888
96,140,6,16,1,1.99526231496888
96,150,2,16,1,1.99526231496888
96,160,3,16,1,1.99526231496888
96,170,3,16,1,1.99526231496888
96,180,4,16,1,1.99526231496888
96,190,3,16,1,1.99526231496888
96,200,2,16,1,1.99526231496888
97,0,1000,16,1,1.99526231496888
97,10,979,16,1,1.99526231496888
97,20,878,16,1,1.99526231496888
97,30,1173,16,1,1.99526231496888
97,40,740,16,1,1.99526231496888
97,50,826,16,1,1.99526231496888
97,60,406,16,1,1.99526231496888
97,70,384,16,1,1.99526231496888
97,80,190,16,1,1.99526231496888
97,90,147,16,1,1.99526231496888
97,100,69,16,1,1.99526231496888
97,110,62,16,1,1.99526231496888
97,120,28,16,1,1.99526231496888
97,130,17,16,1,1.99526231496888
97,140,6,16,1,1.99526231496888
97,150,8,16,1,1.99526231496888
97,160,3,16,1,1.99526231496888
97,170,1,16,1,1.99526231496888
97,180,1,16,1,1.99526231496888
97,190,1,16,1,1.99526231496888
98,0,1000,16,1,1.99526231496888
98,10,982,16,1,1.99526231496888
98,20,906,16,1,1.99526231496888
98,30,1233,16,1,1.99526231496888
98,40,811,16,1,1.99526231496888
98,50,882,16,1,1.99526231496888
98,60,453,16,1,1.99526231496888
98,70,396,16,1,1.99526231496888
98,80,185,16,1,1.99526231496888
98,90,143,16,1,1.99526231496888
98,100,74,16,1,1.99526231496888
98,110,63,16,1,1.99526231496888
98,120,27,16,1,1.99526231496888
98,130,20,16,1,1.99526231496888
98,140,8,16,1,1.99526231496888
98,150,7,16,1,1.99526231496888
98,160,3,16,1,1.99526231496888
98,170,2,16,1,1.99526231496888
98,180,1,16,1,1.99526231496888
99,0,1000,16,1,1.99526231496888
99,10,973,16,1,1.99526231496888
99,20,919,16,1,1.99526231496888
99,30,1199,16,1,1.99526231496888
99,40,741,16,1,1.99526231496888
99,50,780,16,1,1.99526231496888
99,60,407,16,1,1.99526231496888
99,70,380,16,1,1.99526231496888
99,80,181,16,1,1.99526231496888
99,90,155,16,1,1.99526231496888
99,100,75,16,1,1.99526231496888
99,110,53,16,1,1.99526231496888
99,120,29,16,1,1.99526231496888
99,130,25,16,1,1.99526231496888
99,140,11,16,1,1.99526231496888
99,150,6,16,1,1.99526231496888
99,160,3,16,1,1.99526231496888
99,170,2,16,1,1.99526231496888
99,180,2,16,1,1.99526231496888
99,190,1,16,1,1.99526231496888
100,0,1000,16,1,1.99526231496888
100,10,977,16,1,1.99526231496888
100,20,898,16,1,1.99526231496888
100,30,1195,16,1,1.99526231496888
100,40,770,16,1,1.99526231496888
100,50,836,16,1,1.99526231496888
100,60,431,16,1,1.99526231496888
100,70,400,16,1,1.99526231496888
100,80,217,16,1,1.99526231496888
100,90,175,16,1,1.99526231496888
100,100,82,16,1,1.99526231496888
100,110,53,16,1,1.99526231496888
100,120,24,16,1,1.99526231496888
100,130,12,16,1,1.99526231496888
100,140,6,16,1,1.99526231496888
100,150,5,16,1,1.99526231496888
100,160,4,16,1,1.99526231496888
100,170,3,16,1,1.99526231496888
100,180,2,16,1,1.99526231496888
100,190,2,16,1,1.99526231496888
100,200,1,16,1,1.99526231496888
100,210,1,16,1,1.99526231496888
100,220,2,16,1,1.99526231496888
1,0,1000,17,1,2.08929613085404
1,10,978,17,1,2.08929613085404
1,20,897,17,1,2.08929613085404
1,30,1135,17,1,2.08929613085404
1,40,713,17,1,2.08929613085404
1,50,743,17,1,2.08929613085404
1,60,357,17,1,2.08929613085404
1,70,296,17,1,2.08929613085404
1,80,130,17,1,2.08929613085404
1,90,103,17,1,2.08929613085404
1,100,46,17,1,2.08929613085404
1,110,39,17,1,2.08929613085404
1,120,18,17,1,2.08929613085404
1,130,18,17,1,2.08929613085404
1,140,8,17,1,2.08929613085404
1,150,3,17,1,2.08929613085404
1,160,6,17,1,2.08929613085404
1,170,2,17,1,2.08929613085404
1,180,1,17,1,2.08929613085404
2,0,1000,17,1,2.08929613085404
2,10,971,17,1,2.08929613085404
2,20,852,17,1,2.08929613085404
2,30,1097,17,1,2.08929613085404
2,40,674,17,1,2.08929613085404
2,50,645,17,1,2.08929613085404
2,60,347,17,1,2.08929613085404
2,70,291,17,1,2.08929613085404
2,80,135,17,1,2.08929613085404
2,90,107,17,1,2.08929613085404
2,100,42,17,1,2.08929613085404
2,110,35,17,1,2.08929613085404
2,120,14,17,1,2.08929613085404
2,130,9,17,1,2.08929613085404
2,140,7,17,1,2.08929613085404
2,150,2,17,1,2.08929613085404
3,0,1000,17,1,2.08929613085404
3,10,983,17,1,2.08929613085404
3,20,882,17,1,2.08929613085404
3,30,1114,17,1,2.08929613085404
3,40,666,17,1,2.08929613085404
3,50,675,17,1,2.08929613085404
3,60,343,17,1,2.08929613085404
3,70,297,17,1,2.08929613085404
3,80,142,17,1,2.08929613085404
3,90,103,17,1,2.08929613085404
3,100,45,17,1,2.08929613085404
3,110,33,17,1,2.08929613085404
3,120,14,17,1,2.08929613085404
3,130,8,17,1,2.08929613085404
3,140,1,17,1,2.08929613085404
3,150,1,17,1,2.08929613085404
3,160,1,17,1,2.08929613085404
3,170,1,17,1,2.08929613085404
3,180,1,17,1,2.08929613085404
4,0,1000,17,1,2.08929613085404
4,10,971,17,1,2.08929613085404
4,20,896,17,1,2.08929613085404
4,30,1099,17,1,2.08929613085404
4,40,681,17,1,2.08929613085404
4,50,644,17,1,2.08929613085404
4,60,346,17,1,2.08929613085404
4,70,299,17,1,2.08929613085404
4,80,132,17,1,2.08929613085404
4,90,98,17,1,2.08929613085404
4,100,39,17,1,2.08929613085404
4,110,33,17,1,2.08929613085404
4,120,14,17,1,2.08929613085404
4,130,13,17,1,2.08929613085404
4,140,8,17,1,2.08929613085404
4,150,2,17,1,2.08929613085404
4,160,2,17,1,2.08929613085404
5,0,1000,17,1,2.08929613085404
5,10,980,17,1,2.08929613085404
5,20,902,17,1,2.08929613085404
5,30,1160,17,1,2.08929613085404
5,40,709,17,1,2.08929613085404
5,50,697,17,1,2.08929613085404
5,60,348,17,1,2.08929613085404
5,70,326,17,1,2.08929613085404
5,80,151,17,1,2.08929613085404
5,90,130,17,1,2.08929613085404
5,100,60,17,1,2.08929613085404
5,110,43,17,1,2.08929613085404
5,120,17,17,1,2.08929613085404
5,130,11,17,1,2.08929613085404
5,140,6,17,1,2.08929613085404
5,150,6,17,1,2.08929613085404
5,160,5,17,1,2.08929613085404
5,170,3,17,1,2.08929613085404
6,0,1000,17,1,2.08929613085404
6,10,974,17,1,2.08929613085404
6,20,899,17,1,2.08929613085404
6,30,1131,17,1,2.08929613085404
6,40,686,17,1,2.08929613085404
6,50,688,17,1,2.08929613085404
6,60,334,17,1,2.08929613085404
6,70,303,17,1,2.08929613085404
6,80,138,17,1,2.08929613085404
6,90,104,17,1,2.08929613085404
6,100,53,17,1,2.08929613085404
6,110,37,17,1,2.08929613085404
6,120,19,17,1,2.08929613085404
6,130,9,17,1,2.08929613085404
6,140,6,17,1,2.08929613085404
6,150,3,17,1,2.08929613085404
6,160,1,17,1,2.08929613085404
7,0,1000,17,1,2.08929613085404
7,10,979,17,1,2.08929613085404
7,20,903,17,1,2.08929613085404
7,30,1177,17,1,2.08929613085404
7,40,730,17,1,2.08929613085404
7,50,751,17,1,2.08929613085404
7,60,371,17,1,2.08929613085404
7,70,306,17,1,2.08929613085404
7,80,141,17,1,2.08929613085404
7,90,100,17,1,2.08929613085404
7,100,45,17,1,2.08929613085404
7,110,32,17,1,2.08929613085404
7,120,11,17,1,2.08929613085404
7,130,6,17,1,2.08929613085404
7,140,3,17,1,2.08929613085404
7,150,1,17,1,2.08929613085404
8,0,1000,17,1,2.08929613085404
8,10,965,17,1,2.08929613085404
8,20,884,17,1,2.08929613085404
8,30,1110,17,1,2.08929613085404
8,40,686,17,1,2.08929613085404
8,50,685,17,1,2.08929613085404
8,60,341,17,1,2.08929613085404
8,70,337,17,1,2.08929613085404
8,80,144,17,1,2.08929613085404
8,90,112,17,1,2.08929613085404
8,100,47,17,1,2.08929613085404
8,110,33,17,1,2.08929613085404
8,120,14,17,1,2.08929613085404
8,130,6,17,1,2.08929613085404
8,140,2,17,1,2.08929613085404
8,150,3,17,1,2.08929613085404
9,0,1000,17,1,2.08929613085404
9,10,982,17,1,2.08929613085404
9,20,908,17,1,2.08929613085404
9,30,1177,17,1,2.08929613085404
9,40,726,17,1,2.08929613085404
9,50,704,17,1,2.08929613085404
9,60,344,17,1,2.08929613085404
9,70,320,17,1,2.08929613085404
9,80,143,17,1,2.08929613085404
9,90,95,17,1,2.08929613085404
9,100,44,17,1,2.08929613085404
9,110,32,17,1,2.08929613085404
9,120,14,17,1,2.08929613085404
9,130,8,17,1,2.08929613085404
9,140,4,17,1,2.08929613085404
9,150,1,17,1,2.08929613085404
9,160,2,17,1,2.08929613085404
10,0,1000,17,1,2.08929613085404
10,10,977,17,1,2.08929613085404
10,20,905,17,1,2.08929613085404
10,30,1149,17,1,2.08929613085404
10,40,715,17,1,2.08929613085404
10,50,738,17,1,2.08929613085404
10,60,359,17,1,2.08929613085404
10,70,296,17,1,2.08929613085404
10,80,130,17,1,2.08929613085404
10,90,85,17,1,2.08929613085404
10,100,30,17,1,2.08929613085404
10,110,28,17,1,2.08929613085404
10,120,13,17,1,2.08929613085404
10,130,6,17,1,2.08929613085404
10,140,3,17,1,2.08929613085404
10,150,3,17,1,2.08929613085404
10,160,3,17,1,2.08929613085404
11,0,1000,17,1,2.08929613085404
11,10,980,17,1,2.08929613085404
11,20,892,17,1,2.08929613085404
11,30,1188,17,1,2.08929613085404
11,40,726,17,1,2.08929613085404
11,50,719,17,1,2.08929613085404
11,60,366,17,1,2.08929613085404
11,70,338,17,1,2.08929613085404
11,80,171,17,1,2.08929613085404
11,90,124,17,1,2.08929613085404
11,100,48,17,1,2.08929613085404
11,110,29,17,1,2.08929613085404
11,120,10,17,1,2.08929613085404
11,130,9,17,1,2.08929613085404
11,140,6,17,1,2.08929613085404
11,150,5,17,1,2.08929613085404
11,160,2,17,1,2.08929613085404
12,0,1000,17,1,2.08929613085404
12,10,977,17,1,2.08929613085404
12,20,885,17,1,2.08929613085404
12,30,1143,17,1,2.08929613085404
12,40,709,17,1,2.08929613085404
12,50,719,17,1,2.08929613085404
12,60,347,17,1,2.08929613085404
12,70,282,17,1,2.08929613085404
12,80,138,17,1,2.08929613085404
12,90,113,17,1,2.08929613085404
12,100,59,17,1,2.08929613085404
12,110,53,17,1,2.08929613085404
12,120,28,17,1,2.08929613085404
12,130,15,17,1,2.08929613085404
12,140,8,17,1,2.08929613085404
12,150,1,17,1,2.08929613085404
12,160,1,17,1,2.08929613085404
12,170,1,17,1,2.08929613085404
13,0,1000,17,1,2.08929613085404
13,10,962,17,1,2.08929613085404
13,20,890,17,1,2.08929613085404
13,30,1123,17,1,2.08929613085404
13,40,667,17,1,2.08929613085404
13,50,651,17,1,2.08929613085404
13,60,321,17,1,2.08929613085404
13,70,279,17,1,2.08929613085404
13,80,120,17,1,2.08929613085404
13,90,87,17,1,2.08929613085404
13,100,35,17,1,2.08929613085404
13,110,24,17,1,2.08929613085404
13,120,11,17,1,2.08929613085404
13,130,7,17,1,2.08929613085404
13,140,3,17,1,2.08929613085404
13,150,4,17,1,2.08929613085404
14,0,1000,17,1,2.08929613085404
14,10,974,17,1,2.08929613085404
14,20,881,17,1,2.08929613085404
14,30,1105,17,1,2.08929613085404
14,40,690,17,1,2.08929613085404
14,50,707,17,1,2.08929613085404
14,60,344,17,1,2.08929613085404
14,70,282,17,1,2.08929613085404
14,80,117,17,1,2.08929613085404
14,90,81,17,1,2.08929613085404
14,100,40,17,1,2.08929613085404
14,110,28,17,1,2.08929613085404
14,120,15,17,1,2.08929613085404
14,130,8,17,1,2.08929613085404
14,140,3,17,1,2.08929613085404
14,150,1,17,1,2.08929613085404
15,0,1000,17,1,2.08929613085404
15,10,980,17,1,2.08929613085404
15,20,885,17,1,2.08929613085404
15,30,1111,17,1,2.08929613085404
15,40,681,17,1,2.08929613085404
15,50,700,17,1,2.08929613085404
15,60,372,17,1,2.08929613085404
15,70,323,17,1,2.08929613085404
15,80,134,17,1,2.08929613085404
15,90,95,17,1,2.08929613085404
15,100,49,17,1,2.08929613085404
15,110,36,17,1,2.08929613085404
15,120,16,17,1,2.08929613085404
15,130,7,17,1,2.08929613085404
15,140,2,17,1,2.08929613085404
16,0,1000,17,1,2.08929613085404
16,10,984,17,1,2.08929613085404
16,20,899,17,1,2.08929613085404
16,30,1186,17,1,2.08929613085404
16,40,721,17,1,2.08929613085404
16,50,716,17,1,2.08929613085404
16,60,371,17,1,2.08929613085404
16,70,323,17,1,2.08929613085404
16,80,142,17,1,2.08929613085404
16,90,118,17,1,2.08929613085404
16,100,45,17,1,2.08929613085404
16,110,45,17,1,2.08929613085404
16,120,27,17,1,2.08929613085404
16,130,20,17,1,2.08929613085404
16,140,11,17,1,2.08929613085404
16,150,9,17,1,2.08929613085404
16,160,7,17,1,2.08929613085404
16,170,1,17,1,2.08929613085404
16,180,1,17,1,2.08929613085404
17,0,1000,17,1,2.08929613085404
17,10,976,17,1,2.08929613085404
17,20,915,17,1,2.08929613085404
17,30,1143,17,1,2.08929613085404
17,40,678,17,1,2.08929613085404
17,50,677,17,1,2.08929613085404
17,60,351,17,1,2.08929613085404
17,70,332,17,1,2.08929613085404
17,80,131,17,1,2.08929613085404
17,90,98,17,1,2.08929613085404
17,100,35,17,1,2.08929613085404
17,110,29,17,1,2.08929613085404
17,120,9,17,1,2.08929613085404
17,130,7,17,1,2.08929613085404
17,140,4,17,1,2.08929613085404
17,150,4,17,1,2.08929613085404
18,0,1000,17,1,2.08929613085404
18,10,974,17,1,2.08929613085404
18,20,894,17,1,2.08929613085404
18,30,1130,17,1,2.08929613085404
18,40,680,17,1,2.08929613085404
18,50,703,17,1,2.08929613085404
18,60,346,17,1,2.08929613085404
18,70,308,17,1,2.08929613085404
18,80,152,17,1,2.08929613085404
18,90,119,17,1,2.08929613085404
18,100,48,17,1,2.08929613085404
18,110,35,17,1,2.08929613085404
18,120,18,17,1,2.08929613085404
18,130,9,17,1,2.08929613085404
18,140,3,17,1,2.08929613085404
19,0,1000,17,1,2.08929613085404
19,10,977,17,1,2.08929613085404
19,20,854,17,1,2.08929613085404
19,30,1076,17,1,2.08929613085404
19,40,672,17,1,2.08929613085404
19,50,631,17,1,2.08929613085404
19,60,309,17,1,2.08929613085404
19,70,276,17,1,2.08929613085404
19,80,115,17,1,2.08929613085404
19,90,91,17,1,2.08929613085404
19,100,33,17,1,2.08929613085404
19,110,26,17,1,2.08929613085404
19,120,14,17,1,2.08929613085404
19,130,14,17,1,2.08929613085404
19,140,6,17,1,2.08929613085404
19,150,1,17,1,2.08929613085404
20,0,1000,17,1,2.08929613085404
20,10,969,17,1,2.08929613085404
20,20,880,17,1,2.08929613085404
20,30,1153,17,1,2.08929613085404
20,40,737,17,1,2.08929613085404
20,50,723,17,1,2.08929613085404
20,60,355,17,1,2.08929613085404
20,70,333,17,1,2.08929613085404
20,80,157,17,1,2.08929613085404
20,90,130,17,1,2.08929613085404
20,100,55,17,1,2.08929613085404
20,110,41,17,1,2.08929613085404
20,120,17,17,1,2.08929613085404
20,130,12,17,1,2.08929613085404
20,140,8,17,1,2.08929613085404
20,150,4,17,1,2.08929613085404
20,160,2,17,1,2.08929613085404
20,170,2,17,1,2.08929613085404
20,180,1,17,1,2.08929613085404
21,0,1000,17,1,2.08929613085404
21,10,976,17,1,2.08929613085404
21,20,881,17,1,2.08929613085404
21,30,1140,17,1,2.08929613085404
21,40,702,17,1,2.08929613085404
21,50,696,17,1,2.08929613085404
21,60,320,17,1,2.08929613085404
21,70,282,17,1,2.08929613085404
21,80,111,17,1,2.08929613085404
21,90,97,17,1,2.08929613085404
21,100,40,17,1,2.08929613085404
21,110,23,17,1,2.08929613085404
21,120,8,17,1,2.08929613085404
21,130,3,17,1,2.08929613085404
21,140,2,17,1,2.08929613085404
22,0,1000,17,1,2.08929613085404
22,10,971,17,1,2.08929613085404
22,20,889,17,1,2.08929613085404
22,30,1136,17,1,2.08929613085404
22,40,715,17,1,2.08929613085404
22,50,687,17,1,2.08929613085404
22,60,336,17,1,2.08929613085404
22,70,312,17,1,2.08929613085404
22,80,162,17,1,2.08929613085404
22,90,128,17,1,2.08929613085404
22,100,51,17,1,2.08929613085404
22,110,43,17,1,2.08929613085404
22,120,17,17,1,2.08929613085404
22,130,10,17,1,2.08929613085404
23,0,1000,17,1,2.08929613085404
23,10,970,17,1,2.08929613085404
23,20,882,17,1,2.08929613085404
23,30,1118,17,1,2.08929613085404
23,40,684,17,1,2.08929613085404
23,50,701,17,1,2.08929613085404
23,60,338,17,1,2.08929613085404
23,70,293,17,1,2.08929613085404
23,80,152,17,1,2.08929613085404
23,90,116,17,1,2.08929613085404
23,100,50,17,1,2.08929613085404
23,110,38,17,1,2.08929613085404
23,120,10,17,1,2.08929613085404
23,130,9,17,1,2.08929613085404
23,140,4,17,1,2.08929613085404
23,150,5,17,1,2.08929613085404
23,160,6,17,1,2.08929613085404
23,170,2,17,1,2.08929613085404
23,180,2,17,1,2.08929613085404
23,190,1,17,1,2.08929613085404
23,200,2,17,1,2.08929613085404
24,0,1000,17,1,2.08929613085404
24,10,971,17,1,2.08929613085404
24,20,876,17,1,2.08929613085404
24,30,1151,17,1,2.08929613085404
24,40,685,17,1,2.08929613085404
24,50,707,17,1,2.08929613085404
24,60,367,17,1,2.08929613085404
24,70,309,17,1,2.08929613085404
24,80,145,17,1,2.08929613085404
24,90,121,17,1,2.08929613085404
24,100,63,17,1,2.08929613085404
24,110,46,17,1,2.08929613085404
24,120,22,17,1,2.08929613085404
24,130,19,17,1,2.08929613085404
24,140,11,17,1,2.08929613085404
24,150,10,17,1,2.08929613085404
24,160,6,17,1,2.08929613085404
24,170,2,17,1,2.08929613085404
25,0,1000,17,1,2.08929613085404
25,10,972,17,1,2.08929613085404
25,20,901,17,1,2.08929613085404
25,30,1159,17,1,2.08929613085404
25,40,710,17,1,2.08929613085404
25,50,684,17,1,2.08929613085404
