"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
24,210,19667,1,200,1.77827941003892
24,220,28950,1,200,1.77827941003892
24,230,26609,1,200,1.77827941003892
24,240,40419,1,200,1.77827941003892
24,250,40111,1,200,1.77827941003892
24,260,49971,1,200,1.77827941003892
24,270,61822,1,200,1.77827941003892
24,280,62484,1,200,1.77827941003892
24,290,92796,1,200,1.77827941003892
24,300,88181,1,200,1.77827941003892
25,0,1000,1,200,1.77827941003892
25,10,989,1,200,1.77827941003892
25,20,890,1,200,1.77827941003892
25,30,1481,1,200,1.77827941003892
25,40,1204,1,200,1.77827941003892
25,50,1867,1,200,1.77827941003892
25,60,1579,1,200,1.77827941003892
25,70,1719,1,200,1.77827941003892
25,80,2289,1,200,1.77827941003892
25,90,2063,1,200,1.77827941003892
25,100,3598,1,200,1.77827941003892
25,110,3245,1,200,1.77827941003892
25,120,4965,1,200,1.77827941003892
25,130,5129,1,200,1.77827941003892
25,140,5623,1,200,1.77827941003892
25,150,8061,1,200,1.77827941003892
25,160,7420,1,200,1.77827941003892
25,170,12150,1,200,1.77827941003892
25,180,11257,1,200,1.77827941003892
25,190,15298,1,200,1.77827941003892
25,200,17453,1,200,1.77827941003892
25,210,18201,1,200,1.77827941003892
25,220,26733,1,200,1.77827941003892
25,230,24665,1,200,1.77827941003892
25,240,37517,1,200,1.77827941003892
25,250,37102,1,200,1.77827941003892
25,260,46802,1,200,1.77827941003892
25,270,57349,1,200,1.77827941003892
25,280,58337,1,200,1.77827941003892
25,290,85784,1,200,1.77827941003892
25,300,81656,1,200,1.77827941003892
26,0,1000,1,200,1.77827941003892
26,10,994,1,200,1.77827941003892
26,20,904,1,200,1.77827941003892
26,30,1535,1,200,1.77827941003892
26,40,1227,1,200,1.77827941003892
26,50,1883,1,200,1.77827941003892
26,60,1613,1,200,1.77827941003892
26,70,1783,1,200,1.77827941003892
26,80,2387,1,200,1.77827941003892
26,90,2182,1,200,1.77827941003892
26,100,3841,1,200,1.77827941003892
26,110,3479,1,200,1.77827941003892
26,120,5466,1,200,1.77827941003892
26,130,5707,1,200,1.77827941003892
26,140,6346,1,200,1.77827941003892
26,150,9159,1,200,1.77827941003892
26,160,8546,1,200,1.77827941003892
26,170,14109,1,200,1.77827941003892
26,180,13082,1,200,1.77827941003892
26,190,18264,1,200,1.77827941003892
26,200,20329,1,200,1.77827941003892
26,210,21471,1,200,1.77827941003892
26,220,31299,1,200,1.77827941003892
26,230,28874,1,200,1.77827941003892
26,240,44481,1,200,1.77827941003892
26,250,43546,1,200,1.77827941003892
26,260,55398,1,200,1.77827941003892
26,270,66901,1,200,1.77827941003892
26,280,68306,1,200,1.77827941003892
26,290,99907,1,200,1.77827941003892
26,300,94466,1,200,1.77827941003892
27,0,1000,1,200,1.77827941003892
27,10,980,1,200,1.77827941003892
27,20,912,1,200,1.77827941003892
27,30,1523,1,200,1.77827941003892
27,40,1233,1,200,1.77827941003892
27,50,1868,1,200,1.77827941003892
27,60,1617,1,200,1.77827941003892
27,70,1762,1,200,1.77827941003892
27,80,2458,1,200,1.77827941003892
27,90,2237,1,200,1.77827941003892
27,100,3875,1,200,1.77827941003892
27,110,3558,1,200,1.77827941003892
27,120,5413,1,200,1.77827941003892
27,130,5835,1,200,1.77827941003892
27,140,6260,1,200,1.77827941003892
27,150,9360,1,200,1.77827941003892
27,160,8584,1,200,1.77827941003892
27,170,13912,1,200,1.77827941003892
27,180,13110,1,200,1.77827941003892
27,190,17083,1,200,1.77827941003892
27,200,19907,1,200,1.77827941003892
27,210,20021,1,200,1.77827941003892
27,220,29699,1,200,1.77827941003892
27,230,27320,1,200,1.77827941003892
27,240,40648,1,200,1.77827941003892
27,250,41214,1,200,1.77827941003892
27,260,50235,1,200,1.77827941003892
27,270,63370,1,200,1.77827941003892
27,280,63398,1,200,1.77827941003892
27,290,93723,1,200,1.77827941003892
27,300,89641,1,200,1.77827941003892
28,0,1000,1,200,1.77827941003892
28,10,984,1,200,1.77827941003892
28,20,911,1,200,1.77827941003892
28,30,1514,1,200,1.77827941003892
28,40,1217,1,200,1.77827941003892
28,50,1823,1,200,1.77827941003892
28,60,1550,1,200,1.77827941003892
28,70,1674,1,200,1.77827941003892
28,80,2201,1,200,1.77827941003892
28,90,2006,1,200,1.77827941003892
28,100,3438,1,200,1.77827941003892
28,110,3130,1,200,1.77827941003892
28,120,4776,1,200,1.77827941003892
28,130,5082,1,200,1.77827941003892
28,140,5619,1,200,1.77827941003892
28,150,8143,1,200,1.77827941003892
28,160,7526,1,200,1.77827941003892
28,170,12269,1,200,1.77827941003892
28,180,11600,1,200,1.77827941003892
28,190,15639,1,200,1.77827941003892
28,200,18157,1,200,1.77827941003892
28,210,18853,1,200,1.77827941003892
28,220,28027,1,200,1.77827941003892
28,230,26012,1,200,1.77827941003892
28,240,39464,1,200,1.77827941003892
28,250,39433,1,200,1.77827941003892
28,260,49141,1,200,1.77827941003892
28,270,60829,1,200,1.77827941003892
28,280,61397,1,200,1.77827941003892
28,290,90558,1,200,1.77827941003892
28,300,86294,1,200,1.77827941003892
29,0,1000,1,200,1.77827941003892
29,10,988,1,200,1.77827941003892
29,20,903,1,200,1.77827941003892
29,30,1500,1,200,1.77827941003892
29,40,1193,1,200,1.77827941003892
29,50,1837,1,200,1.77827941003892
29,60,1583,1,200,1.77827941003892
29,70,1806,1,200,1.77827941003892
29,80,2399,1,200,1.77827941003892
29,90,2176,1,200,1.77827941003892
29,100,3805,1,200,1.77827941003892
29,110,3510,1,200,1.77827941003892
29,120,5453,1,200,1.77827941003892
29,130,5742,1,200,1.77827941003892
29,140,6380,1,200,1.77827941003892
29,150,9216,1,200,1.77827941003892
29,160,8503,1,200,1.77827941003892
29,170,13876,1,200,1.77827941003892
29,180,12874,1,200,1.77827941003892
29,190,17466,1,200,1.77827941003892
29,200,19692,1,200,1.77827941003892
29,210,20657,1,200,1.77827941003892
29,220,29840,1,200,1.77827941003892
29,230,27650,1,200,1.77827941003892
29,240,41802,1,200,1.77827941003892
29,250,41131,1,200,1.77827941003892
29,260,52409,1,200,1.77827941003892
29,270,63271,1,200,1.77827941003892
29,280,65014,1,200,1.77827941003892
29,290,95204,1,200,1.77827941003892
29,300,90833,1,200,1.77827941003892
30,0,1000,1,200,1.77827941003892
30,10,988,1,200,1.77827941003892
30,20,921,1,200,1.77827941003892
30,30,1554,1,200,1.77827941003892
30,40,1205,1,200,1.77827941003892
30,50,1797,1,200,1.77827941003892
30,60,1529,1,200,1.77827941003892
30,70,1630,1,200,1.77827941003892
30,80,2168,1,200,1.77827941003892
30,90,1973,1,200,1.77827941003892
30,100,3367,1,200,1.77827941003892
30,110,3064,1,200,1.77827941003892
30,120,4696,1,200,1.77827941003892
30,130,4884,1,200,1.77827941003892
30,140,5311,1,200,1.77827941003892
30,150,7817,1,200,1.77827941003892
30,160,7261,1,200,1.77827941003892
30,170,11836,1,200,1.77827941003892
30,180,11122,1,200,1.77827941003892
30,190,15002,1,200,1.77827941003892
30,200,17288,1,200,1.77827941003892
30,210,17768,1,200,1.77827941003892
30,220,26340,1,200,1.77827941003892
30,230,24332,1,200,1.77827941003892
30,240,36983,1,200,1.77827941003892
30,250,36951,1,200,1.77827941003892
30,260,45541,1,200,1.77827941003892
30,270,56670,1,200,1.77827941003892
30,280,56811,1,200,1.77827941003892
30,290,84452,1,200,1.77827941003892
30,300,80315,1,200,1.77827941003892
31,0,1000,1,200,1.77827941003892
31,10,986,1,200,1.77827941003892
31,20,902,1,200,1.77827941003892
31,30,1492,1,200,1.77827941003892
31,40,1206,1,200,1.77827941003892
31,50,1830,1,200,1.77827941003892
31,60,1550,1,200,1.77827941003892
31,70,1713,1,200,1.77827941003892
31,80,2234,1,200,1.77827941003892
31,90,1984,1,200,1.77827941003892
31,100,3469,1,200,1.77827941003892
31,110,3180,1,200,1.77827941003892
31,120,4914,1,200,1.77827941003892
31,130,5213,1,200,1.77827941003892
31,140,5719,1,200,1.77827941003892
31,150,8430,1,200,1.77827941003892
31,160,7708,1,200,1.77827941003892
31,170,12630,1,200,1.77827941003892
31,180,11756,1,200,1.77827941003892
31,190,15837,1,200,1.77827941003892
31,200,18130,1,200,1.77827941003892
31,210,18607,1,200,1.77827941003892
31,220,27664,1,200,1.77827941003892
31,230,25482,1,200,1.77827941003892
31,240,38563,1,200,1.77827941003892
31,250,38491,1,200,1.77827941003892
31,260,47739,1,200,1.77827941003892
31,270,59457,1,200,1.77827941003892
31,280,59704,1,200,1.77827941003892
31,290,88696,1,200,1.77827941003892
31,300,84072,1,200,1.77827941003892
32,0,1000,1,200,1.77827941003892
32,10,989,1,200,1.77827941003892
32,20,908,1,200,1.77827941003892
32,30,1506,1,200,1.77827941003892
32,40,1188,1,200,1.77827941003892
32,50,1762,1,200,1.77827941003892
32,60,1493,1,200,1.77827941003892
32,70,1594,1,200,1.77827941003892
32,80,2115,1,200,1.77827941003892
32,90,1910,1,200,1.77827941003892
32,100,3338,1,200,1.77827941003892
32,110,3031,1,200,1.77827941003892
32,120,4622,1,200,1.77827941003892
32,130,4801,1,200,1.77827941003892
32,140,5202,1,200,1.77827941003892
32,150,7493,1,200,1.77827941003892
32,160,6830,1,200,1.77827941003892
32,170,11064,1,200,1.77827941003892
32,180,10225,1,200,1.77827941003892
32,190,13859,1,200,1.77827941003892
32,200,15731,1,200,1.77827941003892
32,210,16224,1,200,1.77827941003892
32,220,24007,1,200,1.77827941003892
32,230,22136,1,200,1.77827941003892
32,240,33997,1,200,1.77827941003892
32,250,33671,1,200,1.77827941003892
32,260,42226,1,200,1.77827941003892
32,270,52091,1,200,1.77827941003892
32,280,52411,1,200,1.77827941003892
32,290,77860,1,200,1.77827941003892
32,300,73563,1,200,1.77827941003892
33,0,1000,1,200,1.77827941003892
33,10,987,1,200,1.77827941003892
33,20,909,1,200,1.77827941003892
33,30,1541,1,200,1.77827941003892
33,40,1247,1,200,1.77827941003892
33,50,1898,1,200,1.77827941003892
33,60,1608,1,200,1.77827941003892
33,70,1727,1,200,1.77827941003892
33,80,2268,1,200,1.77827941003892
33,90,2024,1,200,1.77827941003892
33,100,3429,1,200,1.77827941003892
33,110,3101,1,200,1.77827941003892
33,120,4731,1,200,1.77827941003892
33,130,4893,1,200,1.77827941003892
33,140,5376,1,200,1.77827941003892
33,150,7722,1,200,1.77827941003892
33,160,7041,1,200,1.77827941003892
33,170,11556,1,200,1.77827941003892
33,180,10775,1,200,1.77827941003892
33,190,14776,1,200,1.77827941003892
33,200,16805,1,200,1.77827941003892
33,210,17609,1,200,1.77827941003892
33,220,26052,1,200,1.77827941003892
33,230,24304,1,200,1.77827941003892
33,240,37224,1,200,1.77827941003892
33,250,36989,1,200,1.77827941003892
33,260,46586,1,200,1.77827941003892
33,270,57336,1,200,1.77827941003892
33,280,57984,1,200,1.77827941003892
33,290,85016,1,200,1.77827941003892
33,300,80649,1,200,1.77827941003892
34,0,1000,1,200,1.77827941003892
34,10,987,1,200,1.77827941003892
34,20,903,1,200,1.77827941003892
34,30,1512,1,200,1.77827941003892
34,40,1230,1,200,1.77827941003892
34,50,1874,1,200,1.77827941003892
34,60,1571,1,200,1.77827941003892
34,70,1748,1,200,1.77827941003892
34,80,2360,1,200,1.77827941003892
34,90,2188,1,200,1.77827941003892
34,100,3771,1,200,1.77827941003892
34,110,3440,1,200,1.77827941003892
34,120,5335,1,200,1.77827941003892
34,130,5671,1,200,1.77827941003892
34,140,6337,1,200,1.77827941003892
34,150,9109,1,200,1.77827941003892
34,160,8534,1,200,1.77827941003892
34,170,13855,1,200,1.77827941003892
34,180,13082,1,200,1.77827941003892
34,190,17899,1,200,1.77827941003892
34,200,20478,1,200,1.77827941003892
34,210,21537,1,200,1.77827941003892
34,220,31329,1,200,1.77827941003892
34,230,29341,1,200,1.77827941003892
34,240,44352,1,200,1.77827941003892
34,250,44661,1,200,1.77827941003892
34,260,56007,1,200,1.77827941003892
34,270,69492,1,200,1.77827941003892
34,280,71173,1,200,1.77827941003892
34,290,104571,1,200,1.77827941003892
34,300,100852,1,200,1.77827941003892
35,0,1000,1,200,1.77827941003892
35,10,985,1,200,1.77827941003892
35,20,910,1,200,1.77827941003892
35,30,1507,1,200,1.77827941003892
35,40,1210,1,200,1.77827941003892
35,50,1825,1,200,1.77827941003892
35,60,1515,1,200,1.77827941003892
35,70,1682,1,200,1.77827941003892
35,80,2259,1,200,1.77827941003892
35,90,2047,1,200,1.77827941003892
35,100,3529,1,200,1.77827941003892
35,110,3216,1,200,1.77827941003892
35,120,4881,1,200,1.77827941003892
35,130,5136,1,200,1.77827941003892
35,140,5565,1,200,1.77827941003892
35,150,8114,1,200,1.77827941003892
35,160,7472,1,200,1.77827941003892
35,170,12204,1,200,1.77827941003892
35,180,11546,1,200,1.77827941003892
35,190,15583,1,200,1.77827941003892
35,200,17944,1,200,1.77827941003892
35,210,18541,1,200,1.77827941003892
35,220,27471,1,200,1.77827941003892
35,230,25366,1,200,1.77827941003892
35,240,38496,1,200,1.77827941003892
35,250,38347,1,200,1.77827941003892
35,260,47824,1,200,1.77827941003892
35,270,59389,1,200,1.77827941003892
35,280,59731,1,200,1.77827941003892
35,290,88417,1,200,1.77827941003892
35,300,84366,1,200,1.77827941003892
36,0,1000,1,200,1.77827941003892
36,10,992,1,200,1.77827941003892
36,20,901,1,200,1.77827941003892
36,30,1522,1,200,1.77827941003892
36,40,1203,1,200,1.77827941003892
36,50,1839,1,200,1.77827941003892
36,60,1567,1,200,1.77827941003892
36,70,1702,1,200,1.77827941003892
36,80,2292,1,200,1.77827941003892
36,90,2066,1,200,1.77827941003892
36,100,3531,1,200,1.77827941003892
36,110,3164,1,200,1.77827941003892
36,120,4817,1,200,1.77827941003892
36,130,4997,1,200,1.77827941003892
36,140,5373,1,200,1.77827941003892
36,150,7790,1,200,1.77827941003892
36,160,7098,1,200,1.77827941003892
36,170,11490,1,200,1.77827941003892
36,180,10706,1,200,1.77827941003892
36,190,14477,1,200,1.77827941003892
36,200,16641,1,200,1.77827941003892
36,210,17241,1,200,1.77827941003892
36,220,25378,1,200,1.77827941003892
36,230,23512,1,200,1.77827941003892
36,240,35702,1,200,1.77827941003892
36,250,35752,1,200,1.77827941003892
36,260,44695,1,200,1.77827941003892
36,270,55276,1,200,1.77827941003892
36,280,55933,1,200,1.77827941003892
36,290,82170,1,200,1.77827941003892
36,300,78406,1,200,1.77827941003892
37,0,1000,1,200,1.77827941003892
37,10,991,1,200,1.77827941003892
37,20,904,1,200,1.77827941003892
37,30,1525,1,200,1.77827941003892
37,40,1223,1,200,1.77827941003892
37,50,1874,1,200,1.77827941003892
37,60,1586,1,200,1.77827941003892
37,70,1702,1,200,1.77827941003892
37,80,2269,1,200,1.77827941003892
37,90,2027,1,200,1.77827941003892
37,100,3542,1,200,1.77827941003892
37,110,3234,1,200,1.77827941003892
37,120,4864,1,200,1.77827941003892
37,130,5193,1,200,1.77827941003892
37,140,5685,1,200,1.77827941003892
37,150,8246,1,200,1.77827941003892
37,160,7629,1,200,1.77827941003892
37,170,12333,1,200,1.77827941003892
37,180,11656,1,200,1.77827941003892
37,190,15618,1,200,1.77827941003892
37,200,18113,1,200,1.77827941003892
37,210,18608,1,200,1.77827941003892
37,220,27691,1,200,1.77827941003892
37,230,25762,1,200,1.77827941003892
37,240,38959,1,200,1.77827941003892
37,250,39078,1,200,1.77827941003892
37,260,48351,1,200,1.77827941003892
37,270,60512,1,200,1.77827941003892
37,280,61007,1,200,1.77827941003892
37,290,90094,1,200,1.77827941003892
37,300,86019,1,200,1.77827941003892
38,0,1000,1,200,1.77827941003892
38,10,982,1,200,1.77827941003892
38,20,910,1,200,1.77827941003892
38,30,1518,1,200,1.77827941003892
38,40,1223,1,200,1.77827941003892
38,50,1876,1,200,1.77827941003892
38,60,1560,1,200,1.77827941003892
38,70,1733,1,200,1.77827941003892
38,80,2283,1,200,1.77827941003892
38,90,2067,1,200,1.77827941003892
38,100,3553,1,200,1.77827941003892
38,110,3260,1,200,1.77827941003892
38,120,5008,1,200,1.77827941003892
38,130,5222,1,200,1.77827941003892
38,140,5763,1,200,1.77827941003892
38,150,8299,1,200,1.77827941003892
38,160,7600,1,200,1.77827941003892
38,170,12286,1,200,1.77827941003892
38,180,11402,1,200,1.77827941003892
38,190,15426,1,200,1.77827941003892
38,200,17652,1,200,1.77827941003892
38,210,18383,1,200,1.77827941003892
38,220,26879,1,200,1.77827941003892
38,230,24877,1,200,1.77827941003892
38,240,37850,1,200,1.77827941003892
38,250,37684,1,200,1.77827941003892
38,260,47753,1,200,1.77827941003892
38,270,58578,1,200,1.77827941003892
38,280,59849,1,200,1.77827941003892
38,290,88022,1,200,1.77827941003892
38,300,83775,1,200,1.77827941003892
39,0,1000,1,200,1.77827941003892
39,10,992,1,200,1.77827941003892
39,20,909,1,200,1.77827941003892
39,30,1526,1,200,1.77827941003892
39,40,1240,1,200,1.77827941003892
39,50,1886,1,200,1.77827941003892
39,60,1612,1,200,1.77827941003892
39,70,1784,1,200,1.77827941003892
39,80,2342,1,200,1.77827941003892
39,90,2123,1,200,1.77827941003892
39,100,3686,1,200,1.77827941003892
39,110,3352,1,200,1.77827941003892
39,120,5116,1,200,1.77827941003892
39,130,5384,1,200,1.77827941003892
39,140,5933,1,200,1.77827941003892
39,150,8568,1,200,1.77827941003892
39,160,7958,1,200,1.77827941003892
39,170,13016,1,200,1.77827941003892
39,180,12115,1,200,1.77827941003892
39,190,16384,1,200,1.77827941003892
39,200,18900,1,200,1.77827941003892
39,210,19533,1,200,1.77827941003892
39,220,28823,1,200,1.77827941003892
39,230,26858,1,200,1.77827941003892
39,240,40831,1,200,1.77827941003892
39,250,40791,1,200,1.77827941003892
39,260,51029,1,200,1.77827941003892
39,270,63213,1,200,1.77827941003892
39,280,64040,1,200,1.77827941003892
39,290,94707,1,200,1.77827941003892
39,300,90195,1,200,1.77827941003892
40,0,1000,1,200,1.77827941003892
40,10,985,1,200,1.77827941003892
40,20,917,1,200,1.77827941003892
40,30,1562,1,200,1.77827941003892
40,40,1239,1,200,1.77827941003892
40,50,1906,1,200,1.77827941003892
40,60,1603,1,200,1.77827941003892
40,70,1748,1,200,1.77827941003892
40,80,2347,1,200,1.77827941003892
40,90,2143,1,200,1.77827941003892
40,100,3741,1,200,1.77827941003892
40,110,3417,1,200,1.77827941003892
40,120,5309,1,200,1.77827941003892
40,130,5618,1,200,1.77827941003892
40,140,6226,1,200,1.77827941003892
40,150,9136,1,200,1.77827941003892
40,160,8411,1,200,1.77827941003892
40,170,13813,1,200,1.77827941003892
40,180,12817,1,200,1.77827941003892
40,190,17474,1,200,1.77827941003892
40,200,19855,1,200,1.77827941003892
40,210,20340,1,200,1.77827941003892
40,220,30308,1,200,1.77827941003892
40,230,27534,1,200,1.77827941003892
40,240,42237,1,200,1.77827941003892
40,250,41487,1,200,1.77827941003892
40,260,51818,1,200,1.77827941003892
40,270,63722,1,200,1.77827941003892
40,280,63932,1,200,1.77827941003892
40,290,95143,1,200,1.77827941003892
40,300,89815,1,200,1.77827941003892
41,0,1000,1,200,1.77827941003892
41,10,992,1,200,1.77827941003892
41,20,887,1,200,1.77827941003892
41,30,1463,1,200,1.77827941003892
41,40,1155,1,200,1.77827941003892
41,50,1763,1,200,1.77827941003892
41,60,1476,1,200,1.77827941003892
41,70,1565,1,200,1.77827941003892
41,80,2097,1,200,1.77827941003892
41,90,1892,1,200,1.77827941003892
41,100,3269,1,200,1.77827941003892
41,110,2976,1,200,1.77827941003892
41,120,4523,1,200,1.77827941003892
41,130,4789,1,200,1.77827941003892
41,140,5153,1,200,1.77827941003892
41,150,7662,1,200,1.77827941003892
41,160,7045,1,200,1.77827941003892
41,170,11577,1,200,1.77827941003892
41,180,10908,1,200,1.77827941003892
41,190,14641,1,200,1.77827941003892
41,200,17004,1,200,1.77827941003892
41,210,17562,1,200,1.77827941003892
41,220,26123,1,200,1.77827941003892
41,230,24129,1,200,1.77827941003892
41,240,36718,1,200,1.77827941003892
41,250,36477,1,200,1.77827941003892
41,260,45640,1,200,1.77827941003892
41,270,56542,1,200,1.77827941003892
41,280,57154,1,200,1.77827941003892
41,290,84680,1,200,1.77827941003892
41,300,80427,1,200,1.77827941003892
42,0,1000,1,200,1.77827941003892
42,10,996,1,200,1.77827941003892
42,20,920,1,200,1.77827941003892
42,30,1540,1,200,1.77827941003892
42,40,1228,1,200,1.77827941003892
42,50,1859,1,200,1.77827941003892
42,60,1560,1,200,1.77827941003892
42,70,1699,1,200,1.77827941003892
42,80,2297,1,200,1.77827941003892
42,90,2094,1,200,1.77827941003892
42,100,3631,1,200,1.77827941003892
42,110,3305,1,200,1.77827941003892
42,120,5064,1,200,1.77827941003892
42,130,5385,1,200,1.77827941003892
42,140,5924,1,200,1.77827941003892
42,150,8489,1,200,1.77827941003892
42,160,7805,1,200,1.77827941003892
42,170,12611,1,200,1.77827941003892
42,180,11787,1,200,1.77827941003892
