"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
72,100,1390,3,200,1.14815362149688
72,110,941,3,200,1.14815362149688
72,120,1060,3,200,1.14815362149688
72,130,877,3,200,1.14815362149688
72,140,716,3,200,1.14815362149688
72,150,743,3,200,1.14815362149688
72,160,523,3,200,1.14815362149688
72,170,626,3,200,1.14815362149688
72,180,430,3,200,1.14815362149688
72,190,441,3,200,1.14815362149688
72,200,389,3,200,1.14815362149688
72,210,294,3,200,1.14815362149688
72,220,346,3,200,1.14815362149688
72,230,236,3,200,1.14815362149688
72,240,261,3,200,1.14815362149688
72,250,185,3,200,1.14815362149688
72,260,187,3,200,1.14815362149688
72,270,145,3,200,1.14815362149688
72,280,118,3,200,1.14815362149688
72,290,129,3,200,1.14815362149688
72,300,81,3,200,1.14815362149688
73,0,1000,3,200,1.14815362149688
73,10,994,3,200,1.14815362149688
73,20,945,3,200,1.14815362149688
73,30,1642,3,200,1.14815362149688
73,40,1350,3,200,1.14815362149688
73,50,1993,3,200,1.14815362149688
73,60,1532,3,200,1.14815362149688
73,70,1451,3,200,1.14815362149688
73,80,1504,3,200,1.14815362149688
73,90,1071,3,200,1.14815362149688
73,100,1373,3,200,1.14815362149688
73,110,948,3,200,1.14815362149688
73,120,1059,3,200,1.14815362149688
73,130,786,3,200,1.14815362149688
73,140,641,3,200,1.14815362149688
73,150,681,3,200,1.14815362149688
73,160,467,3,200,1.14815362149688
73,170,561,3,200,1.14815362149688
73,180,403,3,200,1.14815362149688
73,190,418,3,200,1.14815362149688
73,200,346,3,200,1.14815362149688
73,210,276,3,200,1.14815362149688
73,220,323,3,200,1.14815362149688
73,230,239,3,200,1.14815362149688
73,240,279,3,200,1.14815362149688
73,250,220,3,200,1.14815362149688
73,260,212,3,200,1.14815362149688
73,270,178,3,200,1.14815362149688
73,280,121,3,200,1.14815362149688
73,290,144,3,200,1.14815362149688
73,300,93,3,200,1.14815362149688
74,0,1000,3,200,1.14815362149688
74,10,991,3,200,1.14815362149688
74,20,924,3,200,1.14815362149688
74,30,1594,3,200,1.14815362149688
74,40,1296,3,200,1.14815362149688
74,50,1899,3,200,1.14815362149688
74,60,1426,3,200,1.14815362149688
74,70,1309,3,200,1.14815362149688
74,80,1418,3,200,1.14815362149688
74,90,998,3,200,1.14815362149688
74,100,1308,3,200,1.14815362149688
74,110,947,3,200,1.14815362149688
74,120,1049,3,200,1.14815362149688
74,130,802,3,200,1.14815362149688
74,140,661,3,200,1.14815362149688
74,150,735,3,200,1.14815362149688
74,160,508,3,200,1.14815362149688
74,170,611,3,200,1.14815362149688
74,180,439,3,200,1.14815362149688
74,190,431,3,200,1.14815362149688
74,200,343,3,200,1.14815362149688
74,210,280,3,200,1.14815362149688
74,220,296,3,200,1.14815362149688
74,230,201,3,200,1.14815362149688
74,240,245,3,200,1.14815362149688
74,250,173,3,200,1.14815362149688
74,260,148,3,200,1.14815362149688
74,270,124,3,200,1.14815362149688
74,280,91,3,200,1.14815362149688
74,290,115,3,200,1.14815362149688
74,300,78,3,200,1.14815362149688
75,0,1000,3,200,1.14815362149688
75,10,994,3,200,1.14815362149688
75,20,953,3,200,1.14815362149688
75,30,1660,3,200,1.14815362149688
75,40,1386,3,200,1.14815362149688
75,50,2043,3,200,1.14815362149688
75,60,1525,3,200,1.14815362149688
75,70,1360,3,200,1.14815362149688
75,80,1488,3,200,1.14815362149688
75,90,1043,3,200,1.14815362149688
75,100,1308,3,200,1.14815362149688
75,110,903,3,200,1.14815362149688
75,120,998,3,200,1.14815362149688
75,130,795,3,200,1.14815362149688
75,140,662,3,200,1.14815362149688
75,150,697,3,200,1.14815362149688
75,160,472,3,200,1.14815362149688
75,170,562,3,200,1.14815362149688
75,180,400,3,200,1.14815362149688
75,190,434,3,200,1.14815362149688
75,200,366,3,200,1.14815362149688
75,210,292,3,200,1.14815362149688
75,220,324,3,200,1.14815362149688
75,230,214,3,200,1.14815362149688
75,240,244,3,200,1.14815362149688
75,250,183,3,200,1.14815362149688
75,260,171,3,200,1.14815362149688
75,270,136,3,200,1.14815362149688
75,280,107,3,200,1.14815362149688
75,290,121,3,200,1.14815362149688
75,300,91,3,200,1.14815362149688
76,0,1000,3,200,1.14815362149688
76,10,994,3,200,1.14815362149688
76,20,947,3,200,1.14815362149688
76,30,1670,3,200,1.14815362149688
76,40,1375,3,200,1.14815362149688
76,50,1982,3,200,1.14815362149688
76,60,1523,3,200,1.14815362149688
76,70,1386,3,200,1.14815362149688
76,80,1468,3,200,1.14815362149688
76,90,1049,3,200,1.14815362149688
76,100,1342,3,200,1.14815362149688
76,110,928,3,200,1.14815362149688
76,120,1058,3,200,1.14815362149688
76,130,833,3,200,1.14815362149688
76,140,662,3,200,1.14815362149688
76,150,704,3,200,1.14815362149688
76,160,491,3,200,1.14815362149688
76,170,564,3,200,1.14815362149688
76,180,387,3,200,1.14815362149688
76,190,375,3,200,1.14815362149688
76,200,325,3,200,1.14815362149688
76,210,252,3,200,1.14815362149688
76,220,257,3,200,1.14815362149688
76,230,194,3,200,1.14815362149688
76,240,209,3,200,1.14815362149688
76,250,139,3,200,1.14815362149688
76,260,137,3,200,1.14815362149688
76,270,134,3,200,1.14815362149688
76,280,92,3,200,1.14815362149688
76,290,91,3,200,1.14815362149688
76,300,66,3,200,1.14815362149688
77,0,1000,3,200,1.14815362149688
77,10,993,3,200,1.14815362149688
77,20,948,3,200,1.14815362149688
77,30,1646,3,200,1.14815362149688
77,40,1368,3,200,1.14815362149688
77,50,2050,3,200,1.14815362149688
77,60,1554,3,200,1.14815362149688
77,70,1439,3,200,1.14815362149688
77,80,1532,3,200,1.14815362149688
77,90,1052,3,200,1.14815362149688
77,100,1376,3,200,1.14815362149688
77,110,971,3,200,1.14815362149688
77,120,1087,3,200,1.14815362149688
77,130,839,3,200,1.14815362149688
77,140,697,3,200,1.14815362149688
77,150,733,3,200,1.14815362149688
77,160,499,3,200,1.14815362149688
77,170,606,3,200,1.14815362149688
77,180,442,3,200,1.14815362149688
77,190,426,3,200,1.14815362149688
77,200,337,3,200,1.14815362149688
77,210,281,3,200,1.14815362149688
77,220,313,3,200,1.14815362149688
77,230,217,3,200,1.14815362149688
77,240,236,3,200,1.14815362149688
77,250,170,3,200,1.14815362149688
77,260,153,3,200,1.14815362149688
77,270,143,3,200,1.14815362149688
77,280,106,3,200,1.14815362149688
77,290,120,3,200,1.14815362149688
77,300,87,3,200,1.14815362149688
78,0,1000,3,200,1.14815362149688
78,10,993,3,200,1.14815362149688
78,20,936,3,200,1.14815362149688
78,30,1649,3,200,1.14815362149688
78,40,1327,3,200,1.14815362149688
78,50,1931,3,200,1.14815362149688
78,60,1488,3,200,1.14815362149688
78,70,1385,3,200,1.14815362149688
78,80,1446,3,200,1.14815362149688
78,90,990,3,200,1.14815362149688
78,100,1300,3,200,1.14815362149688
78,110,892,3,200,1.14815362149688
78,120,983,3,200,1.14815362149688
78,130,780,3,200,1.14815362149688
78,140,629,3,200,1.14815362149688
78,150,693,3,200,1.14815362149688
78,160,480,3,200,1.14815362149688
78,170,604,3,200,1.14815362149688
78,180,442,3,200,1.14815362149688
78,190,431,3,200,1.14815362149688
78,200,376,3,200,1.14815362149688
78,210,301,3,200,1.14815362149688
78,220,312,3,200,1.14815362149688
78,230,220,3,200,1.14815362149688
78,240,237,3,200,1.14815362149688
78,250,175,3,200,1.14815362149688
78,260,152,3,200,1.14815362149688
78,270,161,3,200,1.14815362149688
78,280,121,3,200,1.14815362149688
78,290,130,3,200,1.14815362149688
78,300,102,3,200,1.14815362149688
79,0,1000,3,200,1.14815362149688
79,10,995,3,200,1.14815362149688
79,20,945,3,200,1.14815362149688
79,30,1620,3,200,1.14815362149688
79,40,1316,3,200,1.14815362149688
79,50,1941,3,200,1.14815362149688
79,60,1496,3,200,1.14815362149688
79,70,1344,3,200,1.14815362149688
79,80,1432,3,200,1.14815362149688
79,90,994,3,200,1.14815362149688
79,100,1269,3,200,1.14815362149688
79,110,907,3,200,1.14815362149688
79,120,998,3,200,1.14815362149688
79,130,772,3,200,1.14815362149688
79,140,625,3,200,1.14815362149688
79,150,662,3,200,1.14815362149688
79,160,462,3,200,1.14815362149688
79,170,569,3,200,1.14815362149688
79,180,406,3,200,1.14815362149688
79,190,401,3,200,1.14815362149688
79,200,334,3,200,1.14815362149688
79,210,262,3,200,1.14815362149688
79,220,296,3,200,1.14815362149688
79,230,189,3,200,1.14815362149688
79,240,212,3,200,1.14815362149688
79,250,151,3,200,1.14815362149688
79,260,144,3,200,1.14815362149688
79,270,127,3,200,1.14815362149688
79,280,91,3,200,1.14815362149688
79,290,89,3,200,1.14815362149688
79,300,60,3,200,1.14815362149688
80,0,1000,3,200,1.14815362149688
80,10,992,3,200,1.14815362149688
80,20,935,3,200,1.14815362149688
80,30,1651,3,200,1.14815362149688
80,40,1367,3,200,1.14815362149688
80,50,2008,3,200,1.14815362149688
80,60,1571,3,200,1.14815362149688
80,70,1460,3,200,1.14815362149688
80,80,1531,3,200,1.14815362149688
80,90,1076,3,200,1.14815362149688
80,100,1404,3,200,1.14815362149688
80,110,959,3,200,1.14815362149688
80,120,1058,3,200,1.14815362149688
80,130,807,3,200,1.14815362149688
80,140,639,3,200,1.14815362149688
80,150,679,3,200,1.14815362149688
80,160,468,3,200,1.14815362149688
80,170,560,3,200,1.14815362149688
80,180,386,3,200,1.14815362149688
80,190,381,3,200,1.14815362149688
80,200,320,3,200,1.14815362149688
80,210,247,3,200,1.14815362149688
80,220,267,3,200,1.14815362149688
80,230,178,3,200,1.14815362149688
80,240,199,3,200,1.14815362149688
80,250,144,3,200,1.14815362149688
80,260,134,3,200,1.14815362149688
80,270,126,3,200,1.14815362149688
80,280,101,3,200,1.14815362149688
80,290,117,3,200,1.14815362149688
80,300,69,3,200,1.14815362149688
81,0,1000,3,200,1.14815362149688
81,10,996,3,200,1.14815362149688
81,20,942,3,200,1.14815362149688
81,30,1610,3,200,1.14815362149688
81,40,1310,3,200,1.14815362149688
81,50,1981,3,200,1.14815362149688
81,60,1545,3,200,1.14815362149688
81,70,1402,3,200,1.14815362149688
81,80,1494,3,200,1.14815362149688
81,90,1064,3,200,1.14815362149688
81,100,1371,3,200,1.14815362149688
81,110,929,3,200,1.14815362149688
81,120,994,3,200,1.14815362149688
81,130,819,3,200,1.14815362149688
81,140,649,3,200,1.14815362149688
81,150,690,3,200,1.14815362149688
81,160,460,3,200,1.14815362149688
81,170,578,3,200,1.14815362149688
81,180,382,3,200,1.14815362149688
81,190,372,3,200,1.14815362149688
81,200,317,3,200,1.14815362149688
81,210,240,3,200,1.14815362149688
81,220,275,3,200,1.14815362149688
81,230,197,3,200,1.14815362149688
81,240,215,3,200,1.14815362149688
81,250,165,3,200,1.14815362149688
81,260,137,3,200,1.14815362149688
81,270,129,3,200,1.14815362149688
81,280,106,3,200,1.14815362149688
81,290,124,3,200,1.14815362149688
81,300,102,3,200,1.14815362149688
82,0,1000,3,200,1.14815362149688
82,10,995,3,200,1.14815362149688
82,20,933,3,200,1.14815362149688
82,30,1606,3,200,1.14815362149688
82,40,1305,3,200,1.14815362149688
82,50,1964,3,200,1.14815362149688
82,60,1520,3,200,1.14815362149688
82,70,1427,3,200,1.14815362149688
82,80,1504,3,200,1.14815362149688
82,90,1049,3,200,1.14815362149688
82,100,1315,3,200,1.14815362149688
82,110,909,3,200,1.14815362149688
82,120,990,3,200,1.14815362149688
82,130,761,3,200,1.14815362149688
82,140,645,3,200,1.14815362149688
82,150,687,3,200,1.14815362149688
82,160,481,3,200,1.14815362149688
82,170,556,3,200,1.14815362149688
82,180,366,3,200,1.14815362149688
82,190,354,3,200,1.14815362149688
82,200,302,3,200,1.14815362149688
82,210,258,3,200,1.14815362149688
82,220,257,3,200,1.14815362149688
82,230,168,3,200,1.14815362149688
82,240,207,3,200,1.14815362149688
82,250,144,3,200,1.14815362149688
82,260,141,3,200,1.14815362149688
82,270,135,3,200,1.14815362149688
82,280,101,3,200,1.14815362149688
82,290,121,3,200,1.14815362149688
82,300,73,3,200,1.14815362149688
83,0,1000,3,200,1.14815362149688
83,10,989,3,200,1.14815362149688
83,20,935,3,200,1.14815362149688
83,30,1659,3,200,1.14815362149688
83,40,1383,3,200,1.14815362149688
83,50,2050,3,200,1.14815362149688
83,60,1612,3,200,1.14815362149688
83,70,1545,3,200,1.14815362149688
83,80,1616,3,200,1.14815362149688
83,90,1151,3,200,1.14815362149688
83,100,1433,3,200,1.14815362149688
83,110,1003,3,200,1.14815362149688
83,120,1136,3,200,1.14815362149688
83,130,851,3,200,1.14815362149688
83,140,710,3,200,1.14815362149688
83,150,755,3,200,1.14815362149688
83,160,531,3,200,1.14815362149688
83,170,652,3,200,1.14815362149688
83,180,452,3,200,1.14815362149688
83,190,451,3,200,1.14815362149688
83,200,377,3,200,1.14815362149688
83,210,308,3,200,1.14815362149688
83,220,329,3,200,1.14815362149688
83,230,230,3,200,1.14815362149688
83,240,279,3,200,1.14815362149688
83,250,197,3,200,1.14815362149688
83,260,162,3,200,1.14815362149688
83,270,143,3,200,1.14815362149688
83,280,112,3,200,1.14815362149688
83,290,117,3,200,1.14815362149688
83,300,87,3,200,1.14815362149688
84,0,1000,3,200,1.14815362149688
84,10,993,3,200,1.14815362149688
84,20,952,3,200,1.14815362149688
84,30,1673,3,200,1.14815362149688
84,40,1363,3,200,1.14815362149688
84,50,2012,3,200,1.14815362149688
84,60,1558,3,200,1.14815362149688
84,70,1415,3,200,1.14815362149688
84,80,1478,3,200,1.14815362149688
84,90,1048,3,200,1.14815362149688
84,100,1342,3,200,1.14815362149688
84,110,901,3,200,1.14815362149688
84,120,1002,3,200,1.14815362149688
84,130,783,3,200,1.14815362149688
84,140,636,3,200,1.14815362149688
84,150,676,3,200,1.14815362149688
84,160,458,3,200,1.14815362149688
84,170,555,3,200,1.14815362149688
84,180,387,3,200,1.14815362149688
84,190,384,3,200,1.14815362149688
84,200,342,3,200,1.14815362149688
84,210,288,3,200,1.14815362149688
84,220,308,3,200,1.14815362149688
84,230,203,3,200,1.14815362149688
84,240,226,3,200,1.14815362149688
84,250,169,3,200,1.14815362149688
84,260,184,3,200,1.14815362149688
84,270,168,3,200,1.14815362149688
84,280,130,3,200,1.14815362149688
84,290,128,3,200,1.14815362149688
84,300,85,3,200,1.14815362149688
85,0,1000,3,200,1.14815362149688
85,10,990,3,200,1.14815362149688
85,20,954,3,200,1.14815362149688
85,30,1653,3,200,1.14815362149688
85,40,1357,3,200,1.14815362149688
85,50,1934,3,200,1.14815362149688
85,60,1500,3,200,1.14815362149688
85,70,1369,3,200,1.14815362149688
85,80,1458,3,200,1.14815362149688
85,90,1049,3,200,1.14815362149688
85,100,1394,3,200,1.14815362149688
85,110,966,3,200,1.14815362149688
85,120,1121,3,200,1.14815362149688
85,130,878,3,200,1.14815362149688
85,140,715,3,200,1.14815362149688
85,150,744,3,200,1.14815362149688
85,160,512,3,200,1.14815362149688
85,170,587,3,200,1.14815362149688
85,180,413,3,200,1.14815362149688
85,190,418,3,200,1.14815362149688
85,200,363,3,200,1.14815362149688
85,210,279,3,200,1.14815362149688
85,220,285,3,200,1.14815362149688
85,230,198,3,200,1.14815362149688
85,240,193,3,200,1.14815362149688
85,250,151,3,200,1.14815362149688
85,260,124,3,200,1.14815362149688
85,270,108,3,200,1.14815362149688
85,280,80,3,200,1.14815362149688
85,290,87,3,200,1.14815362149688
85,300,64,3,200,1.14815362149688
86,0,1000,3,200,1.14815362149688
86,10,986,3,200,1.14815362149688
86,20,921,3,200,1.14815362149688
86,30,1591,3,200,1.14815362149688
86,40,1315,3,200,1.14815362149688
86,50,1973,3,200,1.14815362149688
86,60,1527,3,200,1.14815362149688
86,70,1495,3,200,1.14815362149688
86,80,1543,3,200,1.14815362149688
86,90,1100,3,200,1.14815362149688
86,100,1391,3,200,1.14815362149688
86,110,977,3,200,1.14815362149688
86,120,1115,3,200,1.14815362149688
86,130,843,3,200,1.14815362149688
86,140,704,3,200,1.14815362149688
86,150,722,3,200,1.14815362149688
86,160,505,3,200,1.14815362149688
86,170,597,3,200,1.14815362149688
86,180,439,3,200,1.14815362149688
86,190,456,3,200,1.14815362149688
86,200,380,3,200,1.14815362149688
86,210,319,3,200,1.14815362149688
86,220,349,3,200,1.14815362149688
86,230,232,3,200,1.14815362149688
86,240,274,3,200,1.14815362149688
86,250,190,3,200,1.14815362149688
86,260,185,3,200,1.14815362149688
86,270,166,3,200,1.14815362149688
86,280,121,3,200,1.14815362149688
86,290,130,3,200,1.14815362149688
86,300,89,3,200,1.14815362149688
87,0,1000,3,200,1.14815362149688
87,10,984,3,200,1.14815362149688
87,20,916,3,200,1.14815362149688
87,30,1594,3,200,1.14815362149688
87,40,1299,3,200,1.14815362149688
87,50,1938,3,200,1.14815362149688
87,60,1480,3,200,1.14815362149688
87,70,1383,3,200,1.14815362149688
87,80,1536,3,200,1.14815362149688
87,90,1059,3,200,1.14815362149688
87,100,1300,3,200,1.14815362149688
87,110,886,3,200,1.14815362149688
87,120,1013,3,200,1.14815362149688
87,130,776,3,200,1.14815362149688
87,140,648,3,200,1.14815362149688
87,150,667,3,200,1.14815362149688
87,160,461,3,200,1.14815362149688
87,170,530,3,200,1.14815362149688
87,180,369,3,200,1.14815362149688
87,190,390,3,200,1.14815362149688
87,200,331,3,200,1.14815362149688
87,210,262,3,200,1.14815362149688
87,220,309,3,200,1.14815362149688
87,230,226,3,200,1.14815362149688
87,240,245,3,200,1.14815362149688
87,250,171,3,200,1.14815362149688
87,260,162,3,200,1.14815362149688
87,270,148,3,200,1.14815362149688
87,280,118,3,200,1.14815362149688
87,290,137,3,200,1.14815362149688
87,300,95,3,200,1.14815362149688
88,0,1000,3,200,1.14815362149688
88,10,990,3,200,1.14815362149688
88,20,938,3,200,1.14815362149688
88,30,1648,3,200,1.14815362149688
88,40,1357,3,200,1.14815362149688
88,50,2058,3,200,1.14815362149688
88,60,1563,3,200,1.14815362149688
88,70,1421,3,200,1.14815362149688
88,80,1515,3,200,1.14815362149688
88,90,1091,3,200,1.14815362149688
88,100,1362,3,200,1.14815362149688
88,110,909,3,200,1.14815362149688
88,120,1029,3,200,1.14815362149688
88,130,795,3,200,1.14815362149688
88,140,647,3,200,1.14815362149688
88,150,651,3,200,1.14815362149688
88,160,457,3,200,1.14815362149688
88,170,561,3,200,1.14815362149688
88,180,389,3,200,1.14815362149688
88,190,381,3,200,1.14815362149688
88,200,326,3,200,1.14815362149688
88,210,263,3,200,1.14815362149688
88,220,277,3,200,1.14815362149688
88,230,199,3,200,1.14815362149688
88,240,230,3,200,1.14815362149688
88,250,161,3,200,1.14815362149688
88,260,159,3,200,1.14815362149688
88,270,124,3,200,1.14815362149688
88,280,88,3,200,1.14815362149688
88,290,94,3,200,1.14815362149688
88,300,62,3,200,1.14815362149688
89,0,1000,3,200,1.14815362149688
89,10,991,3,200,1.14815362149688
89,20,939,3,200,1.14815362149688
89,30,1648,3,200,1.14815362149688
89,40,1360,3,200,1.14815362149688
89,50,1983,3,200,1.14815362149688
89,60,1500,3,200,1.14815362149688
89,70,1344,3,200,1.14815362149688
89,80,1467,3,200,1.14815362149688
89,90,1051,3,200,1.14815362149688
89,100,1338,3,200,1.14815362149688
89,110,959,3,200,1.14815362149688
89,120,1079,3,200,1.14815362149688
89,130,876,3,200,1.14815362149688
89,140,723,3,200,1.14815362149688
89,150,752,3,200,1.14815362149688
89,160,501,3,200,1.14815362149688
89,170,608,3,200,1.14815362149688
89,180,447,3,200,1.14815362149688
89,190,461,3,200,1.14815362149688
89,200,368,3,200,1.14815362149688
89,210,290,3,200,1.14815362149688
89,220,335,3,200,1.14815362149688
89,230,227,3,200,1.14815362149688
89,240,245,3,200,1.14815362149688
89,250,188,3,200,1.14815362149688
89,260,150,3,200,1.14815362149688
89,270,142,3,200,1.14815362149688
89,280,118,3,200,1.14815362149688
89,290,131,3,200,1.14815362149688
89,300,88,3,200,1.14815362149688
90,0,1000,3,200,1.14815362149688
90,10,993,3,200,1.14815362149688
90,20,938,3,200,1.14815362149688
90,30,1667,3,200,1.14815362149688
90,40,1353,3,200,1.14815362149688
90,50,2005,3,200,1.14815362149688
90,60,1540,3,200,1.14815362149688
90,70,1428,3,200,1.14815362149688
90,80,1523,3,200,1.14815362149688
90,90,1085,3,200,1.14815362149688
90,100,1380,3,200,1.14815362149688
90,110,942,3,200,1.14815362149688
90,120,1082,3,200,1.14815362149688
90,130,879,3,200,1.14815362149688
90,140,708,3,200,1.14815362149688
90,150,731,3,200,1.14815362149688
90,160,515,3,200,1.14815362149688
90,170,607,3,200,1.14815362149688
90,180,423,3,200,1.14815362149688
